0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.10292361,0.10212119,0.02073996,0.08861973,0.0005652536,0.102047324,0.10254591,0.040745668,0.0011937618,0.037507195,0.008551227,0.08520157,0.102776624,0.00022181016,0.0001577112,0.09558804,0.10202165,0.0064716893
0.105734676,0.10510562,0.01473403,0.09171882,0.00037495434,0.105154924,0.10518943,0.030512352,0.0006992149,0.03153805,0.01030735,0.083745345,0.10563692,0.00019906028,0.00010066543,0.09893336,0.10503929,0.005275955
0.10470958,0.10393963,0.0324186,0.09603671,0.0008534417,0.10445437,0.10458759,0.027137486,0.0007457247,0.022374049,0.0027738423,0.086413346,0.10469433,0.00019420084,3.7896196e-05,0.099393286,0.104604945,0.0046308558
0.102464944,0.10086632,0.014792715,0.09617577,0.00031533831,0.10180799,0.10246182,0.030766012,0.003705766,0.03811128,0.00909606,0.09478305,0.102445036,0.0005263084,4.3019565e-05,0.09290402,0.102279566,0.006454872
0.098467804,0.098464504,0.00024754275,0.094306566,4.962476e-06,0.09616617,0.081537046,0.06578698,5.3953354e-05,0.0840152,0.03299301,0.053714827,0.09827651,2.4739015e-06,9.6537915e-05,0.098243676,0.097349495,0.0002727249
0.105613396,0.10515875,0.048020713,0.06510757,0.0011138015,0.10482044,0.105334654,0.011541524,0.00016917658,0.018961607,0.0009962175,0.10351072,0.10562845,0.00027967346,4.7405494e-05,0.10168733,0.10455638,0.017452177
0.1298554,0.12995379,0.0058587557,0.0434197,0.00034420998,0.09006346,0.080643445,0.0057906085,0.00024644707,0.03371855,0.109314,0.021467254,0.10758486,8.921205e-05,0.006009286,0.12473204,0.110572204,0.00033672556
0.09776326,0.09733377,0.07971513,0.090395,0.0010112523,0.09599001,0.08368428,0.09385663,0.00067982834,0.04858224,0.000486127,0.011332682,0.09766275,0.0021416096,0.00031031086,0.08578948,0.09726399,0.01600165
0.003193453,0.020845154,0.10471707,0.09760581,0.10625733,0.093878604,0.07510976,0.0455239,0.03866955,0.004716577,0.016715806,0.10761258,0.10438539,0.098217905,0.027840946,0.0018563013,0.021348111,0.031505633
0.097216085,0.07669292,0.09158013,0.092308775,0.010794107,0.09841259,0.09891274,0.024000766,0.04307369,0.00692037,0.002491702,0.09861055,0.09822199,0.009147371,0.00091455545,0.04145422,0.09768466,0.011562843
0.09560488,0.09346167,0.08116972,0.09274577,0.008712688,0.09782288,0.09587919,0.019337613,0.0016295884,0.009755284,0.004996612,0.08096109,0.097534746,0.00092570967,0.00051313144,0.088537194,0.094165534,0.036246754
0.057675976,0.09286157,0.062072687,0.027833847,0.048409212,0.08563912,0.024054911,0.02961868,0.0132226115,0.07983687,0.09306389,0.013667097,0.08045955,0.046438765,0.08183752,0.021653563,0.085807174,0.05584693
0.012236109,0.033485863,0.09434771,0.051313568,0.1000695,0.09589317,0.094886504,0.031978395,0.076851144,0.033768285,0.011188092,0.027985215,0.07690629,0.095536545,0.019772617,0.005537928,0.096788526,0.04145448
0.0009370437,0.00761601,0.10732502,0.00046517176,0.10924409,0.0018960318,0.04000786,0.0018606904,0.112925105,0.10268629,0.11253912,0.005977246,0.00023763295,0.10638835,0.11092901,0.0815258,0.00066988135,0.09676964
0.02743924,0.0043318067,0.10312682,0.026060497,0.013660443,0.030728163,0.040773258,0.006336843,0.11424438,0.11257377,0.03905728,0.039627902,0.06387632,0.06935128,0.084667,0.06596208,0.06893017,0.089252815
0.12011105,0.004368235,0.064014286,0.0003739757,0.039251544,0.0116264485,0.039015066,0.14738321,0.11942947,0.02735429,0.14017734,0.010490157,0.00031096404,0.0022864926,0.1452638,0.12070249,0.0018958292,0.005945387
0.0054130415,0.0028692982,0.09193163,0.009250812,0.084127426,0.09039165,0.09168862,0.05534833,0.10278809,0.09815331,0.017947027,0.044874184,0.023612788,0.08989298,0.039047975,0.030904874,0.018512031,0.103246
0.09925442,0.09553057,0.04054329,0.026951544,0.013584689,0.043389443,0.0726413,0.027364327,0.073647715,0.05526983,0.023538051,0.09024908,0.07515438,0.0010213731,0.041064687,0.10048928,0.07856061,0.041745353
0.011951627,0.005805818,0.07818719,0.0018084071,0.083656944,0.07230078,0.07945076,0.033619463,0.08695245,0.08706266,0.057875253,0.07805372,0.060927115,0.08404437,0.04505038,0.0477557,0.010285083,0.075212345
0.01581876,0.001562256,0.0037244437,0.02051687,0.082082845,0.08112242,0.06869371,0.07099181,0.095162325,0.09348063,0.07397051,0.008627578,0.032774124,0.09088183,0.07985593,0.06392378,0.023203513,0.09360664
0.002287136,0.017837614,0.09194444,0.05641369,0.09299605,0.092773326,0.09260934,0.027619103,0.09299996,0.00149138,0.0048783156,0.09202569,0.059321105,0.054689478,0.026454076,0.010845257,0.0925336,0.09028039
0.074321754,0.012429586,0.013396968,0.019557795,0.09021096,0.0944223,0.025120478,0.087242775,0.09166811,0.09130929,0.0036155905,0.01919,0.052894387,0.09813473,0.08008632,0.045160297,0.096956864,0.0042818435
