0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.054114442,0.052027658,0.052292183,0.05742299,0.057021208,0.05793558,0.05749012,0.056264486,0.056915525,0.058122713,0.056118455,0.06076968,0.055494893,0.04994174,0.054217417,0.05554213,0.052014578,0.05629421
0.055573177,0.05390772,0.05235805,0.055125225,0.053948864,0.059278503,0.057365414,0.054457117,0.057116587,0.05872072,0.056471318,0.060183506,0.053440437,0.053926434,0.051901475,0.05592841,0.052802004,0.057495136
0.055238884,0.055766065,0.053396508,0.05540467,0.053550187,0.057061817,0.058985308,0.054880235,0.055723514,0.057930525,0.05553311,0.06097131,0.05714348,0.052956183,0.051426105,0.05638815,0.05114946,0.056494486
0.0533293,0.051682435,0.052146822,0.056967337,0.053895533,0.058539685,0.05885851,0.05622174,0.056871504,0.058614697,0.056850795,0.05923286,0.055241764,0.05239929,0.051473573,0.056143932,0.054267444,0.057262734
0.055522922,0.05308421,0.0527688,0.056607276,0.05215857,0.0582096,0.060806282,0.056424968,0.05587191,0.058058277,0.05459714,0.058313806,0.053203978,0.053040653,0.052450344,0.05986319,0.052516636,0.056501422
0.055547077,0.053847525,0.052635916,0.05828554,0.054994762,0.059326112,0.059227705,0.057297517,0.05512394,0.05462479,0.058809903,0.058298662,0.055101816,0.051748913,0.052266113,0.056476507,0.05147366,0.054913513
0.05283367,0.056327567,0.05205129,0.057187315,0.054997377,0.061577182,0.055886548,0.05457998,0.059396148,0.057349376,0.055788424,0.060666386,0.05372181,0.05067853,0.052416127,0.05421678,0.054743245,0.05558218
0.054539185,0.05268231,0.05126915,0.056035165,0.054774452,0.05821743,0.058150142,0.056239713,0.056689717,0.05998508,0.05657117,0.058188483,0.056535855,0.052922565,0.05042012,0.05489793,0.05304217,0.058839377
0.054221768,0.050273795,0.051316787,0.05810931,0.053296994,0.058430385,0.05991408,0.05552845,0.056353424,0.060268074,0.05763886,0.061409313,0.057410285,0.05307292,0.049881443,0.055245716,0.051307656,0.056320723
0.05368067,0.0535358,0.052803908,0.056305483,0.053275723,0.06103527,0.05714904,0.055577233,0.0591827,0.058539286,0.057304922,0.06106262,0.054888364,0.05172133,0.05109017,0.05393872,0.052525103,0.056383684
0.055636633,0.05336594,0.051875286,0.05610715,0.054729287,0.058344062,0.059582222,0.055005442,0.05561033,0.059515994,0.055893924,0.060376164,0.055646878,0.05268483,0.05289235,0.056359243,0.051471166,0.054903094
0.05559231,0.056108456,0.04909451,0.05693188,0.052720796,0.055710815,0.056024108,0.057037003,0.054180212,0.05905703,0.05561901,0.06373596,0.054007404,0.052214254,0.051802177,0.057418186,0.055322252,0.05742367
0.056058258,0.050688617,0.05365539,0.05850362,0.05393883,0.059926353,0.05692778,0.058932688,0.0553242,0.059776597,0.05844251,0.058722064,0.05365653,0.050333973,0.05092455,0.056283325,0.051583666,0.05632101
0.053760592,0.05392886,0.05110723,0.059515204,0.053674366,0.06097261,0.05844624,0.05480529,0.054745242,0.063508525,0.05595429,0.05898277,0.05375419,0.053186428,0.050883263,0.053465664,0.052993275,0.056315955
0.055350274,0.056155536,0.048987046,0.056649186,0.054000024,0.05742287,0.059332147,0.056935787,0.05776398,0.058221374,0.05851806,0.061563123,0.058001056,0.051205646,0.05293093,0.05077281,0.05186608,0.05432404
0.05552808,0.056106806,0.051506743,0.05559945,0.05363443,0.060265094,0.05657085,0.055808492,0.05843183,0.058848187,0.056730866,0.059790336,0.055888545,0.050111216,0.054003764,0.053766888,0.051037353,0.056371097
0.05252473,0.05574252,0.04963289,0.052972846,0.052694567,0.06052075,0.059287116,0.060070384,0.061935592,0.057053562,0.05800229,0.059838187,0.05748764,0.051927034,0.046295464,0.05520083,0.05254188,0.05627172
0.05674529,0.051859785,0.049663488,0.056845598,0.054126408,0.06172042,0.05596166,0.05814426,0.058292042,0.062090214,0.05336749,0.06098007,0.05786564,0.053548586,0.0487107,0.05135872,0.049828768,0.058890816
0.052360088,0.052140024,0.051095046,0.05814259,0.052615743,0.057237834,0.057391174,0.058297522,0.057350647,0.058512807,0.05499295,0.062475234,0.057033073,0.053603273,0.04980803,0.056747243,0.0528696,0.057327144
0.05408952,0.05287278,0.05155798,0.05371479,0.05255481,0.060564216,0.058003563,0.058155682,0.055104554,0.05852267,0.060277753,0.05781468,0.057429772,0.054204676,0.050282974,0.054335583,0.05310917,0.05740481
0.053941414,0.05517127,0.04828208,0.058502078,0.056248173,0.057667226,0.058207974,0.057323623,0.05155329,0.06390552,0.05875952,0.059862588,0.055244587,0.0522538,0.050231673,0.055830427,0.050527003,0.056487847
0.053612877,0.055731963,0.050891183,0.055082075,0.052073702,0.061249595,0.055421367,0.055065755,0.060660727,0.05942489,0.055088513,0.06299131,0.05548915,0.049854986,0.048124686,0.05484183,0.05479332,0.059602126
0.052267276,0.06033434,0.0494327,0.056367066,0.052682027,0.05644956,0.061414395,0.057150934,0.058143202,0.060091496,0.0557456,0.06070224,0.058913417,0.051564243,0.048165336,0.05642123,0.052186683,0.05196827
0.053151894,0.05776229,0.04920526,0.055824183,0.04885781,0.0599871,0.05820827,0.06005282,0.05799033,0.05650602,0.057641342,0.06365893,0.05633489,0.054185297,0.048206493,0.05108389,0.053833816,0.05750932
0.05228825,0.052914273,0.05127119,0.054983277,0.055500347,0.060276337,0.056136493,0.057923343,0.05827576,0.060645986,0.0599251,0.06214289,0.05320043,0.055142727,0.051882155,0.04940909,0.05292872,0.055153593
0.050689165,0.05827731,0.044661365,0.057043176,0.05822294,0.06124518,0.056951407,0.05766989,0.058389306,0.057631526,0.06283975,0.064067535,0.05970608,0.05048409,0.04872277,0.050422445,0.04943249,0.053543597
0.05668202,0.06171493,0.045864087,0.053194024,0.05249644,0.05772689,0.055449452,0.054569233,0.063886814,0.063263334,0.054145746,0.06300913,0.05307659,0.053033672,0.05257873,0.052533414,0.05046761,0.05630783
0.055264883,0.05046714,0.049557216,0.059653446,0.050292473,0.059661724,0.056791935,0.05866196,0.055246633,0.06044317,0.058179077,0.060387798,0.054746483,0.0525568,0.04997194,0.05525117,0.05413938,0.058726784
0.053825747,0.056562178,0.05372627,0.0582774,0.04755151,0.062851384,0.05388275,0.053893507,0.053678796,0.06410281,0.055288665,0.06866478,0.05146208,0.051248908,0.044790994,0.056728926,0.054681085,0.058782186
0.054540757,0.053297352,0.050890975,0.059613537,0.051683318,0.056391634,0.059743132,0.064458765,0.055908155,0.061945643,0.057222307,0.062185444,0.055783782,0.04976054,0.04668386,0.054069042,0.052550454,0.053271227
0.053241305,0.05387955,0.0476626,0.05794667,0.052335314,0.061495624,0.057383817,0.05751012,0.057379458,0.058729943,0.059432723,0.062111057,0.058249276,0.054004356,0.048662633,0.05163553,0.0526241,0.05571601
0.059649896,0.05402894,0.048642676,0.05841347,0.049945883,0.061207402,0.05556708,0.05740196,0.059165843,0.060782883,0.060214464,0.059513707,0.05097235,0.052097112,0.050029945,0.055591013,0.052257624,0.054517757
0.05248494,0.056275845,0.049126476,0.05941268,0.05394854,0.059591074,0.054936904,0.05853082,0.054920375,0.06572635,0.06037615,0.064232,0.05405351,0.049447153,0.04409505,0.05520672,0.051780675,0.05585478
0.05225387,0.058025584,0.047292802,0.05621527,0.052745078,0.06342803,0.054895137,0.056984775,0.061600287,0.06226755,0.056688968,0.06666918,0.054025188,0.047185726,0.045809135,0.054480165,0.053864736,0.055568527
0.049911954,0.056741502,0.044775136,0.058242425,0.052528355,0.05760551,0.05350903,0.05996169,0.060261033,0.064701945,0.053532325,0.07218308,0.054778766,0.048171576,0.04855859,0.054570846,0.052813053,0.05715311
0.054174222,0.059243474,0.05380646,0.054797053,0.047149055,0.06382699,0.05717598,0.05847139,0.057475407,0.05952666,0.059210613,0.056968316,0.053430215,0.05624003,0.048767045,0.053571627,0.05006508,0.056100447
0.054541107,0.061078213,0.04582847,0.058812488,0.052224107,0.05861438,0.055747077,0.056390293,0.059292935,0.05704791,0.05178429,0.06374637,0.059456132,0.051878203,0.046987157,0.056148555,0.05220934,0.05821303
0.05550657,0.058223475,0.045490433,0.054781474,0.052356586,0.062975556,0.059200685,0.054603085,0.06655544,0.063874625,0.057169855,0.0589169,0.05357749,0.049344707,0.042681552,0.052395403,0.055027846,0.0573184
0.047860198,0.055053666,0.04915529,0.058646012,0.05223911,0.05727932,0.060335714,0.057576243,0.057567403,0.07032832,0.06053556,0.062297247,0.055654135,0.04956592,0.043198854,0.051093843,0.056283314,0.055329856
0.05563576,0.057472046,0.047550578,0.05421898,0.05283489,0.05884903,0.058365844,0.060523026,0.057749957,0.054017585,0.0625395,0.06546706,0.055174947,0.053971253,0.050050292,0.054575652,0.05180838,0.04919508
0.056152068,0.05210688,0.050332095,0.059025124,0.05289824,0.059606325,0.059072636,0.05941529,0.05697128,0.06086536,0.056194343,0.060608722,0.05406789,0.049147103,0.04904893,0.056184754,0.050157342,0.058145642
0.055951525,0.052153915,0.04807886,0.06091269,0.05527808,0.056226954,0.05953279,0.05621109,0.053570956,0.06352293,0.058254734,0.060711008,0.05961401,0.053500943,0.047148366,0.05994572,0.045011885,0.05437352
0.058653787,0.054889325,0.04431673,0.0600797,0.05136166,0.058589652,0.053612765,0.06368286,0.062473085,0.057664253,0.060187712,0.06389473,0.057810597,0.048697338,0.04550389,0.053906564,0.04546964,0.059205767
0.052185494,0.057628423,0.05098223,0.055622157,0.045214344,0.06293365,0.05380585,0.056743782,0.06693023,0.06064318,0.05883477,0.06325355,0.053896833,0.053680714,0.042796608,0.052664563,0.054596826,0.057586726
0.05261324,0.059888754,0.046498027,0.055613827,0.04984983,0.05950459,0.06010855,0.055749904,0.061171677,0.06077495,0.056230582,0.06126782,0.05983099,0.050816465,0.043196283,0.05470193,0.05258623,0.05959633
0.056915447,0.05696222,0.052756023,0.05448166,0.04855093,0.061713662,0.05351065,0.056885697,0.058204077,0.058662973,0.060659967,0.05939873,0.058041304,0.055887476,0.048065957,0.05436711,0.048280668,0.056655526
0.048638083,0.054611713,0.050787345,0.05844875,0.04827263,0.06300641,0.059355166,0.059227377,0.057411503,0.06551326,0.06296416,0.060212556,0.054944668,0.048584834,0.040831342,0.05404947,0.05544522,0.05769544
0.04921049,0.059184138,0.05509757,0.05630692,0.054231215,0.05717143,0.05476508,0.05648544,0.055969547,0.064438984,0.06021473,0.06192241,0.053148415,0.051010847,0.048444636,0.057271775,0.056477424,0.048649035
0.05557869,0.053600956,0.040267006,0.062102146,0.046852738,0.062818035,0.059964087,0.06371087,0.057127077,0.06115244,0.059813682,0.063169755,0.055483814,0.052275583,0.044070017,0.050664335,0.049689893,0.061658885
0.054730535,0.050477818,0.05141118,0.057872083,0.040531546,0.068774626,0.058971256,0.055845823,0.057774834,0.06429285,0.059932545,0.06837729,0.049261797,0.047771838,0.045815397,0.04976972,0.059078187,0.059310626
0.055008333,0.06211348,0.04916211,0.05396456,0.05057245,0.057888664,0.05763292,0.05665874,0.0536311,0.06279043,0.057206012,0.062711045,0.057782307,0.052499853,0.044379532,0.056680046,0.05001142,0.059307102
0.054688234,0.061462197,0.047522947,0.055664852,0.046477504,0.06230942,0.053423304,0.057401795,0.058605105,0.063344255,0.06005557,0.061901323,0.050279688,0.05105355,0.046898644,0.058425885,0.05705807,0.05342763
0.05275533,0.058332488,0.047108363,0.052981578,0.052511737,0.059109434,0.057444416,0.06235064,0.06503061,0.056949392,0.05737495,0.06278629,0.056517854,0.048302278,0.04584547,0.057210732,0.050656866,0.056731623
0.057324033,0.06245195,0.041667823,0.05581553,0.049645197,0.062693335,0.059733093,0.050485767,0.0633332,0.06882299,0.061809476,0.059312437,0.055120166,0.049990494,0.0461167,0.051661626,0.04644558,0.057570625
0.05204998,0.056763906,0.048036903,0.056843445,0.056982968,0.05832238,0.056793325,0.056952953,0.05980946,0.06134541,0.05121907,0.06479593,0.05936797,0.055863485,0.046041537,0.04711759,0.05534736,0.056346294
0.05629374,0.053198442,0.045600206,0.06399764,0.053344693,0.06895953,0.052026138,0.05917295,0.05527162,0.05836609,0.06297041,0.06250044,0.046700582,0.050346714,0.04964196,0.05270921,0.05305762,0.055841986
0.055490542,0.05615102,0.05075873,0.059699222,0.052167337,0.061769895,0.05623363,0.058488745,0.0586257,0.060815267,0.06014487,0.062035747,0.054600995,0.048802868,0.04746162,0.052533392,0.050507497,0.053712867
0.051692866,0.05114654,0.053881586,0.0625575,0.045372568,0.061369985,0.06071386,0.058389105,0.058111273,0.063143164,0.05992213,0.06762422,0.05191997,0.05062482,0.037544526,0.056379408,0.053963747,0.05564271
0.05615524,0.05761995,0.048115537,0.055820126,0.04716037,0.060107574,0.053885147,0.060080837,0.05903224,0.06172071,0.05919065,0.064929105,0.061312106,0.05382436,0.0458513,0.052608326,0.048378196,0.054208197
0.047162972,0.06314825,0.052023657,0.0554707,0.045342702,0.06704566,0.048876688,0.05615223,0.07239986,0.0697251,0.059132747,0.06792425,0.054883745,0.04729396,0.039132923,0.047140084,0.045007724,0.062136743
0.056933865,0.05122476,0.049380537,0.057810754,0.05044105,0.059832163,0.056467403,0.059027255,0.056628253,0.057402987,0.06615442,0.0664706,0.05493058,0.054585975,0.04276303,0.0527103,0.051097322,0.056138694
0.04838883,0.056249425,0.051890176,0.061310295,0.049994502,0.058869164,0.057571914,0.060513657,0.061482277,0.055945486,0.058433544,0.06394281,0.056476884,0.048444636,0.04812444,0.05331317,0.055899955,0.05314879
0.052212246,0.05639611,0.050407544,0.05380734,0.058273178,0.06720113,0.058105454,0.056648295,0.058941286,0.059814364,0.059153736,0.056178603,0.05531788,0.054046452,0.049900774,0.05239641,0.045410067,0.055789087
0.053917028,0.05946351,0.04900346,0.05473153,0.05134498,0.058882017,0.060371235,0.05813498,0.059121262,0.06095265,0.061039105,0.057307407,0.05316739,0.05687064,0.052315988,0.049292702,0.05385368,0.050230492
0.050174218,0.048929524,0.04325807,0.061896816,0.046371404,0.068272084,0.054934338,0.060674563,0.056274697,0.064229496,0.06056522,0.06397912,0.05642125,0.047844555,0.042246155,0.055442866,0.05301029,0.06547533
0.057165626,0.04898825,0.04758232,0.06448844,0.047394507,0.062043957,0.06150499,0.06140819,0.05716676,0.05966451,0.059603166,0.060058355,0.05634364,0.049707294,0.04152398,0.055227727,0.05223663,0.057891607
0.057861853,0.06022863,0.045869134,0.061537486,0.049751326,0.06553816,0.048231803,0.05246115,0.055323053,0.0722141,0.05803486,0.06423143,0.05812003,0.048774496,0.041706476,0.049445078,0.046173137,0.06449774
0.056739636,0.058030594,0.04411029,0.059189335,0.05275396,0.06230494,0.058039937,0.06228574,0.065464884,0.07015031,0.0630594,0.062790774,0.050170667,0.04736005,0.044683784,0.047610935,0.045087706,0.0501671
0.051823817,0.055503193,0.04848694,0.058862824,0.05125679,0.058113527,0.056214787,0.058402553,0.059075154,0.059950452,0.064057305,0.067758456,0.056412507,0.052765086,0.04586624,0.050550222,0.051728204,0.053171962
0.05431146,0.05678845,0.047715183,0.05330755,0.051161736,0.0626716,0.054982502,0.053026516,0.060111027,0.05973518,0.056405324,0.0622977,0.058217205,0.052520383,0.046154797,0.05918479,0.052808955,0.05859966
0.05082322,0.062496614,0.048495915,0.05604252,0.05386156,0.06425399,0.053626597,0.05166367,0.06463032,0.069379024,0.060057204,0.058155105,0.053994376,0.05239854,0.046119772,0.04751142,0.048503302,0.057986815
0.052718975,0.04851829,0.048008338,0.058356263,0.04917645,0.06524723,0.059767455,0.059419736,0.058628727,0.0632399,0.058131773,0.061916057,0.054210085,0.04714484,0.04488521,0.053535633,0.05528846,0.06180657
0.049599763,0.059993736,0.048264418,0.06171296,0.049652692,0.061901256,0.05412097,0.058439746,0.050518755,0.06339648,0.060694113,0.07016198,0.059695825,0.048958123,0.048062,0.04707722,0.053382095,0.05436772
0.051110905,0.054865167,0.051187977,0.05556659,0.049906064,0.063039966,0.05781075,0.05844027,0.058193173,0.06273343,0.06227846,0.0599357,0.058959205,0.047131743,0.04187189,0.056980077,0.049828786,0.060159855
0.05231971,0.05678598,0.047878202,0.05884344,0.050217457,0.063801914,0.058966987,0.060981944,0.059579022,0.056068044,0.059861556,0.059419777,0.05372392,0.051112693,0.044329535,0.055742428,0.055060636,0.055306714
0.05491989,0.051844485,0.05059615,0.059008442,0.048548426,0.06431877,0.06437762,0.055852037,0.060523674,0.059372474,0.055822026,0.056966238,0.053638488,0.049206126,0.044757057,0.05894084,0.054786205,0.056521118
0.04813277,0.056204613,0.045848,0.055360634,0.049934417,0.058169514,0.05754077,0.06747366,0.06114049,0.06430163,0.06285602,0.06765197,0.052906506,0.048592497,0.04268366,0.04850789,0.055186905,0.05750804
0.055062234,0.055591974,0.04388016,0.04920587,0.05020706,0.054439228,0.0638035,0.06176666,0.05980247,0.06486498,0.05765762,0.05979677,0.056139987,0.04910074,0.04579978,0.059500463,0.050042015,0.063338555
0.053306047,0.05894998,0.046572745,0.053174816,0.05140089,0.06350131,0.0578157,0.05649765,0.05906161,0.06329248,0.059292987,0.063061595,0.05508217,0.053066775,0.05118861,0.04818616,0.049863774,0.0566848
0.050103955,0.06036346,0.04846073,0.057755552,0.049453173,0.060212985,0.05385285,0.055706706,0.06121726,0.064753436,0.06394822,0.0659327,0.05587787,0.048674416,0.045691956,0.052155465,0.054196667,0.051642578
0.049763393,0.053760074,0.049766075,0.053864896,0.05616755,0.05705328,0.057463992,0.06269858,0.052542884,0.058543272,0.06813402,0.061288282,0.054115627,0.049520083,0.045048025,0.0604047,0.05181609,0.05804908
0.052219164,0.05965424,0.04829742,0.05768478,0.053440336,0.057310466,0.059892736,0.0559071,0.06254964,0.05967853,0.060116846,0.057400446,0.056368597,0.05285782,0.0469711,0.052957088,0.052732304,0.053961374
0.05059849,0.058192194,0.053901743,0.05885835,0.04763699,0.056100708,0.058581505,0.057089347,0.05783996,0.06008371,0.06029826,0.06294129,0.056344714,0.04835715,0.044101167,0.056382887,0.054887738,0.057803795
0.050835066,0.05660959,0.05310329,0.056124,0.0532558,0.059177294,0.05954952,0.05671467,0.05882652,0.06021153,0.056524955,0.064151704,0.055564944,0.05372002,0.048114028,0.05124459,0.05240441,0.053868044
0.050996643,0.055922166,0.047413066,0.053889304,0.049320772,0.06470887,0.054100826,0.058440965,0.061182514,0.057855137,0.059891943,0.06026046,0.052619204,0.055726755,0.051725287,0.051907156,0.053547516,0.060491446
0.057006337,0.053256188,0.049846712,0.05472294,0.050263774,0.056720655,0.058671393,0.06104101,0.052371908,0.061151996,0.05649355,0.06107894,0.059236713,0.050063048,0.049212147,0.059457447,0.052540768,0.056864556
0.06203237,0.053199366,0.042485457,0.060167685,0.05214163,0.058800366,0.061186075,0.052643415,0.056423817,0.06751602,0.059179023,0.057680745,0.052041784,0.051753853,0.043076728,0.055908594,0.050915543,0.06284756
0.052562222,0.0554804,0.05592295,0.057093225,0.05067397,0.06139897,0.05763411,0.057117857,0.057147916,0.06006644,0.05794078,0.06517345,0.05402907,0.052621786,0.0468949,0.052088495,0.05178766,0.054365776
0.0587776,0.05702699,0.04359126,0.057783756,0.05118913,0.062510766,0.056878507,0.05676351,0.05806036,0.061683193,0.057137117,0.06312317,0.05677028,0.047526207,0.04627356,0.05564804,0.051612765,0.057643767
0.048995495,0.0560773,0.051543884,0.06085597,0.050352402,0.06430782,0.059269466,0.05573285,0.060891766,0.06004165,0.060727302,0.06373253,0.053473562,0.045152124,0.04431038,0.053805307,0.057407517,0.053322673
0.05608608,0.049512703,0.053077653,0.055798978,0.056736723,0.061503187,0.05981656,0.056859426,0.0622281,0.057219252,0.057521183,0.058625806,0.05410653,0.052829754,0.050325654,0.051656447,0.04912673,0.05696918
0.05449503,0.05429938,0.04865956,0.057530586,0.051205106,0.05753401,0.057988867,0.05766622,0.058744706,0.06181861,0.059794873,0.062017083,0.056316476,0.0502329,0.047693096,0.053173136,0.053960934,0.056869455
0.05306908,0.05601452,0.053820413,0.05204483,0.04886487,0.05952005,0.059732735,0.058829594,0.06595025,0.06145085,0.056392692,0.059151698,0.053766694,0.052888084,0.04677645,0.051060095,0.05134715,0.059319947
0.0514904,0.051561292,0.051001515,0.055214867,0.04696304,0.05887875,0.06234683,0.060539216,0.055909436,0.06053444,0.057027776,0.0651821,0.05617294,0.05406818,0.045152687,0.051628083,0.053771842,0.062556684
0.052712765,0.053691007,0.050331004,0.055949677,0.053922106,0.06284886,0.059545953,0.05982822,0.057569697,0.06019772,0.0657991,0.05777485,0.053638205,0.047188517,0.04852245,0.052355893,0.053026337,0.055097595
0.050447207,0.055444915,0.051806025,0.05970208,0.046659973,0.06374594,0.052766807,0.05704223,0.05905663,0.06162734,0.056976847,0.06602907,0.057861056,0.048172656,0.04313067,0.054623786,0.057503756,0.05740304
0.052037068,0.05864713,0.05437084,0.059109513,0.051261716,0.054760017,0.054886423,0.055739224,0.049739733,0.06571327,0.061857704,0.06322722,0.0540256,0.052063257,0.04667637,0.06063274,0.052759483,0.052492656
0.050340433,0.056900136,0.049907137,0.05851599,0.05394114,0.06278651,0.059540853,0.057280943,0.06310723,0.060684882,0.051230837,0.057922065,0.05844757,0.050821777,0.045786094,0.054654166,0.053367622,0.05476475
0.056318298,0.059098158,0.04728818,0.060951717,0.048172556,0.049174163,0.058349047,0.060879808,0.059566792,0.06612161,0.06461103,0.059066817,0.050203588,0.050528083,0.04989239,0.053491447,0.051495604,0.054790746
0.05257785,0.049946595,0.048916213,0.0584385,0.049850848,0.06206269,0.058506064,0.060705855,0.05841691,0.05756956,0.054817162,0.059739836,0.054975733,0.052794956,0.051882103,0.054692112,0.051191505,0.06291551
0.05276387,0.058059845,0.050414257,0.056759104,0.056280218,0.058592383,0.057970382,0.05775868,0.060687248,0.057424437,0.058558106,0.06422566,0.05217893,0.049095016,0.043008633,0.059307113,0.05470707,0.052209053
0.057238776,0.052028395,0.05293749,0.057011887,0.052060477,0.060031895,0.0582723,0.054429267,0.0599591,0.059274543,0.052595686,0.0603504,0.05447069,0.05058155,0.049047396,0.054527715,0.05529528,0.05988714
0.05725711,0.05340088,0.04662306,0.059127513,0.053777806,0.05887245,0.060953327,0.054865334,0.05662952,0.058890782,0.05451857,0.057689726,0.05746137,0.05189309,0.048852276,0.0573403,0.055810086,0.056036796
0.055463705,0.055770047,0.04993939,0.055902135,0.051667035,0.05845261,0.061504908,0.056930423,0.056675017,0.059840657,0.055883817,0.05835999,0.05679881,0.051188238,0.04900064,0.0587786,0.051403232,0.056440823
0.050748874,0.055587072,0.04925353,0.053994134,0.051271506,0.061761633,0.060073342,0.059819136,0.056189373,0.063879326,0.059272103,0.06210392,0.05489573,0.052136436,0.046079017,0.052446492,0.053631205,0.056857057
0.054432973,0.057068642,0.048376277,0.057037286,0.051325183,0.06327815,0.0582016,0.057037685,0.059389554,0.059914444,0.057025872,0.06192605,0.0526064,0.05347818,0.049954962,0.04860617,0.05573956,0.054600857
0.05188961,0.058533926,0.05232445,0.055920336,0.049177967,0.061465338,0.05966892,0.05158823,0.06171232,0.058249112,0.054758295,0.05513739,0.05603688,0.058766443,0.051780395,0.05260992,0.053500548,0.056879994
0.053778436,0.052600972,0.04699466,0.061571747,0.05366813,0.06147802,0.056462504,0.05724867,0.056804165,0.060179587,0.05995986,0.061470676,0.058029175,0.05010209,0.044984296,0.052218948,0.054262746,0.058185402
0.055452175,0.057409883,0.04815731,0.058329366,0.05328452,0.0595711,0.0553781,0.058942404,0.061876386,0.06119424,0.05773956,0.060937468,0.053005762,0.046532553,0.04963233,0.053817905,0.053418584,0.05532039
0.056345895,0.054452196,0.05188082,0.056470376,0.05556086,0.0567176,0.062258165,0.056410298,0.053853784,0.05712581,0.058580033,0.05848045,0.05374463,0.04996251,0.053394884,0.05683512,0.05251803,0.055408463
0.04959126,0.055811856,0.051476765,0.05607514,0.05401459,0.059558712,0.056169778,0.058290746,0.05799738,0.062339567,0.056613628,0.063249454,0.052231826,0.05202978,0.048521023,0.05947587,0.05062038,0.055932272
0.052623626,0.058268387,0.054367166,0.05395566,0.054250993,0.057093963,0.061138112,0.059680562,0.054960046,0.057961747,0.055846695,0.063655674,0.056984518,0.04655589,0.05158914,0.059617605,0.050914727,0.050535347
0.059093077,0.054828987,0.051513743,0.05367558,0.055494715,0.05931967,0.058041118,0.057076067,0.056231953,0.05741317,0.05751595,0.055114392,0.051924914,0.05329084,0.05271934,0.055785928,0.052961893,0.057998598
0.055114184,0.0525503,0.051615823,0.057369027,0.051993493,0.060873304,0.058470916,0.05593395,0.05685308,0.057628706,0.057621203,0.06122146,0.055783708,0.050616764,0.049101785,0.05528728,0.052479744,0.059485205
0.054647822,0.058951616,0.044377234,0.055202212,0.052839737,0.055836976,0.062455397,0.05606151,0.056063887,0.058259632,0.05496874,0.05726965,0.060597427,0.049938902,0.051085457,0.06342485,0.05259133,0.05542763
