0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.11401785,0.11462211,0.003526213,0.021483598,0.06444558,0.066101946,0.073199145,0.0009592844,0.10218285,0.04028516,0.10373062,0.037832875,0.015287034,0.05933307,0.0074497317,0.050614115,0.010035542,0.114893295
0.0896652,0.08633504,0.015991561,0.04963915,0.07216322,0.07507035,0.07357045,0.031755522,0.06217128,0.060013317,0.032693703,0.06809032,0.006145097,0.07065667,0.06899856,0.092129774,0.009949925,0.034960873
0.100410946,0.05419868,0.09438817,0.0032834802,0.039895464,0.01676513,0.08227687,0.08645401,0.040665448,0.10076138,0.08190804,0.012156198,0.01635158,0.008354773,0.10043992,0.10084346,0.04891914,0.0119273495
0.14049737,0.15386303,0.0009605182,0.0006835234,0.12700602,0.10394158,0.014317749,0.016936792,0.04842001,0.0022595553,0.071399346,0.057674583,0.0041429256,0.109589204,0.1208969,0.0009800816,9.298648e-05,0.026337825
0.15836433,0.1418572,0.073750526,0.009491082,0.04047221,0.0079740295,0.019299993,0.0047599906,0.005065329,0.027018191,0.1565426,0.031875804,0.005228204,0.029999733,0.096574664,0.040054407,0.0425378,0.10913385
0.09927546,0.09026622,0.0018796915,0.016412744,0.09794513,0.09298956,0.056315716,0.02710345,0.029728465,0.090720706,0.09585632,0.0355124,0.025398223,0.07682116,0.012538761,0.048745647,0.026481643,0.07600872
0.07698512,0.10588904,0.043025117,0.0026684916,0.11171952,0.008432809,0.10978443,0.016639702,0.05599541,0.09796241,0.0089561045,0.0625731,0.058487814,0.012245661,0.055488266,0.07707118,0.013445212,0.082630545
0.006253421,0.12422983,0.09864994,0.0153352525,0.00535754,0.115796536,0.046220325,0.086077996,0.0032591575,0.01212412,0.05928749,0.017484039,0.042624302,0.12340665,0.120931685,0.001422283,0.108597286,0.012942142
0.19220784,0.1912784,0.007121633,0.0036299329,0.15001622,0.012087376,0.07269517,0.008269144,0.01296523,0.06756671,0.06480853,0.0038288145,0.07325863,0.081969604,0.0017145707,0.0038807897,0.049972188,0.0027292157
0.086689204,0.08393705,0.006662574,0.11704466,0.09971475,0.062565535,0.045217548,0.009292902,0.0069957194,0.06447955,0.021281658,0.07297357,0.065610684,0.008117549,0.0024316679,0.09315496,0.1259519,0.027878543
0.09454688,0.0093847625,0.008528425,0.082052425,0.10502312,0.010679596,0.009910599,0.10688527,0.067201294,0.1068175,0.10490824,0.03488614,0.06433147,0.030521508,0.10472344,0.005823885,0.012403813,0.041371584
0.0013006972,0.09996795,0.14344698,0.029478634,0.05761564,0.01416581,0.04163236,0.10042819,0.007655911,0.011323251,0.010632364,0.039849624,0.083998136,0.030268818,0.14268748,0.020399852,0.025679795,0.13946848
0.07568587,0.08535721,0.002171607,0.07897225,0.055847492,0.038111657,0.04244368,0.017219294,0.030259278,0.0733992,0.049308524,0.0096452795,0.080935806,0.08847444,0.040387966,0.046157178,0.097223565,0.088399716
0.11300204,0.050363712,0.03993804,0.109682254,0.114336856,0.001342539,0.002243338,0.019614419,0.0074534197,0.020525886,0.07529394,0.10239585,0.003943858,0.04077399,0.021291805,0.0531974,0.11344524,0.111155376
0.13845374,0.03076569,0.039006483,0.07777871,0.12574315,0.137607,0.12977919,0.00039585654,0.0027173683,0.11015349,0.0022025593,0.13619609,1.9676838e-05,0.0005696913,0.0009185248,0.0010418487,0.06251865,0.004132272
0.09855724,0.09467606,0.0026814241,0.07001095,0.09718451,0.09489302,0.09738334,0.003798996,0.0097664455,0.029689662,0.08723853,0.06178584,0.016276022,0.06394684,0.032959547,0.0027805583,0.09850412,0.037867002
0.10619266,0.10321678,0.05708708,0.001256343,0.109253466,0.0152609795,0.094110034,0.0057703196,0.028737074,0.06743517,0.08135837,0.0657768,0.03373634,0.003863176,0.08801598,0.06062404,0.0034991673,0.07480624
0.0044235783,0.04673756,0.072783895,0.028335389,0.037735816,0.022784367,0.09582288,0.04336816,0.08676501,0.10625729,0.017094016,0.08118953,0.008086418,0.0010311936,0.06727284,0.07297678,0.09806052,0.109274805
0.14122008,0.14041248,0.007484492,0.07362309,0.13856103,0.00053943833,0.068791136,0.031117363,0.014094946,0.014988766,0.049900312,0.13341737,0.011885313,6.651734e-07,0.004695986,0.021090526,0.0042996462,0.1438773
0.010005397,0.08100407,0.035991978,0.02860475,0.087257735,0.09631259,0.0990209,0.07868861,0.061784323,0.058413472,0.09673322,0.0040857745,0.067200564,0.0060714777,0.07801293,0.001656276,0.009050941,0.10010497
0.076859385,0.06561156,0.009153772,0.037745316,0.06368441,0.07068358,0.076151565,0.067824185,0.0040923683,0.07727527,0.018301351,0.06520425,0.07474072,0.079133645,0.045633115,0.015625736,0.08086278,0.071417026
0.11774527,0.004616417,0.0043679844,0.010445558,0.11660997,0.09302241,0.1194056,0.07985766,0.021878181,0.01621541,0.109894365,0.080666706,0.010540852,0.06696224,0.00079415203,0.01681515,0.10858949,0.021572558
0.12652294,0.0908766,0.01699573,0.031091845,0.008432945,0.12729521,0.11471495,0.0056138784,0.09769215,0.11896023,0.020249363,0.10351143,0.0071320115,0.0017304769,0.02381324,0.018166702,0.047300074,0.039900247
0.10451846,0.093549,0.032215204,0.031050386,0.010917444,0.040999595,0.107989766,0.12450041,0.019820292,0.054915965,0.005190335,0.04116249,0.011190896,0.041248422,0.06258928,0.008767242,0.09933867,0.110036224
0.082966834,0.07645542,0.08257209,0.07455114,0.07465357,0.0045930725,5.2832092e-05,0.011352623,0.07848035,0.027893256,0.06643908,0.0014043745,0.08384489,0.07960783,0.044115555,0.08293175,0.049972408,0.078112915
0.06276082,0.005818863,0.016939692,0.10467737,0.07995588,0.0073086205,0.083030425,0.01943442,0.03627102,0.014344576,0.06685467,0.11004256,0.05775935,0.09280049,0.0025158795,0.03647096,0.10972227,0.093292154
0.11526362,0.13250935,0.000553057,0.00039116121,0.0631914,0.11221247,0.122239,0.08030942,0.035162274,0.122227885,0.06919112,0.023315523,0.07261761,0.012257093,0.022186065,0.007203319,0.006208858,0.0029607785
0.11826674,0.11826995,0.08734844,0.012766464,0.04246682,0.0035022506,0.022260508,0.00040347246,0.0013193703,0.0011050561,0.095555186,0.0077915806,0.11805073,0.017926248,0.117493086,0.0004371231,0.11814683,0.11689018
0.09433492,0.06321048,0.06473749,0.07846114,0.04098889,0.09509418,0.025117286,0.050702702,0.023945868,0.070835955,0.09503767,0.008556901,0.043983106,0.021545542,0.087418474,0.007825018,0.03207011,0.096134335
0.108228706,0.10688728,0.09793049,0.023438826,0.023457805,0.10124441,0.06324726,0.087722264,0.0019079044,8.2076534e-05,0.106045485,0.10435563,0.032056328,0.0004582926,0.083196916,0.00033988012,0.057270158,0.0021302132
0.042818736,0.10514714,0.10544469,0.100233085,0.07734683,0.100594245,0.0058304034,0.006850259,0.026780404,0.04321156,0.0018214881,0.023710296,0.0071063624,0.10476056,0.10539669,0.006550326,0.077463575,0.05893336
0.08734683,0.0154468715,2.5432339e-05,0.08835354,0.06583869,0.08901691,0.08936424,0.03053827,0.08225686,0.06308644,0.052439734,0.020289669,0.061559375,0.07657236,0.03249519,0.06131016,0.07606737,0.0079921065
0.10190061,0.13527557,0.037574034,0.0022452893,0.11692466,0.002571364,0.10153368,0.011624847,0.0021726014,0.08285266,0.022111356,0.12717848,0.028209437,0.017556718,0.14064226,0.0016122574,0.00073380914,0.06728031
0.109562956,0.09565611,0.055066284,0.0010713933,0.016204039,0.106558815,0.013399174,0.11120037,0.060752515,0.059802845,0.07855021,0.061182607,0.0058478066,0.08586234,0.08548262,0.009033934,0.014552099,0.030213868
0.06529659,0.021987075,0.071162924,0.0729434,0.010017913,0.023324007,0.056451704,0.027724408,0.056995656,0.04344829,0.056281902,0.068935335,0.07034853,0.07450504,0.071289256,0.073867865,0.0676606,0.06775957
0.10914365,0.11232198,0.004455492,0.027507843,0.016132979,0.023825275,0.11048149,0.06413408,0.024926407,0.10207062,0.006422603,0.06192618,0.07938859,0.00062332785,0.029977879,0.10902034,0.042457357,0.075183846
0.12785451,0.0030092194,0.14336942,0.015818935,0.1237869,0.00031111564,0.05839962,0.0029693218,0.018023618,0.14315927,0.05519472,0.00075942,0.0033897073,8.672944e-05,0.051404957,0.142812,0.0008943204,0.10875621
0.0021618765,0.080112524,0.022691166,0.08444144,0.046331976,0.00086322444,0.083531454,0.065967254,0.021884747,0.055010103,0.07893111,0.06479643,0.06300429,0.081308775,0.08277549,0.006899886,0.07872598,0.08056221
0.07564972,0.07533337,0.07647483,0.00013232391,0.069767736,0.0715741,0.051120847,0.016449735,0.0025975239,0.06599139,0.0520902,0.07646768,0.04038282,0.07640924,0.033707205,0.076512255,0.065437704,0.07390129
0.1341968,0.07590782,0.13323452,0.058814056,0.0005736623,0.040377054,0.12889859,0.019210586,0.0025028705,0.0005555068,1.0773941e-06,0.00049095525,0.12941211,0.02723794,0.113423035,0.0009028122,0.001056407,0.13320427
0.08630247,0.0038864878,0.014473547,0.0063963197,0.0382824,0.06405441,0.108667076,0.094803765,0.004816704,0.11400791,0.12302856,0.014258966,0.07904916,0.051182423,0.038782127,0.022950435,0.020544805,0.11451238
0.09342243,0.023905048,7.777485e-05,0.077815205,0.09349722,0.0026941788,0.0920347,0.004217491,0.08881214,6.1951228e-06,0.08429258,0.0829247,0.0016819633,0.09236751,0.034425333,0.08564038,0.048699163,0.09348593
0.0806442,0.09724981,0.09725844,0.008992533,0.09708028,0.09683687,0.0006748743,0.0027174884,0.097247876,0.035491515,0.03107286,0.04381525,0.0148048205,0.035542104,0.094164625,0.06924241,0.000510147,0.09665388
0.10236308,0.10562495,0.0045465124,0.10286688,0.042995606,0.03937025,0.0009993429,0.022405248,0.09331448,0.05344942,0.034198362,0.10647293,0.1067812,0.00021168897,0.09186783,0.00053881685,0.0005181213,0.09147527
0.11172484,0.11088528,0.036067657,0.025213327,0.007074953,0.111012936,0.104968525,0.010136312,0.0022626696,0.007923864,0.109914295,0.061970506,0.07318723,0.11165091,0.0027378872,0.018567257,0.00075764547,0.09394393
0.091021076,0.089238405,0.01348253,0.081474334,0.089892015,0.08726214,0.058509752,0.09014875,0.08920743,0.0007011183,2.8014027e-05,0.090797804,0.0784444,0.052103892,0.072086655,0.011586726,0.0015535183,0.002461518
0.0967992,0.09669687,0.0011997727,0.08231296,0.09648955,0.026616849,0.06876784,0.050261997,0.08918973,0.092866264,0.00031213157,0.09101757,0.0025620891,0.019772679,0.08550259,0.001975127,0.0008543337,0.09680249
0.10591313,0.0064450465,0.048241075,0.019054363,0.0050993734,0.002955476,0.0054056244,0.08585069,0.017916318,0.09411559,0.04802326,0.094574474,0.0937813,0.0973552,0.055602927,0.03901376,0.07020675,0.1104457
0.08273463,0.081023805,0.0847562,0.037727244,0.08472558,0.054596607,0.06809541,0.0060282247,0.080375955,0.084619254,0.009464047,0.082577474,0.01832056,0.00059935846,0.08444643,0.07389515,0.03131638,0.03469777
0.14590436,0.14585762,0.014681439,0.0007493704,0.02134818,0.02782139,0.1456907,0.0023454814,0.0004916625,0.01785495,0.02167864,0.097290374,0.011141891,0.14618376,0.00021591422,0.027153699,0.114966996,0.058623526
0.104298465,0.104391955,0.1025818,0.024672395,0.10391747,0.01680553,0.012290583,0.10161613,0.007415172,0.0063835504,0.007723671,0.09543303,0.07178729,0.10434159,0.048443224,0.001985289,0.0020374123,0.08387547
0.103055164,0.08835878,0.007309313,0.10517055,0.105152525,0.1054832,0.101621605,0.04206091,0.03539529,0.10252541,0.008628149,0.003117615,0.007427214,0.09747502,0.0067027817,0.045638047,0.018723194,0.016155208
0.0881365,0.11303957,0.007905585,0.010773547,0.0003675469,0.1145276,0.111365736,0.019507434,0.0010385732,0.018745823,0.11301131,0.08517185,0.04175963,0.098381415,0.002364269,0.0013727779,0.07520762,0.09732323
0.0852272,0.08426102,0.016761191,0.007258853,0.053141475,0.021337368,0.04474364,0.075223535,0.08328014,0.01926526,0.014000777,0.09702204,0.08999649,0.015688382,0.056799375,0.06865303,0.08724428,0.08009587
0.079711355,0.042797264,0.0012373751,0.08305999,1.8990902e-05,0.07491266,0.08472727,0.0847407,2.5080322e-05,0.08409414,0.07813561,0.08363139,0.08478041,0.076255046,0.0033088564,6.1455125e-05,0.06192323,0.07657917
0.015435601,0.006777212,0.053057853,0.07889628,0.08364662,0.09621752,0.1038356,0.011618166,0.111801356,0.007506198,0.0010775054,0.096107855,0.10348586,0.000105200845,0.0257447,0.1116088,0.0030745699,0.09000313
0.11206083,0.01707794,0.00018267838,0.1120233,0.06486309,0.09029645,0.10442996,0.0021489211,0.11197991,0.0015618283,0.1062116,0.0027110323,0.0024479518,0.014733817,0.11233849,0.03827889,0.0067114676,0.09994178
0.012583927,0.08309738,0.08127038,0.08324554,0.032446172,0.004457549,0.07608599,0.073116586,0.050757363,0.06502781,0.022715004,0.08326032,0.03754706,0.08053923,0.06204291,0.05226134,0.024351694,0.07519374
0.08365455,0.08351693,0.08279063,0.08361914,0.061092045,0.083490126,0.08356981,0.0001625698,0.01869871,0.08323539,3.314462e-05,1.5676713e-05,0.07186223,0.0826004,0.010082591,0.006327255,0.08154899,0.08369976
0.0783061,0.08844163,0.088432595,0.027170317,0.08210375,0.083991006,0.07579145,0.042455427,0.07272697,0.0074674506,0.08848609,0.08851593,0.033757415,0.00019655869,0.06849986,0.049374554,0.00023492452,0.024048004
0.03258539,0.09127562,1.8571598e-06,0.09353348,0.03851246,0.09650705,0.019613743,0.08038696,6.430054e-05,9.338448e-05,0.09706511,0.09704301,0.082926884,0.09706133,0.00053127785,0.011228047,0.06450482,0.097065285
0.00363046,0.0071980264,0.012867545,0.09816702,0.098132715,0.015499687,0.09085615,0.00080281176,0.098092295,0.07280868,0.036306765,0.0017208166,1.1029844e-06,0.0728025,0.09815975,0.09816132,0.09813798,0.09665444
0.07197185,0.008808966,0.013033289,0.074466236,0.062396538,0.071590595,0.091556534,0.0018327085,0.012679554,0.09182103,0.070289,0.045626972,0.012598526,0.08832821,0.083456464,0.093468316,0.017315859,0.0887593
0.013154632,0.10055003,0.037055362,6.516467e-05,0.015107774,0.09530923,1.5753038e-06,0.100872874,0.10084839,0.10087103,0.0027876084,0.045461845,0.0040473044,0.08350948,0.09984932,0.099207126,0.0005472678,0.10075392
0.10213537,0.10213466,0.011890194,0.0027594164,0.11300498,0.0020399226,0.088481024,0.01672894,0.013623666,0.053660423,0.02182489,0.07832385,0.100654155,0.011891422,0.111607425,0.045415983,0.024196304,0.099627264
0.08196171,0.013249006,0.019092744,0.0773102,0.094019614,0.065242335,0.0027354353,0.09427434,0.09427103,0.092596464,9.5523406e-05,0.0021944705,0.06202427,0.023349248,0.09427435,0.09419062,0.08900045,0.00011818279
0.12241791,0.04706764,0.12248067,0.004592144,0.121789634,0.0011258986,0.00016861867,0.0038665442,0.00070329144,0.10429274,0.016617691,0.0011180574,0.0015447969,0.106714725,0.09786481,0.0041784802,0.12133211,0.12212423
0.07940988,0.08753795,0.023645738,0.05615162,0.0020769553,0.023422806,0.086236544,0.09171525,0.088888675,0.06344632,0.003990562,0.08503398,0.08267606,0.04756676,1.56347e-05,0.05554213,0.069409505,0.0532336
0.07594341,0.10015094,0.005264727,0.09195904,0.062776506,0.102694646,0.0851282,0.07444285,1.8978184e-05,0.00031468144,0.06073231,0.10207546,0.00037272638,0.035759404,0.10003377,0.00017908879,0.00293453,0.09921876
0.08996678,0.07093926,0.0099036405,0.013609439,0.0871134,0.00022539879,0.00041073698,0.00928079,0.07097175,0.024726016,0.087435804,0.09240997,0.0012575676,0.07217542,0.08293108,0.097318426,0.09297617,0.09634832
0.10703363,0.115788005,0.016081331,0.011997218,0.06508428,0.1015408,0.11488167,0.0127231255,0.0018244094,0.04536042,0.11541799,0.0067212684,0.013281357,0.104161404,0.017730588,0.000355015,0.10184891,0.048168574
0.00017557295,0.024355995,0.013127005,0.014877468,0.041844063,2.7214423e-07,0.11369683,0.11997883,0.12080005,0.033401553,0.00011150294,0.10885686,0.07865666,0.09456503,0.10459617,0.12175488,0.0077637928,0.0014375566
0.0006865167,0.0076972977,0.03426234,0.000785039,0.0008454001,0.017145118,0.0015829036,0.09417679,0.12237073,0.12263396,0.010565242,0.02665737,0.00014119464,0.12248564,0.08845647,0.12071721,0.119084865,0.10970591
0.087339185,0.086783454,0.022303777,0.015021914,0.08488488,0.065792926,0.03268812,0.074342705,0.015380479,0.048434876,0.07482195,0.08693836,0.019096551,0.08667227,0.077336416,0.0035920388,0.031027053,0.08754306
0.12962419,0.13134736,0.023742635,0.0028032204,0.008137554,0.005205561,0.06272432,0.027814424,0.001456865,0.11763855,0.06413657,0.03157787,0.12376263,6.480458e-05,0.13243528,0.0010109174,0.0018521063,0.13466507
0.072058745,0.085581325,0.086622596,0.0055091227,0.07715476,0.02534125,0.09984795,0.04258692,0.0031374067,0.0980152,0.02485792,0.091303706,0.016362466,0.025821175,0.047107346,0.09621276,0.013027215,0.089452215
0.036009647,0.11186783,0.095540464,0.11595355,0.065027796,0.076253295,0.0592029,0.008130625,0.028959759,0.07210442,0.06728311,0.1138042,0.016009664,1.0341995e-05,0.009294524,0.007761187,0.09481265,0.021973934
0.09161192,0.08804523,0.0029900547,0.007386789,0.078681596,0.09150385,0.08616368,0.086902894,0.09800685,0.068324886,0.08290755,0.0028971946,0.04274608,0.008911695,0.0619236,0.08942722,0.0033551091,0.008213788
0.11454005,0.042489734,1.527753e-05,0.007976513,0.0020260583,0.088277526,0.1197331,0.08526168,0.00039923014,0.024274366,0.047289215,0.1199185,0.00028565762,0.104568936,0.013632989,0.0011472781,0.11696293,0.11120097
1.5533614e-06,0.018445088,0.012177534,0.008315456,0.0023098327,0.0046364344,0.035069708,0.042320658,0.17360465,0.17385827,0.0394972,0.0019648352,0.10996613,0.002299397,0.1748173,0.17128687,0.0020407937,0.02738833
0.009171308,0.14059035,0.0035874057,0.00052811194,0.028970055,0.11622622,0.14260384,0.008247791,0.14407876,0.070575066,0.0009324028,0.009629097,0.13007775,0.13561104,0.004175213,0.0027970572,0.00019040554,0.052008152
8.7278e-05,0.09165864,0.08694338,0.0758041,0.07084864,0.07538675,0.06487455,0.02452363,0.09544351,0.06804379,0.0044665183,0.0067224796,0.04954546,0.08526775,0.080657184,0.026248904,0.04705898,0.046418425
0.108983725,0.07765678,0.062315766,0.08328729,0.091916285,0.10762278,0.036261152,0.018170124,0.0076105483,0.083114296,0.031969856,0.0045936704,0.05240078,0.04157511,0.06358788,0.00058377284,0.093539,0.03481122
0.0092490055,0.08234551,0.05662234,0.07630009,0.08559896,0.018795654,0.085641444,0.0010329379,0.07305451,0.0050447127,0.034415536,0.085672535,0.085413896,0.029119225,0.077232875,0.08566709,0.08562839,0.023165336
0.09713434,0.10508439,0.044069875,0.009092162,0.10304865,0.006790861,0.10182031,0.0016046023,0.0046582865,0.112282984,0.09421359,0.00069240306,0.035699394,0.09232047,0.0015174751,0.001175371,0.099215426,0.089579366
0.115999386,0.05861741,0.113815166,0.012838581,0.07996445,0.03799095,3.0575586e-05,0.09803275,0.048668463,0.019058185,0.00019565396,0.053336978,0.027615145,2.4594836e-05,0.112536564,0.10497217,0.000105243176,0.11619778
0.08723993,0.0033458385,0.010427336,0.0269563,0.08001671,0.08655809,0.028123735,0.07372251,0.045656636,0.066125445,0.0016198951,0.087158866,0.016622804,0.08046593,0.07072374,0.08293206,0.06811802,0.08418606
0.07489588,0.08569877,0.07298123,0.00036473558,0.086423054,2.5875248e-05,0.0015634124,0.08263153,0.074517064,0.085269675,0.063669346,0.08647813,0.07729428,0.083337314,0.007850461,0.08642024,0.0022942573,0.028284762
0.12751843,0.14130045,0.0041818446,0.07909659,0.008758671,0.031221723,0.1429919,0.032265473,0.00069895963,0.14321111,0.008595055,0.067355074,0.052700136,0.13486709,3.527695e-05,0.009886343,0.003405512,0.011910314
0.074948564,0.08254029,0.02765902,0.0026261355,0.0732829,0.082067385,0.07950945,0.08000466,0.04006671,0.08025179,0.0044919807,0.07512538,0.0804534,0.0738237,0.076714724,0.0030537904,0.051704116,0.011676075
0.09702171,0.07605467,0.054905422,0.04792495,0.016512217,0.0930463,0.029747816,0.008414959,0.017809624,0.087778196,0.0048524016,0.075692415,0.017924145,0.08248164,0.05917616,0.013762737,0.10996939,0.106925294
0.07630944,0.08021162,0.0030292047,0.01786017,0.06737973,0.00040326692,0.061539926,0.07968191,0.034994002,0.05822485,0.07766069,0.08334546,0.0007196449,0.085299894,0.085426785,0.023171008,0.07924675,0.08549567
0.11152225,0.08857637,0.0017856758,0.005176519,0.10602704,0.0929564,0.106258154,0.006453728,0.0034036245,0.072930425,0.10964374,0.058103137,0.00961142,0.039712813,0.0070226085,0.10583483,0.04059722,0.034384057
0.057151727,0.11336104,0.11985778,0.043032426,0.017573882,4.4089816e-06,0.06388187,0.00038186336,0.00047985214,0.077777594,0.0008026072,0.12024464,0.00023568411,0.01747453,0.12288055,0.12238406,0.00014538626,0.12233013
0.10130979,0.08456133,0.0041371523,0.02868315,0.114466354,0.0715563,0.014041646,0.09206366,0.029903533,0.084709935,0.110124305,0.053681005,0.0020329293,0.103489935,0.046933144,0.032642156,0.0033787023,0.022284925
0.11722202,0.11718046,0.11705826,0.0003169772,0.11532589,0.0017835973,0.03138969,0.01219004,0.00046221897,0.044949558,0.10012986,0.004074012,0.0890594,0.018187238,0.10450766,0.001172164,0.050371036,0.074619815
0.009990773,0.015471775,0.071401015,0.00033726238,0.024462983,0.07030007,0.08637242,0.04487771,0.016519278,0.086204976,0.07920282,0.08167661,0.031055609,0.0873993,0.07894878,0.087977804,0.050783277,0.077017546
0.0814578,0.08136701,0.07366025,0.082372785,0.08214343,5.2526688e-05,0.027049357,0.006024687,0.06400278,0.08168628,0.013293808,0.07801969,0.05213608,0.08055578,0.041119173,0.07805942,0.0005505467,0.076448604
0.071500234,0.047480345,0.10455648,0.0014970105,0.005767714,0.026758786,0.04844516,0.12390759,0.0012636527,0.12775798,0.11421336,0.00020351278,0.09362101,0.08183444,0.016168708,0.103615895,0.02813066,0.0032773863
0.092388704,0.09781792,0.09478133,0.003693122,0.088929184,0.051784407,0.026905084,0.08713957,0.015632754,0.0985386,0.091879666,0.038810283,0.04096561,0.0004392635,0.08415978,0.002655211,0.0021232432,0.08135626
0.15264927,0.01370012,0.00044507952,0.069218986,0.012269205,0.097800724,0.010994312,0.11898679,0.0051200585,0.06009725,0.066631466,0.06247961,0.1578589,0.0015539894,0.012294526,0.004060147,0.03139294,0.12244663
0.080817565,0.08019279,0.07769316,0.020889658,0.067440964,0.052100785,0.0823586,0.0200661,0.07044284,0.0345892,0.08013277,0.031599026,0.07229098,0.026351515,0.07128862,0.039585717,0.017039565,0.07512013
0.022242948,0.08260921,0.07453513,0.08611779,0.07205832,0.0880002,0.08946175,0.0050215223,0.0043642335,0.08828656,0.08682153,0.04550493,0.08579614,0.007454656,0.08840084,0.067257814,0.0011654273,0.004901034
0.09959189,0.10044945,0.07910852,0.047221594,0.0986054,0.043085843,0.08432404,0.08964803,0.06478985,0.019529277,1.7365626e-05,0.0077840793,0.07401547,0.052214995,0.10067397,0.0006761101,0.00058773055,0.037676338
0.1326162,0.13263617,0.12713544,1.37876295e-05,0.13203357,0.001162007,0.00044036613,0.081197165,0.014635624,0.00051400426,0.032731675,0.003776925,0.014546206,0.0026107952,0.13167599,0.00023151201,0.12539436,0.066648215
0.08962022,0.089588895,0.08943778,0.00033554275,0.089622,0.025333054,0.08882189,0.0021784066,0.01076052,0.017789206,0.05037146,0.08843044,0.08046365,0.054640006,0.06368929,0.07646934,0.008382495,0.07406589
0.079899654,0.09724242,5.0510633e-05,0.00048222416,0.0035910334,0.05884165,0.09215648,0.097513735,0.09717739,0.09693337,0.03979182,0.096678935,0.09597087,0.057997487,0.016198508,0.057032403,0.011900836,0.00054064236
0.08241849,0.08212978,0.08077841,0.03382792,0.07763636,0.011189729,0.07570382,0.0809798,0.046892818,0.08201894,0.00064696174,0.07841701,0.00641966,0.0315842,0.06508802,0.08251716,0.00078285724,0.08096814
