0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.018126087,0.0015697089,0.10099169,0.04195444,0.05136237,0.112548895,0.077769004,0.058716767,0.03996629,0.010312996,0.090474635,0.10142976,0.0618701,0.017284017,0.06612168,0.07843214,0.06366416,0.0074052173
0.04321435,0.10327731,0.08217214,0.042704042,0.007372344,0.025471654,0.011799148,0.109916314,0.105388425,0.021407014,0.113295704,0.115255706,0.047197677,0.051366977,0.06741555,0.014113118,0.014319389,0.0243132
0.062224444,0.00076527253,0.055874933,0.046344932,0.113404945,0.051245186,0.1303815,0.04305738,0.12178348,0.0176077,0.0340653,0.021434296,0.12794834,0.0070097763,0.12862419,0.027840318,0.0036867536,0.006701227
0.098470464,0.0073166788,0.10596442,0.00089876115,0.015637742,0.0038682471,0.013115532,0.041253142,0.09557195,0.11961164,0.058362864,0.009179486,0.005001201,0.08312446,0.092921995,0.12087649,0.005573403,0.123251535
0.0015842814,0.009593016,0.13597351,0.00611902,0.023394281,0.049250785,0.020551106,0.08654944,0.011999966,0.10911193,0.0085777175,0.0032821018,0.10740844,0.09555413,0.048225988,0.12389792,0.09272053,0.066205904
0.055388343,0.06513389,0.036150474,0.010579729,0.041100964,0.1019415,0.07101819,0.080814116,0.021078352,0.012155388,0.057730827,0.008931161,0.07675175,0.10123799,0.104169264,0.003298919,0.08845003,0.06406903
0.091225356,0.0679943,0.09440318,0.05137017,0.040425032,0.098149285,0.05732307,0.02825149,0.04846912,0.021095857,0.053647686,0.08714429,0.07467055,0.00714964,0.032848436,0.045301195,0.029505558,0.071025915
0.097269446,0.06337117,0.09080834,0.0012643851,0.004618591,0.06645143,0.09674472,0.02165737,0.023238905,0.020774717,0.0340162,0.08927745,0.10163088,0.040592037,0.09573044,0.028172124,0.067515515,0.05686627
0.0071242987,0.011704155,0.07261453,0.03663865,0.026743336,0.008126742,0.097449176,0.07584035,0.09869746,0.06086277,0.084267125,0.09260591,0.10045576,0.0029167864,0.068757184,0.093798846,0.0040827454,0.057314243
0.042549644,0.05432586,0.017591322,0.0012328468,0.0061421623,0.013495002,0.08449381,0.0685484,0.11459319,0.04758758,0.10463796,0.116043486,0.04735737,0.0074910973,0.1126608,0.04919054,0.10384751,0.00821131
0.10528827,0.0020583097,0.056585968,0.08072946,0.100917496,0.016055126,0.10154821,0.045792405,0.0032086351,0.015440966,0.07137128,0.10083494,0.10555291,0.05973144,0.07415651,0.0075123874,0.040879708,0.012335958
0.04448731,0.029656937,0.019189958,0.054459702,0.0017611833,0.023016863,0.13361676,0.091169566,0.13738045,0.11532439,0.0045318566,0.01223493,0.0013951802,0.008727103,0.0017452342,0.10650816,0.08163605,0.13315831
0.0049398053,0.07539982,0.00034462332,0.0013244456,0.0017617057,0.0042729108,0.21394092,0.022520978,0.014439953,0.047642007,0.042966314,0.01879693,0.097052515,0.21290937,0.02568328,0.095060036,0.018346239,0.10259817
0.10733727,0.024874097,0.0884046,0.054883666,2.8862845e-05,0.008255755,0.09009432,0.00032545658,0.099477835,0.108480014,0.0007199133,0.09098268,0.10534008,0.013255318,0.10743712,0.09918054,0.00017677117,0.0007457325
0.00051350193,0.03154619,0.01721137,0.0017206635,0.0071652485,0.017974619,0.08321371,0.049713533,0.038802646,0.10528277,0.13007237,0.068037376,0.11287898,0.1294791,0.09374547,0.096175775,0.012564572,0.0039020989
0.06604545,0.068399705,0.068385884,0.00035564767,0.07175097,0.07086701,0.010198402,0.075126916,0.07089818,0.06498556,0.052573543,0.07529845,0.043716505,9.619864e-05,0.07448912,0.063663624,0.04951524,0.07363361
0.012733395,0.10512937,0.1130477,0.01573493,0.027521804,0.013455611,0.09168627,0.05999493,0.086866766,0.008081473,0.0013337879,0.030200548,0.06627976,0.0003863591,0.114532374,0.064299494,0.10019736,0.08851801
0.00039939448,0.00017273004,0.11434436,0.02917636,0.106233165,0.017864179,0.00068365847,0.12100094,0.1208189,0.00031760367,0.107336126,0.021905933,0.0011672174,0.116726875,0.11914432,0.0005845701,0.0010804303,0.121043235
0.00030246258,0.052828766,0.09056143,0.042022943,0.08836267,0.06665883,0.044442676,0.0012562923,0.037488732,0.004840845,0.07351899,0.08926834,0.0614405,0.09065537,0.08256663,0.08804995,0.024101343,0.06163327
0.015909407,0.09817516,0.10148468,0.09640834,0.083005495,0.025456678,0.09170367,0.023619767,0.10160909,0.0037046014,0.088568814,0.04723452,0.0013217295,0.101988375,0.070469275,0.031890273,0.014179272,0.003270846
0.0111040585,0.08154508,0.008268644,0.0018237329,0.07505284,0.0043850937,0.11871679,0.049255572,0.11456348,0.027028698,0.12176222,0.114273585,0.117561065,0.0014586726,0.07682604,0.06417116,0.008189621,0.004013566
0.0045419675,0.10673393,0.062168878,0.027645838,0.002269255,0.002533373,0.12563212,0.05905954,0.13783307,0.12233895,0.01977398,0.022250876,0.008401515,0.008463671,0.13669874,0.13673088,0.013968321,0.0029550837
0.08444047,0.00021636082,0.010474054,0.055134296,0.0383636,0.0026630277,0.10791529,0.09903514,0.0001257053,0.030029804,0.05727661,0.02921977,0.114687465,0.08895368,0.10211118,0.078168124,0.09237376,0.008811714
0.013749861,0.0027947847,0.0027377498,0.00064436963,0.017571589,0.00074144464,0.16217744,0.16465248,0.009657027,0.09928423,0.00237088,0.13054748,0.02189827,0.045614466,0.16568796,0.10289249,0.031605776,0.025371747
0.11164952,0.10919125,0.084370874,0.005065959,0.007897919,0.008855521,0.04874212,0.07661295,0.04244229,0.050136946,0.069615945,0.09960412,0.053868115,0.09197759,0.099423826,0.029874938,0.0018324554,0.008837674
0.11227394,0.0004361878,0.026024133,0.10802513,0.10745724,0.012557023,0.07027814,0.00082171755,0.053176917,0.00236815,0.07845325,0.10769813,0.10300809,0.10631512,0.0058002644,0.0005132668,0.041403294,0.06339
0.010313771,4.097451e-05,0.05418495,0.004847576,0.15719512,0.013556675,0.06800459,0.0005742417,0.11129031,0.1200981,0.0027109499,0.07852795,0.103005454,0.0013727307,0.052821472,0.059407946,0.019595722,0.14245151
0.0094322665,0.002163417,0.035374667,0.050320234,0.010909211,0.10528222,0.00094700576,0.11499596,0.005570287,0.069770806,0.09911421,0.060252525,0.113611616,0.06296189,0.11297277,0.049397767,0.008433946,0.08848923
0.078386635,0.0025271324,0.0020044348,0.043886587,0.061483145,0.00088724686,0.12761964,0.08437552,0.00015029237,0.1286186,0.061172325,0.07698316,0.1269511,0.10621739,0.0037976746,0.004395959,0.0166388,0.07390436
0.011592494,0.07851581,0.083933055,5.423799e-05,0.015773023,0.0049016695,0.06616527,0.10369146,0.017888526,0.04894905,0.0982293,0.100447066,0.08050084,0.09998597,0.10378925,0.003988882,0.0009295687,0.080664456
0.14967401,0.0006082983,0.0018103309,1.18275475e-05,0.0010290233,0.03883446,0.17921633,0.051793028,0.059845343,0.051467393,0.0019274894,0.037801158,0.13920729,0.0118939215,0.055172265,0.007463936,0.1565039,0.05574004
0.009558675,0.10936368,0.020666946,0.00018568937,6.1500665e-05,0.14277022,0.15364517,0.010427313,0.06158072,0.002706781,0.13363464,0.028950216,0.07838938,0.13285777,0.0031769138,0.014967652,0.094022185,0.0030345386
0.013841265,5.3513948e-05,0.12414158,0.06028235,0.12540661,0.0138354385,0.12486717,0.1165266,0.057840485,0.092256926,1.9786448e-05,1.1784714e-05,0.12603134,0.00056518917,0.026730208,0.00041047772,0.009795393,0.10738389
1.7741253e-05,0.027351474,0.070124365,0.0978116,0.09571393,0.028380567,0.093516536,0.098841056,0.097963676,0.0695811,0.052589923,0.07953145,0.031105632,0.09830973,0.0061149555,0.047541063,9.477238e-05,0.0054104454
0.015544249,0.0003197889,0.10739651,0.002421681,0.0067530274,0.13042337,0.13762295,0.1418736,0.013634084,0.13616543,0.0058891783,0.00069298624,0.12616712,0.011681902,0.02166317,0.0006835702,0.009280957,0.13178632
0.0008158535,0.00041477973,0.0913384,0.089364335,0.037049547,0.085087426,0.028218167,0.06666088,0.089352585,8.66183e-06,0.044536687,0.06288122,0.0461482,2.8054314e-05,0.08424042,0.091339394,0.091254205,0.09126121
0.014045116,0.100738645,0.09006543,0.007132182,0.062413502,0.046096522,0.10090718,0.097632766,0.03841258,0.041588135,0.049016654,0.017199216,0.09511995,0.0068593575,0.09599563,0.003557417,0.070641644,0.06257806
0.08802589,0.0926325,0.071900606,0.079680964,0.045075983,0.095927685,0.09563507,0.00030281395,0.02111829,8.863154e-08,0.094405636,0.023578484,0.02106356,0.00060176244,0.093623355,0.08304254,0.09293533,0.00044942767
3.3529657e-05,0.12001214,0.07538037,0.13280846,0.0672252,0.065375775,0.13419205,3.619587e-06,0.00866193,0.08835194,0.13044696,0.017209973,0.024150193,0.124905504,0.0027910692,0.0003719045,0.006329078,0.0017502239
4.151716e-06,0.0036643734,0.13402756,0.0007090928,0.0019110611,0.11915333,0.120426,0.13581993,0.0033122713,0.11619001,0.06617026,0.058639895,0.04350085,0.0010069228,0.13189529,0.02486502,0.038618837,8.50636e-05
0.000660023,0.00024227594,0.13917895,0.101739526,0.06302159,0.00010175986,0.03777547,0.14728588,0.00035897185,0.13742214,0.03243848,0.10563709,0.044569995,0.13855533,0.0013295864,0.008299747,0.018704126,0.02267902
0.10983644,0.0002991041,0.006910942,0.00031599254,0.0046030814,0.047800414,0.120588034,0.12182569,0.0008742292,0.12004409,0.109636374,0.01249113,0.0012978959,0.031142853,0.121736825,0.090095945,0.00034955153,0.100151375
0.09928391,0.021216149,0.0015850986,0.025238605,0.027323848,1.4902266e-05,0.08413971,0.0011906902,0.09922116,0.10343971,0.10226329,0.10250287,0.09544387,0.08851683,0.061302047,0.03618881,0.0127819665,0.03834651
0.006163033,0.0033816486,0.10600235,0.0893994,0.06579531,0.014308916,0.11033841,0.10582125,0.05177533,0.018662237,0.07971237,0.11080866,4.033805e-06,2.46079e-06,0.010934424,0.11325586,0.0009592996,0.11267493
0.00021782955,0.00019825764,5.1384002e-05,0.124520004,0.0013546523,0.13781026,0.003235968,0.0016916468,0.13461316,0.011543361,0.13170832,0.049793866,0.0019193342,0.11440987,0.111072235,0.08430026,0.06034395,0.03121572
0.0045401454,0.0005736341,0.00037642062,0.06250402,0.040252425,0.15523589,0.0031028686,0.05232988,0.14516118,0.002148458,0.15509884,0.001355878,0.0006762471,0.0007958713,0.14685568,0.004717589,0.13717164,0.08710335
0.083394736,0.0809337,0.008825914,0.06535241,0.09594709,0.08989,0.09461102,0.032391645,0.08743896,0.022240564,0.024633681,0.09595593,0.0073371525,0.047658503,0.0317559,0.00010716089,0.095920056,0.035605464
0.016273279,4.6021196e-05,4.9603066e-05,0.09475949,0.025940377,0.11907694,0.11806815,0.11507704,6.634095e-05,0.10710454,0.11061672,0.009375196,3.2716085e-05,0.074942075,0.009808709,0.11337353,0.02268672,0.06270253
0.02663628,0.00025951408,0.13325544,7.847058e-05,0.046738785,0.13261248,0.12586154,0.011865837,0.0015978785,0.0009822663,0.0046222145,0.13105097,0.010519942,0.13305637,0.024876116,4.622691e-06,0.13287432,0.08310695
0.0014422878,0.0049142824,0.124453016,0.05598464,7.177323e-06,0.123275205,0.00013908205,0.008355328,0.12460506,0.041318294,0.045795426,0.068575986,0.045792613,0.12064095,0.016108625,0.10012518,1.422049e-05,0.11845264
0.01746688,0.0036143858,0.014770674,0.0011500821,0.00055310345,0.15084454,0.14350834,0.00043197893,1.3878567e-05,0.0021293974,0.048314556,0.09617167,0.1488105,0.0021004158,0.13247405,0.1139811,0.12339479,0.00026968756
0.064011164,0.002356418,0.08746162,0.01569855,0.00088231155,0.02894476,0.08070095,0.08797286,0.09139571,0.06288982,0.09148562,0.09157636,0.08953009,0.0013440659,0.091575846,0.08828165,0.00023631509,0.023655958
0.08642508,0.0002052863,0.022409808,0.010806459,0.044558685,0.11748244,0.035813734,0.0059161913,0.11376222,4.4621975e-05,0.024950592,0.08901059,0.05383093,0.004828516,0.11236882,0.09593755,0.1175188,0.064129695
0.0248924,0.002146847,0.042287,2.3888024e-05,0.008518747,0.15791109,0.13927977,0.0043532667,0.023764953,0.12777953,0.15234178,0.10859083,0.0006826671,0.009684854,0.039352372,0.15400763,0.00024938412,0.0041329465
0.10976609,9.7120654e-05,3.0829924e-05,3.0643116e-06,0.10387957,0.08589008,0.10993485,0.10971071,1.1405139e-06,0.00017890336,0.004374408,0.0011020182,0.108673625,0.10932917,0.105694495,0.06829706,0.0060823373,0.07695452
0.10935855,0.1395147,0.028636495,0.14040416,0.009930165,2.424917e-05,0.12829447,0.14009677,0.0031418998,0.13992453,3.3305987e-05,0.00034324251,0.00020062694,0.1403973,0.0011542881,0.016312812,0.00012933588,0.0021031029
0.11372958,0.00030745383,0.010287786,0.08936614,0.115627944,0.00011226597,0.049263045,0.026660362,0.031954497,0.041051872,0.0037448455,0.11043844,0.10720502,0.08798703,0.10746315,0.08999027,0.012212343,0.0025979246
0.029144602,0.006690843,0.098770306,3.2645563e-05,0.028394647,0.10122148,0.044570506,0.11818801,0.0004416399,0.0036281592,0.087337874,0.11492974,0.0022469554,0.087141044,0.11232638,0.10993563,0.0019189487,0.053080548
0.119358845,0.031224739,0.0029139426,0.02007,0.10855787,0.0062732385,0.12657616,0.0015275393,0.015204745,0.0063695186,0.09494587,0.12675038,0.033834722,0.000115703515,0.12854315,0.015441682,0.09412263,0.06816925
0.12208103,0.11031223,0.03275812,0.000103383354,0.00076629716,0.051679388,1.652591e-05,0.057354923,0.00061682175,0.12174989,0.056395166,0.0061654486,1.688248e-06,0.12203155,0.07200131,0.121954486,0.0019929402,0.12201872
0.08758711,3.8854337e-06,0.044222802,0.081539266,0.085681155,0.08776652,0.08082832,0.08775133,0.0005200934,0.061203066,0.083073355,0.069233954,5.1661875e-05,2.2645405e-05,0.08770219,1.3605559e-07,0.055220734,0.08759178
0.094479725,0.0027634737,0.09500374,0.09507206,0.041626856,0.095048375,0.076511845,0.02888858,0.0028448584,0.09347081,0.022467816,0.04311891,0.023859488,0.027017832,0.03711616,0.033079162,0.09342777,0.094202474
0.0003487775,7.3427436e-05,0.077769764,0.0060173953,0.1262171,0.101178445,0.00022059846,0.06863238,0.066735126,0.12432946,0.06821871,0.05264691,0.04143002,0.013527277,0.1257236,0.12212762,0.00405073,0.0007526077
0.024957232,0.0008781527,0.11598128,0.1126515,0.00054297963,0.11857602,6.387494e-08,0.10933335,0.0002804678,0.11824128,0.00013283505,0.110450625,0.09745777,0.0031871859,0.0036932635,0.11596572,0.052299242,0.015371086
0.10395824,0.09474221,0.0634818,9.107301e-05,0.06471165,0.016995076,0.105342194,0.0005017402,0.048628967,0.047275938,0.08030483,0.10569704,0.08211859,0.0060453736,0.0911314,0.0009684176,0.03833241,0.0496731
0.0008558435,0.0038219206,0.10027771,0.100559756,0.008162394,0.0034318978,0.10106701,0.09959202,9.286686e-07,0.06753513,0.09391779,0.10038179,0.058052726,0.09930395,4.42595e-05,0.062435295,0.10045569,0.000103836006
0.022460114,4.079222e-06,0.00095457485,4.5963063e-07,0.081025824,0.13770157,0.021261944,0.136191,0.054752104,5.7277364e-05,0.13733919,0.00018999982,0.024912138,5.2754927e-05,0.13739192,0.00644032,0.13739496,0.1018697
0.0026182139,0.05868619,0.100400075,0.00014373213,2.5530192e-06,0.03239161,0.02895904,0.14003956,0.19490951,9.36416e-05,0.009267781,0.034796588,0.012365741,0.17349239,0.00014080114,1.7193657e-05,0.01101222,0.2006632
0.0007237072,0.00045399685,0.15029882,5.7122907e-06,0.13725418,0.15602076,0.0004685846,0.025034882,0.120058596,1.18432345e-05,6.1867644e-07,0.006009139,0.108142674,0.000495397,0.13892615,2.9473187e-05,9.796486e-06,0.15605567
0.12541302,0.01296434,0.12586479,0.107911415,0.00015657466,0.10855835,0.00068416476,0.009552758,0.0021466664,0.001054047,1.0303483e-05,0.12581886,7.579401e-06,0.081830904,0.1254318,0.047183577,0.12541085,7.504357e-09
0.07148065,0.061648432,0.07032066,0.07268067,0.04012409,0.0060967286,0.05526081,0.06676179,0.03700653,0.07702319,0.022172812,0.095075436,0.09438051,0.015373702,0.07790932,0.019754546,0.056981374,0.0599488
0.028913165,0.087330215,0.053045396,0.070364475,0.036676627,0.07343031,0.073884964,0.060886614,0.081134,0.07752749,0.016565993,0.073531695,0.047495566,0.035076402,0.08253982,0.062243573,0.0024413576,0.036912292
0.058690693,0.04261225,0.0870202,0.034721576,0.004638538,0.0048097027,0.080639414,0.014072205,0.07977809,0.016423348,0.07148884,0.08318325,0.09524268,0.007444076,0.08896506,0.095807165,0.08901788,0.045445062
0.05519283,0.0882299,0.083404824,0.06832279,0.025571985,0.044620622,0.06719601,0.027451683,0.09553886,0.07261968,0.019371029,0.08375166,0.088798486,0.012458615,0.065102816,0.038050238,0.029189354,0.035128612
0.08649968,0.05807143,0.078284286,0.08009954,0.022256128,0.020024797,0.012137081,0.04237818,0.07165958,0.02301268,0.044784956,0.08776809,0.08740003,0.009389103,0.09225453,0.07926904,0.0807108,0.024000024
0.046086513,0.091860645,0.07068478,0.08638386,0.035555508,0.0288867,0.030229546,0.017007276,0.09710421,0.095779,0.02541268,0.07969345,0.067575105,0.02855549,0.09505814,0.07609652,0.006209994,0.021820642
0.079233855,0.075162105,0.07987507,0.079226516,0.026674125,0.021268755,0.04950711,0.05174097,0.07655959,0.056671076,0.016815148,0.087305516,0.07770295,0.008232476,0.081204675,0.05843932,0.035614137,0.038766567
0.036071964,0.08134169,0.0861026,0.066303775,0.041225918,0.050160844,0.051771924,0.035531934,0.08381715,0.067029424,0.019259334,0.079017155,0.081207246,0.021220673,0.050891772,0.055814296,0.04672216,0.046510015
0.06824832,0.07241169,0.051384162,0.07563671,0.01606955,0.029046053,0.019050239,0.08927745,0.09491757,0.017851777,0.051937487,0.099257044,0.07503116,0.018236188,0.06521194,0.07882387,0.054645948,0.022962868
0.08851633,0.09858453,0.043424517,0.073123,0.070993304,0.0073428783,0.077131614,0.06540406,0.07473742,0.09669232,0.014839647,0.10613175,0.09721951,0.0126164025,0.01452014,0.018540343,0.005584675,0.034597512
0.03324704,0.020032834,0.094954364,0.06815121,0.0697704,0.059559535,0.006482109,0.052974176,0.058630534,0.012548929,0.04259322,0.108735636,0.09896555,0.013781096,0.048597213,0.05257745,0.088866256,0.06953244
0.08743472,0.09469809,0.030125067,0.081183225,0.053066485,0.030504292,0.026125131,0.053105686,0.08071393,0.07862648,0.043911338,0.09663486,0.07140542,0.02213917,0.020589743,0.085847355,0.02417626,0.019712754
0.08737434,0.06690707,0.09664997,0.06405035,0.0073391167,0.025427697,0.020845493,0.06071535,0.0585332,0.06681311,0.02708178,0.09536906,0.08863009,0.009098491,0.0595924,0.069022864,0.07589778,0.020651791
0.02623052,0.07571389,0.07645147,0.076622784,0.041271158,0.023201145,0.048031148,0.015201818,0.08428885,0.07951279,0.018911825,0.07135775,0.07064287,0.016001914,0.07340713,0.066020936,0.06435864,0.07277335
0.063480295,0.09108938,0.09135834,0.062480975,0.025356751,0.03497645,0.014955081,0.061637018,0.030195683,0.062061504,0.030381111,0.09375492,0.08023584,0.02600667,0.096110694,0.05891899,0.07021487,0.0067854105
0.031238467,0.09745117,0.052609917,0.053571757,0.076042645,0.05406278,0.053048782,0.02420723,0.03803514,0.084199786,0.020132065,0.092680454,0.10611069,0.033200238,0.014220011,0.058024485,0.043499697,0.06766467
0.0092523135,0.08004805,0.07976417,0.06547889,0.022805234,0.06975331,0.060027722,0.023100851,0.07214296,0.07689638,0.015972644,0.08156675,0.075153165,0.022879755,0.06599723,0.059031162,0.04724915,0.07288037
0.010561766,0.089447364,0.0433083,0.070833325,0.057817034,0.029866593,0.08990949,0.020164065,0.07764876,0.08424139,0.022535052,0.07555713,0.06309872,0.03384172,0.053977836,0.09589328,0.017859772,0.06343838
0.04277972,0.07803806,0.09366022,0.07622406,0.010272366,0.04057955,0.036269408,0.046086434,0.10842461,0.08292975,0.021823598,0.10169209,0.05765465,0.014810058,0.009166629,0.046634085,0.077112615,0.055842027
0.022759289,0.09278656,0.05110642,0.08339277,0.068599015,0.026013482,0.03286764,0.011719293,0.09733972,0.08088722,0.013020269,0.094752386,0.09549822,0.0120634725,0.042847753,0.095409766,0.036805816,0.042130932
0.07076136,0.07528639,0.09332245,0.0631273,0.021546884,0.046703912,0.04287737,0.038992204,0.05963961,0.04837331,0.02122248,0.08805186,0.0779069,0.01577718,0.012837895,0.08624647,0.09310791,0.04421857
0.02212766,0.08124887,0.03547295,0.094351694,0.084226385,0.025537843,0.0797522,0.024511911,0.08097006,0.09185188,0.016861215,0.077200636,0.016013503,0.023975212,0.02235736,0.091023564,0.049840365,0.08267673
0.05742962,0.06110195,0.091622435,0.071849994,0.031461086,0.052593872,0.04236174,0.070522055,0.014461074,0.06940573,0.02043233,0.0934536,0.081453204,0.01880585,0.068278216,0.044551663,0.0657725,0.044443034
0.03937241,0.07874511,0.047695894,0.08737128,0.08931619,0.013978302,0.06446613,0.035777315,0.047156002,0.07839517,0.035984956,0.070726775,0.07320558,0.029821003,0.070142075,0.07704811,0.031563923,0.029233772
0.039456878,0.07039965,0.07704287,0.061198916,0.0080869235,0.013723573,0.01161252,0.04628615,0.09975419,0.08183807,0.060912456,0.07741877,0.077357925,0.039265856,0.09300678,0.036860988,0.06621707,0.0395603
0.015073649,0.08578085,0.040175717,0.06887877,0.06239913,0.038340934,0.032339126,0.023790024,0.09286483,0.068716906,0.05628363,0.07965574,0.07269637,0.022664728,0.050194565,0.086663626,0.06170297,0.04177836
0.010351002,0.08913405,0.08783645,0.062681094,0.00942269,0.03554496,0.08165321,0.058410898,0.086107574,0.0811253,0.018285891,0.085660905,0.068516545,0.016283587,0.04887463,0.057472672,0.08234931,0.020289317
0.012306403,0.085358724,0.05659168,0.06368108,0.045639735,0.06497198,0.087424755,0.026755624,0.07498948,0.08492843,0.025125666,0.06548748,0.047923416,0.043930974,0.04669286,0.07893758,0.019187352,0.07006678
0.019528225,0.077991076,0.06414043,0.0781727,0.06624938,0.056419913,0.0449684,0.027170395,0.07724869,0.07604953,0.027068965,0.07114092,0.03511304,0.036028974,0.028433453,0.08271739,0.06602795,0.065530546
0.014706594,0.09658687,0.05761856,0.089700274,0.070687175,0.057445794,0.06969103,0.024918314,0.097101726,0.08931906,0.015773583,0.08590865,0.018621366,0.026200918,0.01975882,0.09575242,0.04358411,0.026624827
0.06033139,0.074526094,0.09010562,0.08359307,0.011081897,0.03536728,0.03278984,0.03637485,0.07347401,0.088534616,0.026265215,0.09211499,0.051179066,0.01607174,0.019878104,0.09358675,0.07853991,0.036185488
0.0558161,0.08286651,0.067424245,0.06307642,0.03390901,0.0401836,0.08387913,0.057359602,0.10275074,0.08564292,0.031540576,0.06681383,0.043641016,0.02251069,0.045647446,0.07392318,0.007162012,0.03585286
0.0034047982,0.087425254,0.089087866,0.07878743,0.0037180388,0.035242442,0.080088474,0.03789822,0.06371162,0.09044815,0.00944292,0.08270016,0.0441408,0.016873669,0.08320361,0.08844987,0.064266406,0.041110225
0.044663996,0.09346453,0.05455996,0.078672856,0.03783231,0.031812545,0.03912497,0.040598854,0.09533181,0.08939666,0.03153817,0.07471479,0.051127076,0.028669607,0.07462746,0.086155534,0.014113731,0.03359521
0.020339224,0.07999833,0.084712826,0.06408261,0.015640916,0.018313956,0.06171032,0.06401105,0.07440089,0.03875788,0.03795014,0.08637352,0.08365083,0.02324429,0.071174115,0.093945995,0.065459296,0.016233765
0.046866424,0.0711446,0.06688138,0.095227905,0.04619153,0.0033594978,0.03181278,0.06963386,0.10422987,0.09219598,0.03361746,0.083703876,0.098965205,0.012896834,0.049675263,0.075650126,0.0054916088,0.012455881
0.06870022,0.08605377,0.09281912,0.0689475,0.01188722,0.017089216,0.055896033,0.09208557,0.09585582,0.08625838,0.022516258,0.0958859,0.08699617,0.010829314,0.04976188,0.015790736,0.021314483,0.021312332
0.01789189,0.08488344,0.042455193,0.08488043,0.07721568,0.04690307,0.084119245,0.01073253,0.08777639,0.086683996,0.019035738,0.07979016,0.054188635,0.009669486,0.056556895,0.08453175,0.034516886,0.03816862
0.052340925,0.067481324,0.088681206,0.074409805,0.041623995,0.03136995,0.012099039,0.036964353,0.08243138,0.03307994,0.037497215,0.08678912,0.094285645,0.011971706,0.090739496,0.06295137,0.07533105,0.019952502
0.059044458,0.10238885,0.041664872,0.09073673,0.053035557,0.034746986,0.03383605,0.03468582,0.09487163,0.08063451,0.022751007,0.09743926,0.07635883,0.013964069,0.04033613,0.0797864,0.026137784,0.017581055
0.052857205,0.08011898,0.085998684,0.06595037,0.014405397,0.08220946,0.02039004,0.0467392,0.07482292,0.048972316,0.047424085,0.082464635,0.06774101,0.01543801,0.040428042,0.081509426,0.08281739,0.009712877
0.078560546,0.08099158,0.066220894,0.07209286,0.054374766,0.048404884,0.04291432,0.043352198,0.0678008,0.080205806,0.031113025,0.08993853,0.083781205,0.013450135,0.043730777,0.024479298,0.05532974,0.023258647
0.022714026,0.07308059,0.083057515,0.080734186,0.0057775415,0.012907818,0.077951446,0.037596837,0.06822392,0.06426078,0.033264704,0.08532665,0.057076063,0.012886108,0.0861987,0.088191226,0.08643763,0.02431418
0.0065412507,0.09457148,0.022112785,0.10020675,0.09362596,0.021192005,0.07158868,0.012746721,0.081986114,0.09296117,0.022584733,0.08732126,0.03594812,0.019298114,0.097966276,0.09064817,0.020397136,0.028303184
0.03462533,0.08962879,0.07308299,0.07734032,0.0061005023,0.04520277,0.02090138,0.04001951,0.08188913,0.07875668,0.03633343,0.094676964,0.092044614,0.012312118,0.08439805,0.04882366,0.070872635,0.012991132
