0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005633802816901427,0.001295336787564765,0.0022727439775606494,0.005172400638974932,0.014221552396376938,0.025423704156654067,0.009009013498398135,0.003030303030303022,0.005540172798172052,0.003333333333333282,0.010869555076714355,0.007246369800756015,0.007843138511839659,0.008116895312976762,0.02321981424148602,0.013134851138353791,0.018442626277478245,0.0
0.004775671404983841,0.008027242527363972,0.0037198693990586488,0.0048518924507424685,0.012268236087437785,0.022313075941272572,0.0075004352752593585,0.0037600006440593773,0.00522332500604361,0.0068784559841883865,0.01794749134365576,0.009001055595862938,0.006673367891275026,0.006663425621751936,0.020128673965924736,0.01438254800359009,0.018472637349870414,6.685455944138694e-08
0.011944536037447448,0.008680159118189935,0.010357922498170006,0.005600374005720987,0.0324282582341673,0.02763917312279642,0.008030596783723585,0.00760172327010713,0.006356189994661928,0.012525055106429527,0.018207480950417482,0.025638575147541608,0.007316546220766951,0.005854313454347075,0.022170167210332933,0.01533139448165623,0.016514366155937415,0.009116036412180615
0.010924600150186805,0.00791953708083338,0.017184811836107122,0.005353698842524425,0.029012235557014602,0.02558108556151756,0.00912500955012466,0.009836318938648331,0.006214013503893151,0.01159692722782902,0.016423406099279156,0.023750430207987363,0.007247482068779412,0.006144309133636429,0.020715983289399914,0.013744291329886355,0.014944732472203804,0.010260709550980372
0.009994379908396567,0.01633619582359144,0.01640911254851814,0.010219687756065899,0.027348593216310006,0.025534334503412616,0.009339766117551303,0.011041943585279497,0.006625824273747033,0.014204673899904995,0.015208864511351092,0.024945742441553603,0.01408849555897192,0.011992308936373852,0.022241345631515794,0.015166558661787594,0.013916664893109087,0.009400870541685856
0.010737568790790322,0.016991832158233692,0.018501831191196076,0.009549261754929948,0.02558608512798075,0.023911931488701747,0.010579766856634051,0.010464170586577337,0.008117765500487458,0.013746866685081434,0.015235847402989413,0.023614856364161305,0.013091230436579535,0.011234584722674912,0.020882942698806042,0.01404226633526918,0.013153362352887603,0.008785301329656457
0.010944510897469228,0.020653479561535706,0.019991891672568107,0.009346112406687602,0.024274208329982238,0.02306977065654422,0.00994126112825815,0.010607327763633352,0.01173437244597869,0.012859096502655326,0.014286755280778376,0.022252104472252142,0.012750289583966285,0.011223439893952794,0.019575371686065324,0.01748676468462011,0.012362863073043802,0.00825238276444324
0.010450479214913641,0.019528101443261798,0.018867166922933293,0.008821525598841157,0.02289212614492369,0.022343214855563388,0.009433004926389661,0.010304829947618171,0.01116603958201878,0.012163157954926323,0.020010088640299045,0.021265088359739035,0.01202909128185948,0.010610172998660874,0.018542418425193555,0.017658870481895197,0.011745461017225902,0.008100607858033529
0.015014731489762716,0.019716910326231844,0.019219395771031062,0.008908908740821786,0.023514316833157776,0.022812118648274916,0.01049284078648471,0.011210118478972887,0.01430545349656709,0.012581578312252248,0.029009767978664277,0.02883930534467621,0.012888330888599194,0.010691685039034471,0.01855850559159821,0.020559596852958512,0.011756046387285073,0.010206835508986958
0.015796924633588963,0.020291963473249238,0.019219400345930608,0.009151388827709274,0.02473464910078623,0.023100126723681506,0.011228780704367025,0.011320587788556566,0.01457531199878781,0.012593950969878814,0.029009767978664277,0.029894586589197,0.01304445712372755,0.010652307343825093,0.019203566332174824,0.020559605417560443,0.011707235022981271,0.011467158532760393
0.016028252013470464,0.020430310146291812,0.022839471754786806,0.00881655894540009,0.025400885705004275,0.017114922474757686,0.011748980179507559,0.012031514751429474,0.014880566849751179,0.012892612751536895,0.028343939048963693,0.028239904953718475,0.01252755703102261,0.009683349037334796,0.011476180622345112,0.019681815925530387,0.0030298238001059876,0.011467158532760393
0.016605331100383192,0.019938737460601843,0.02320338909176865,0.008552666666668467,0.02526025849376222,0.016850978599984502,0.01240519822182217,0.012303497363391015,0.015391949114852078,0.012956616094155401,0.027087811859183204,0.02890403318768134,0.012317302113370534,0.009419283317729754,0.011580791748588537,0.01956337193445121,0.00648208790288726,0.011467165679949834
0.015166927289278239,0.020375024946302295,0.022573575841760334,0.008552808694240044,0.016138045649881305,0.014510313308352374,0.01286947427134019,0.010054390649948817,0.015258007128459063,0.013606223427203332,0.03153263451740162,0.025619280262212545,0.01260970526357133,0.009732680166165181,0.011626125519142157,0.018941820458245766,0.007154834500073205,0.010082577826977685
0.014962336639272067,0.02030949233575879,0.01836919511114868,0.008552817908152044,0.015954168485078208,0.014108640926758726,0.013396952122653667,0.00974601396824205,0.01571136115957652,0.013606226627134514,0.03261660015449757,0.025983426365937607,0.012881443662280542,0.009915853607276582,0.012524723160389089,0.019532824348600517,0.0073757195113409325,0.009699420251152743
0.015216901668026417,0.021458344218294456,0.01836919511114868,0.0055989158550971505,0.016882314773718123,0.011033933748871719,0.013710014525374797,0.010061093659851564,0.017767632470269024,0.011540229603006455,0.03607420522301453,0.02381490754651642,0.008579281015855129,0.006741017423392059,0.010776090885113327,0.01816605898763468,0.0073757195113409325,0.010580024466483786
0.01496661708502625,0.0215984187201706,0.01716084889325801,0.005758360446146526,0.017215479609206243,0.010948284560411187,0.012965871310178491,0.010934767474128805,0.01732280798366818,0.012264259772410795,0.03915013865500724,0.023814899228910003,0.008579280363328593,0.007026857208659553,0.011775065905777895,0.01866875347641191,0.007932248937450558,0.019596541013258244
0.01481644439471831,0.023869897250377033,0.015422590947479786,0.005191180657834223,0.01665487497405498,0.011245436076426061,0.01322075345252103,0.011229328754551548,0.014509968153936476,0.013492360182416846,0.04853214550336191,0.023810662381421363,0.010700806088547591,0.010494798855639236,0.012523453514069043,0.016149243973433158,0.0079190360469191,0.019596541013258244
0.014690679454922195,0.024403986151988955,0.015282671578658051,0.005580102498610981,0.0171965732530084,0.010787431910466756,0.01320105416374637,0.011692634612329209,0.016249652078192303,0.015026362663265434,0.04580186967743822,0.024964114238194557,0.01178475603832838,0.01059350855060764,0.013894568750960588,0.015086155362791197,0.010384960634125685,0.019650931176593518
0.009954787146223077,0.024393423543837136,0.015477705427971807,0.005593479236595757,0.016743259371121276,0.009256693477334973,0.012431574801470145,0.010356292699325788,0.012072989250477976,0.014975308033570792,0.04182555662842633,0.011022820805275169,0.013960654318788433,0.0101712011142724,0.013594593999496299,0.0119650407432887,0.01005956045457055,0.018404615409416483
0.009242572026694507,0.023738660716756198,0.015477692207108512,0.0055132545014458315,0.014847624809426653,0.011034168061991626,0.012180966058372815,0.010388603747946647,0.012831771083823499,0.014669570848094055,0.04182555713127785,0.010787437586088609,0.016727127878969173,0.010603559336143549,0.013363841541646835,0.012700880720878799,0.011323355385855825,0.016965898420880282
0.00956427267211299,0.025719778790479285,0.009837414530942305,0.006052997554329022,0.011824225477234543,0.008728174907832403,0.013202744518568413,0.014143666504619613,0.013360299652501587,0.014687296342565312,0.04237512855120035,0.01347481025910221,0.01739699048822669,0.010781192777999576,0.01834655276450912,0.010618775710320981,0.011061287829138568,0.016918597448899456
0.009108604809294322,0.026250055110333667,0.009107989386795638,0.006082770371855504,0.011758967230176023,0.016378729551309448,0.013191537502021325,0.016922803171131397,0.013270233550540706,0.014658296565863989,0.04280235144149846,0.01368105941266884,0.01740835760094114,0.01077828866854229,0.018200302949459336,0.011608357167306288,0.009688519529411582,0.017394728215124725
0.009742853693410233,0.025697634893302825,0.011397907760935093,0.007323319186507543,0.012998454197152787,0.017126238252312943,0.012893545185855565,0.017008019122914227,0.013166838190413982,0.01049904973884605,0.03914461295177991,0.013022531665063293,0.017310839823689552,0.00947418685753923,0.017694067159526407,0.01151285975705916,0.009090209256333987,0.017394728215124725
0.009290196819700046,0.025704965696076235,0.011693036189949458,0.007323304752251099,0.01363919624749423,0.018702740232214635,0.011825559060163197,0.01702624835369546,0.013438029011174291,0.010499070414321155,0.037015433728234154,0.012794775975026687,0.01915849673302191,0.011135848837794088,0.01807731764436402,0.011744909930835311,0.00892371848665065,0.019390257462606537
0.007666249696732837,0.016798612510802183,0.013549924670315969,0.006468797439967965,0.012863335009446156,0.020760019143378546,0.010309255183084199,0.028384248334862614,0.013400770763516487,0.014092376081195585,0.035407062243282904,0.012794775975026687,0.019210164315408777,0.011284864615606578,0.01914221197199828,0.01319430815687313,0.012634923674259247,0.018045323966730056
0.010197551477457793,0.019921526981743844,0.013773572227588711,0.00811711600228727,0.013197477324706284,0.020871242050704782,0.011999245565062636,0.027930570793000455,0.014584929540374145,0.01546984770081971,0.028721981745978193,0.013870780600856777,0.01993283351385792,0.013441087383472517,0.022007328107624832,0.021199303510916784,0.013680981135860444,0.012755741396073876
0.010317269175465167,0.025054618024378885,0.01488244948845049,0.010225816595697195,0.017943717727592748,0.022851799423444168,0.012044703830729163,0.027689339996109386,0.014763251473850556,0.016309622638470547,0.017841279308494638,0.014128069792529598,0.018971360023910193,0.012762816019193268,0.022423630175899975,0.021341146554273414,0.0226546735953732,0.012842125603206455
0.009645314258962588,0.02517923228330354,0.014385761774200551,0.010292894653288623,0.01788223287193324,0.022681850853025456,0.012090570956049351,0.027176794677738956,0.011624590731027125,0.014452221868342227,0.017694610515641664,0.013249377397806758,0.017467026139847495,0.012750181848300917,0.02298689909499405,0.023951840455822774,0.022043289078857234,0.012748022539674548
0.009800348047413598,0.02635645011552783,0.014385761774200551,0.013417018185353171,0.018253510111279462,0.022863983054266675,0.012106113990181513,0.030500452412532613,0.013704527181218708,0.014377623270816473,0.0188980605178865,0.011091347227374277,0.016726636357161973,0.012042329111955704,0.022988939238474764,0.023552028096219875,0.022245881241335693,0.012748022539674548
0.010170800265656673,0.026193117909469578,0.01458232673963552,0.013392205775709145,0.01779857580566711,0.021845142795478972,0.011506617964943806,0.030701573718126953,0.013389378515706065,0.014372161682630388,0.02398180913741521,0.011090637825718801,0.012276121840772024,0.012036591122555186,0.023298488951841074,0.023033738434991652,0.02460909278972339,0.012028082628284982
0.010906772401160881,0.02623857993295538,0.01458232673963552,0.012789369035780453,0.01817678934379402,0.022004796978984227,0.009895116390086382,0.028777503868688627,0.012893205803845854,0.01523715877639276,0.0281719714068441,0.009202420013981366,0.011374921735263416,0.011572074925518105,0.021910746608332185,0.022564022746287552,0.026817574446460952,0.011917420394848532
0.011910679953182261,0.02937665313015014,0.013800890228241524,0.012883594900197734,0.018491067297847264,0.019540895303621686,0.014909833599115754,0.028336581891269634,0.013504662016336445,0.015021018242556167,0.026785202977607694,0.008969877594467667,0.013112819681349927,0.013908148004119197,0.022505668844300084,0.022961169208842738,0.026834949985230127,0.01131117168815153
0.014427589482759592,0.03102731222399997,0.013218420201033268,0.011624661245927488,0.017740795280816502,0.01816820964226073,0.016975397321554113,0.028607786222380003,0.012857621625924617,0.015004122108451928,0.027584633506118814,0.00983831544220452,0.012705739967697345,0.016033529971253343,0.022564000561754095,0.02287309650168934,0.026825447742897683,0.01131117168815153
0.014557818869457482,0.031004058876942082,0.01689176293610665,0.011624661328508331,0.01719345747305592,0.018247683763168956,0.017091257160554207,0.028607788275881754,0.01258069412366696,0.014896217782150261,0.028385853014046555,0.009836519460623095,0.011278290634282621,0.016016833782034928,0.023562342678201037,0.02253699831129114,0.026825446676968498,0.011181300589530182
0.013745144041054232,0.031361675059616845,0.015650512979460428,0.012454866386116724,0.015672613865113903,0.016304892558004675,0.016270162502240622,0.020176730370717013,0.011973638682916522,0.013422157873837673,0.032110803615751325,0.009863914127736299,0.010626915803894577,0.015956972719639532,0.02275235751591103,0.02217765244776123,0.025254209374305767,0.011969085624720653
0.012533900704268375,0.03021982061588587,0.01752634801981092,0.012573099746651797,0.014953868821808375,0.01602539026368114,0.01595573008918407,0.019758321222791343,0.010269997180917551,0.012364898292345926,0.02982978710835462,0.008376404029378686,0.010580989404023904,0.015339384852144028,0.022117235783273695,0.013479040374418069,0.023829536652394612,0.009975174954963726
0.013826056240358021,0.02261959301917242,0.014970276579776008,0.00837904595015364,0.009728057027291142,0.012004011367050208,0.017773395978484798,0.018508633019692095,0.00942021457635165,0.009003346032214535,0.03109435052253204,0.007981035357606891,0.010536532719433823,0.013588543633001117,0.020577879770864137,0.02035624435090081,0.016668240944635898,0.011723785788343224
0.013759049093427025,0.022489331781097698,0.0154170492549428,0.007904571345642784,0.009413889814711206,0.012079610374878612,0.0176958984142618,0.018508124993643,0.010605736188136027,0.008893167567278693,0.03109435007401273,0.007971867407826518,0.011693803187084979,0.013091497075577649,0.017978667324261052,0.016386534755326497,0.018212487793631153,0.011716253487515541
0.01337115755907278,0.016382752300231854,0.0154170492549428,0.008015300235880533,0.00912745255272658,0.012058336374009125,0.018612219984306302,0.014474922093390777,0.009395790212373785,0.009124438279901916,0.030207340508171553,0.00670410034372307,0.010325461643604908,0.012764913858990808,0.017891846540416995,0.018325647216365083,0.017834043162656046,0.011716253487515541
0.015009699906229242,0.018043394040586844,0.0154170492549428,0.007809030584486142,0.009142532476416197,0.012504480520657635,0.018206750156823895,0.014264315163841303,0.014475818317212527,0.00847207853162555,0.025068801299294608,0.006404437404563369,0.010327302303747477,0.012693659073222773,0.015885340611775812,0.02121149627031532,0.0146830500001416,0.011786179066855888
0.015010393522621237,0.01813285935454156,0.0154170492549428,0.008175036425620457,0.014257892223104645,0.011610133694983368,0.01773925722530899,0.007617405292532837,0.016538674879163415,0.006758219789734206,0.020994620496472955,0.007736905106116413,0.010000968409650384,0.01194650908501169,0.013524749967941726,0.021367481599114717,0.010421371525240442,0.014011557070551047
0.014775913539947252,0.01622648099827723,0.016764279926211257,0.008107439372282121,0.014186899421108035,0.009815634348541985,0.015270949141745548,0.0064748839852877375,0.016717869934021273,0.006386806210813841,0.021260726515736687,0.007915908226549253,0.007736197551691619,0.007636452332749905,0.011591796062422914,0.020112927444082766,0.01040948542516744,0.015423982389910959
0.01194506525000764,0.015493068784970521,0.01857672494432634,0.009283152668251317,0.01411989433889367,0.009997401539541838,0.01461406098639013,0.0063915689397055385,0.018572935177267186,0.005679270471381653,0.019687786223429274,0.009345018336054282,0.008913873031067044,0.002686083207405401,0.010669332106920264,0.021557248836549612,0.010623697947939631,0.015423982389910959
0.012231088740370205,0.015417408752913694,0.014197164493471586,0.009638512891409498,0.014092265401323873,0.008936087365778179,0.015155585526251982,0.006565122739917955,0.01844666062199184,0.005680488536699011,0.019415403136563352,0.009621565197100886,0.009323845035545005,0.0035020353913765177,0.008516722511477268,0.022012800070881026,0.011374541766964836,0.014692423911327857
0.012116290555751577,0.01415101276173737,0.01515980717138113,0.009237751577491496,0.0128401937709964,0.012868977513678907,0.014916277115880418,0.006444644817734499,0.01968774548272328,0.01036009950705224,0.015399014830993913,0.009865721297809294,0.011033107724726869,0.004686256375780685,0.011998625695613663,0.025172825531970842,0.016575241574715353,0.022420319219304066
0.012029037503295514,0.013894805113178232,0.0401385389046059,0.008922485953300294,0.013111966145617595,0.012855552576954834,0.014353239086037724,0.006171487986454149,0.01983228488628154,0.01018291293916929,0.015326614354621395,0.009818048509996803,0.01066806225882358,0.004834212832680449,0.010593698381633156,0.02456588495208746,0.02808197256345695,0.02232245854675227
