0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011267605633802802,-0.002590673575129543,-0.00454548795512133,0.0103448012779499,0.028443104792753804,0.05084740831330814,0.01801802699679622,0.0060606060606061,-0.011080345596344077,-0.006666666666666599,-0.021739110153428665,0.014492739601511984,0.015686277023679418,0.016233790625953537,0.046439628482972006,-0.02626970227670755,-0.03688525255495645,0.0
0.01971814928987703,0.012953517646638879,4.211677961940552e-08,0.0206899467700965,0.03443173296601176,0.05932215057817669,0.024024096894263103,0.01515158883436718,-0.011080345596344077,0.003333477164047638,0.0,0.007246150309904387,0.019607792859745787,0.025973797697035117,0.05572740739711701,-0.01926410072067941,-0.03278722354823749,1.4181993690520756e-07
-1.5746434711694235e-07,0.005181495772112132,-0.022727257267437406,0.018965768906321845,-0.02694549661100365,0.03177979082711735,0.021021053883730767,0.03636371158612994,-0.024930751145773034,0.03000014765345771,-0.021739110153428665,-0.047101665047251995,0.015686277023679418,0.03246735425751002,0.041795520789237095,-0.005253587873832011,-0.034153206257895974,0.02105277638456715
-0.005634404719189301,0.0025909817156335446,-0.06363679330325345,0.018965359841170093,-0.03143689576771147,0.023305065670335523,0.012012092101293614,0.027272718779925098,-0.024930751145773034,0.030000184994954493,-0.021738998377531238,-0.043478251776767785,0.011764578470829568,0.032467510163166846,0.037151632588275696,-0.00875651849928294,-0.03688525255495645,0.010526425372104908
-0.008451304422534278,-0.036269133854739954,-0.06363679330325345,-0.0017242400529708934,-0.01946077584272965,1.331882204524959e-08,0.0030030396107418866,0.015151506758922961,-0.03878115669520188,0.010000181402819441,-0.032608606526331796,-0.08333333901665985,-0.019607972119464523,0.009740163113941103,0.012383832407063089,0.01225924435938941,-0.03688525255495645,0.010526425372104908
0.005633385699517435,-0.02072528086327574,-0.04545455665165454,0.0017241116227773023,-0.011975809456728936,0.010593225078016077,0.021021171136080596,0.024242415774674564,-0.030470871051942572,0.02333344434462692,-0.021739110153428665,-0.08333337334214819,-0.019607924791985254,0.006493418259320816,0.024767825761412787,0.014010984765947754,-0.03551919221623112,0.01578960087833603
0.019717886899790704,0.015544153178825182,-0.022727257267437406,0.0103448012779499,-0.025448886001054882,0.02966097298070669,0.027027181181909166,0.015151506758922961,-0.06094184788789003,0.026666778039560635,-0.021739110153428665,-0.08695650641360064,-0.011764751152558373,0.019480323743918282,0.0325077640224507,-0.019263987100292312,-0.03688525255495634,0.01578960087833603
0.01690070412493383,0.012953625589094075,-0.022727437234018044,0.010344816415605695,-0.029939743516551487,0.016949385407777795,0.02702716559093865,0.00909099422523263,-0.0637119078409748,0.033333445429428066,0.021739235566108128,-0.08695685798303221,-0.011764720379170202,0.019480393723556144,0.03095969230192841,-0.001751313823671441,-0.03688526197612807,0.010526492144028898
0.053520397071260994,0.023316322526066857,-0.03636382848824071,0.015517282902720364,-0.016466665172949146,0.0338985256672657,0.045045195454898046,0.024242510655041016,-0.09695294463000714,0.026666778039560857,-0.04347810289923493,-0.15217426475956242,-0.02745099692002373,0.025973951255930494,0.03715164240584401,-0.035026270029549056,-0.0423498124984083,0.031579127397029394
