0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
88.13056807664111,75.73471711394075,171.8074838827685,23.130533150175783,34.310621314080215,5.744592590114769,25.94174161328165,36.96490839303258,576.9790649414062,30.34367913367764,8.898097129299156,10.238035438897441,38.89247391254234,33.982360755432794,133.08417714135888,125.7844923691784,3.060904081671205,51.30064010620117
89.12358856201172,75.53851318359375,171.0265350341797,23.369813919067383,35.286521911621094,6.0366902351379395,26.409160614013672,37.18893814086914,570.5859375,30.141387939453125,8.704660415649414,10.386412620544434,39.5025520324707,34.53402328491211,139.26455688476562,122.48017120361328,2.9480018615722656,51.30064010620117
89.868339774978,76.71574810853939,171.80749111874647,23.60910264981687,35.491995465064576,6.085374176755836,26.564968527405068,37.524985486303855,570.5859375,30.444829095142943,8.898097129299156,10.31222178256582,39.65506948482253,34.86501171896207,140.50061329902547,123.361367239079,2.9605455352857386,51.30064738165472
88.13055419921875,76.12713623046875,167.90277099609375,23.56922149658203,33.386104583740234,5.927154541015625,26.487064361572266,38.30908966064453,562.5945434570312,31.25399398803711,8.704660415649414,9.755806922912598,39.5025520324707,35.08567810058594,138.64649963378906,125.12367248535156,2.956364393234253,52.38066101074219
87.63400478796525,75.93094438122165,160.87420654296875,23.56921203468698,33.23200188810405,5.878470697676717,26.25335620280835,37.97304194436145,562.5945434570312,31.253995121115505,8.704661410242206,9.792903556385587,39.35002747381113,35.08568339862821,138.02847159382765,124.68305813482476,2.9480018615722656,51.84065246582031
87.38574981689453,72.98788452148438,160.87420654296875,23.09065055847168,33.64291000366211,5.744592666625977,26.01964569091797,37.52498245239258,554.6031494140625,30.64712142944336,8.607942581176758,9.384865760803223,38.1298713684082,34.3133544921875,134.73226928710938,127.3265151977539,2.9480018615722656,51.84065246582031
88.6270415585344,74.1650938306536,163.99805087344103,23.170412771221038,33.8997238508808,5.805446352403359,26.48706740330243,37.86102707136923,559.3980102539062,31.05170168195452,8.704660415649414,9.384865409377657,38.12987320909095,34.20302243725695,136.38038285239705,127.54685697555541,2.952183241238879,52.11065673828125
89.86831665039062,76.91194915771484,167.90277099609375,23.369813919067383,33.43745422363281,5.914982795715332,26.642873764038086,37.52498245239258,541.81689453125,31.152847290039062,8.704660415649414,9.347771644592285,38.434913635253906,34.64434814453125,137.4104461669922,123.36138153076172,2.9480018615722656,52.11065673828125
89.62003673206677,76.71575628353071,167.90274007648836,23.36981426920943,33.283370112043116,5.84195990393529,26.642873359581156,37.30095616176989,540.2186279296875,31.35513850620815,9.091534958883102,9.347768045211986,38.434914832107104,34.644350522604554,137.20442231591068,125.56420424888874,2.9480018327349624,51.840655891262756
92.84735107421875,77.50057220458984,165.55990600585938,23.489456176757812,33.74563980102539,5.93932580947876,27.110292434692383,37.86103057861328,521.0392456054688,31.152847290039062,8.511224746704102,8.680069923400879,37.82483673095703,34.86501693725586,138.02847290039062,121.37873077392578,2.9312753677368164,52.92066955566406
91.85435365266306,76.51955870807474,165.5599431260468,23.369813498045453,32.872458344568855,5.890641421629453,26.876577625923318,37.749020126846816,522.6375732421875,31.355135479656802,8.511224746704102,8.79135583811551,37.97735299600948,34.97535014458151,136.38039011529642,121.37878789901733,2.9270932361010518,54.00067901611328
91.10958862304688,77.30437469482422,158.53146362304688,23.529335021972656,33.95108413696289,6.00017786026001,26.409160614013672,37.300960540771484,522.6375732421875,31.051698684692383,8.511224746704102,8.717166900634766,38.434913635253906,34.86501693725586,136.17437744140625,123.36138153076172,2.910367012023926,54.00067901611328
89.86832754952567,77.10816244125367,160.09332275390625,23.329928209881505,34.002447560858414,5.988007542171308,26.01964641519783,37.7490119934082,525.8341064453125,30.84941125979089,8.511224023207877,8.754262083512055,38.282394614276186,34.64434603249479,133.90821871042982,123.58166971206664,2.960545830677998,54.00067901611328
90.36483764648438,78.4815902709961,160.09332275390625,23.290048599243164,34.15653610229492,6.0123491287231445,26.25335693359375,37.7490119934082,521.0392456054688,31.759721755981445,8.027631759643555,8.64297866821289,37.82483673095703,34.975345611572266,134.73226928710938,123.36138153076172,2.989816904067993,54.00067901611328
91.10959099572722,78.48158782383182,160.09332275390625,23.290053519284,34.31063063293153,6.0366902351379395,26.642873359581156,37.6369967194946,524.23583984375,31.75971554055199,7.737476217029153,8.717166900634766,37.977354178614355,34.75468134428336,136.38036070961124,125.1236983099805,2.973090410232544,53.5956756478489
92.59912109375,83.19048309326172,160.09332275390625,23.449573516845703,35.08108139038086,6.0366902351379395,27.110292434692383,38.19707107543945,535.4237670898438,32.06315231323242,8.027631759643555,8.717166900634766,37.82483673095703,34.64434814453125,138.64649963378906,125.34398651123047,2.973090410232544,54.540687561035156
93.34392008463541,83.58288440889525,158.5313814634383,23.369807820519842,34.82426338767891,6.036691715022229,27.344000631298172,37.63699763654226,535.4237670898438,31.658575330461776,7.544040321450715,8.717164381421153,37.82483608089912,34.42369417168435,136.38036631219398,123.36134979690331,2.9480018615722656,51.97566223144531
93.09566497802734,80.83602905273438,154.6266632080078,23.290048599243164,34.56744384765625,5.93932580947876,27.188194274902344,37.18893814086914,537.0220336914062,31.152847290039062,8.124350547790527,8.680069923400879,36.90971755981445,33.430702209472656,134.11422729492188,121.59904479980469,2.9480018615722656,51.97566223144531
93.84041270803898,79.85501566420506,152.28390502929688,23.130532505201256,34.15654694302749,5.890641689300537,27.266093451267817,36.74088275758691,524.23583984375,30.444826939900715,8.221068350278793,8.828449157103499,36.147119253939486,33.09969639497047,131.2300682665786,119.83679153670126,3.0107250213623047,52.38066101074219
93.34390258789062,80.63983154296875,152.28390502929688,22.93113136291504,34.20791244506836,5.890641689300537,27.03238296508789,36.85289764404297,530.6289672851562,30.34368133544922,8.317787170410156,9.013920783996582,36.90971755981445,32.65836715698242,131.4360809326172,118.0744857788086,3.0107250213623047,52.38066101074219
93.09562775645294,80.63983400344848,152.28390502929688,22.89125029389583,33.745640345229916,5.768935709501047,27.18818952977228,36.85288712363573,524.23583984375,30.141388456700213,8.317788212282942,8.976828090727464,35.689558794328654,32.87904271524361,131.02407766643324,116.09186768165002,2.9689087867736816,51.84064820292102
92.10260772705078,78.4815902709961,152.28390502929688,22.53232765197754,33.12928009033203,5.695910930633545,26.564966201782227,35.620723724365234,530.6289672851562,29.83795166015625,8.124350547790527,8.75426197052002,36.29963684082031,32.43770980834961,125.25572204589844,114.54985046386719,2.9689087867736816,51.70564651489258
91.10961270923457,77.30437052460101,149.9410706773991,22.332928189364345,32.97517847996893,5.914982587372483,26.175453528348722,36.62886038059142,530.6289672851562,29.736808237403327,7.930912937979073,8.680069923400879,35.994600354618335,32.217044830322266,123.6076087505869,115.65129133371205,2.9689087867736816,50.760643005371094
