0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0510425498721942,0.0002575356039562893,0.00012084201307322679,0.3298851411339526,0.006030899401811001,0.06816934082969311,0.0001102378944520234,0.03803195937981301,5.434892671294648e-05,0.26260562971816487,4.0230929569201594e-05,0.05986294369570392,0.00037390350247151045,0.04199791627081185,0.02121756793139844,0.015465503774001,0.00013467581378088446,0.10459877330843989
0.051651473915469134,0.0009273734622925253,0.0003931804648626427,0.3259645342681767,0.007068383821880199,0.06670957440074332,0.0004133813748826493,0.038923851138676545,0.00020469334585124422,0.26459541910556983,0.00017010130635930238,0.05500144296644253,0.0010472390911370998,0.044363869162387624,0.021567620553345376,0.016530600179104484,0.0005823936882645194,0.1038848677545544
0.05154255592951826,0.0009584921139047046,0.00040293631769485096,0.32595857432087455,0.0070760369935395,0.06661914443065084,0.0004315545054998521,0.038935093616749565,0.0002041514886518879,0.2645529166440628,0.00016867242353611943,0.05493827205568662,0.0010518413961075326,0.04449335699102162,0.021743215960238885,0.01647580010319476,0.000583947368988446,0.10386343734007886
0.05167843135221875,0.0009691962782633676,0.00041027133170429297,0.32512645733649,0.007551882481648504,0.06635235912255737,0.0004320822359697225,0.03923238420527834,0.00020162164908970505,0.26596118616453107,0.00017062880821557637,0.05392890248286133,0.0011001359782449387,0.042397195897567255,0.02234517281002388,0.017191754687838023,0.0006618275515263121,0.1042885096259722
0.051684364431031714,0.0008562429125533934,0.00043007316944304467,0.3253263791163341,0.007692761567161192,0.06633965012867209,0.00045366150421229556,0.03940937953361128,0.00021420945703625095,0.26605364829783473,0.000180932218677733,0.05401284749043015,0.0011689018462731672,0.04131705486374733,0.022148120163418474,0.017045475906800923,0.0006918712604018,0.10497442613236045
0.05206444487266832,0.0007916781797369639,0.0004229292195929265,0.32491551359685533,0.008318215548032137,0.06544231361463071,0.00047351851149134134,0.03955510322736975,0.00021444318899465823,0.26610543326032254,0.0001888475459761942,0.05327186594326473,0.0011690330882813574,0.042037870753787496,0.022222901080738964,0.017040603516089235,0.0006682055736900421,0.10509707927847736
0.05203864610944826,0.0007871240710519444,0.0004281175820573297,0.3247702907224816,0.008584546899623565,0.06539896874367926,0.0004714085793369341,0.03956896921156009,0.00021391401388218628,0.26607632682489485,0.0001889609085838101,0.05318532646712134,0.0011635628364288538,0.04210985478244124,0.022198844594885844,0.01705657693851517,0.0006720648326148021,0.10508649588139282
0.052119540520992526,0.00019602648260715186,8.744958485514936e-05,0.32403310449373396,0.00846873367128105,0.06675193264631193,9.272146025440774e-05,0.039936077224462546,4.264811477095816e-05,0.26673661445433045,3.594853651882339e-05,0.05414614769415761,0.0002501010951577894,0.04172101621378806,0.022929123689522768,0.01719622874565602,0.00018195247928727337,0.10507463289230752
0.05270223827231925,0.00018890764475114303,8.572956302749197e-05,0.32364565199696904,0.00852589222739937,0.06664680789068925,9.456471344115999e-05,0.03940982520684593,4.231325926831665e-05,0.26664493877475254,3.6149832352613275e-05,0.05498159209322148,0.0002421768849029316,0.041992933762198925,0.022474725081959013,0.017218033618165984,0.00017678820693556167,0.10489073097079069
0.05425027017096147,0.0007917718857668042,0.0004394536712044488,0.32591882047679166,0.008573502258469846,0.0668917562090424,0.00045619410594761715,0.0368425447498124,0.00022802241719386483,0.2652768703606598,0.00018774602598980783,0.05233461027019972,0.0012194916486175328,0.04079051187538445,0.02340582766886671,0.018792709849204555,0.0007042046934774973,0.10289569166240935
0.05431155162986611,0.00022996715013934668,0.00012381895021839544,0.32605025719905756,0.007462644474831273,0.06748157074406899,0.00012338405883658717,0.03690512756598601,6.110440196964271e-05,0.2658672516160798,4.6721430015246964e-05,0.052798617828629164,0.00039583703119859797,0.04182060018603511,0.024331746992561683,0.018880822281462498,0.0002218602065323599,0.10288711625250611
0.04981067679131016,0.0008834236760442291,0.00049904417472631,0.3287321754676829,0.010354921755856974,0.06574975371777855,0.0005411677353719918,0.03817593471868062,0.00023271194073703303,0.2691357315399771,0.00020762783229945334,0.052621779557619396,0.0008901680106989056,0.0375044963608398,0.02320086213671977,0.018347315605918343,0.0005491928939123874,0.10256301608382606
0.05019591245970179,0.00023120435006105644,0.0001229972039023593,0.328546779100449,0.00913212105109832,0.0665271337415716,0.00012711983835191445,0.03886466897377248,5.421722357731797e-05,0.26933209161058586,4.6143179623206956e-05,0.05335201755062347,0.00022930177815224,0.03784313225820857,0.023693753243591527,0.018316543405837393,0.0001443437745067519,0.10324051925638514
0.04810851121155965,0.00028543285094802956,0.0001298934080128452,0.33043961504539027,0.007281030200598293,0.06671898565668208,0.00012946038063913991,0.03980395444281215,5.9169644002305424e-05,0.2720011838254959,4.96359970174695e-05,0.05160748757835851,0.0002497847867910314,0.03644425471903302,0.025498810273622177,0.017291599270717103,0.00018000368324999118,0.1037211870250943
0.048653452833347315,0.00023448020678381096,9.975705521228512e-05,0.33066286689673846,0.007668076074364181,0.06637768201816936,9.724862236667179e-05,0.039856338943767645,4.5683383767430516e-05,0.27184614504442045,3.911064998079855e-05,0.049165334323354466,0.00018405826155037103,0.036957725866906856,0.025801771550821487,0.018045172420149483,0.00013716140148755298,0.10412793444681036
0.04787663153574442,0.00025677980370458536,0.00010216450077827614,0.3330390418022928,0.007041314300954509,0.06707902551213996,0.00010795874701330688,0.0381696170295998,4.9695544870053594e-05,0.27022596000911075,3.975286875380196e-05,0.04646720415133088,0.00021299284296074153,0.03871235642875725,0.02845799162801759,0.01780254952918616,0.00012522991196619722,0.10423373385282458
0.0478782575578641,0.00024399130682653427,0.00010128987096913396,0.3330132579838319,0.006945873940234683,0.06723561149349343,0.00010416819860978611,0.03831205817626247,4.9165073740649716e-05,0.27036544721541295,3.9486039080466844e-05,0.04662608262448205,0.0002124268453358977,0.038423901047682896,0.02840185408649807,0.01788541053229185,0.00011668684120301885,0.10404503116617801
0.04614772492503824,0.0003052644771869778,0.00011002842366696273,0.3338534945210163,0.005598818700158025,0.06776803960241183,9.968916083601505e-05,0.036917600942470215,6.075916312499714e-05,0.2706767664911807,4.263488309350508e-05,0.04766506656109767,0.0002847789547005464,0.03748298937552419,0.029865731460839068,0.01883787301698023,0.00010613851755803424,0.10417660082311647
0.04591003647928869,0.000993290664717608,0.0003961932097023393,0.3341576443446914,0.007178085680056158,0.06646606257603473,0.0003902509628851549,0.03643474851002896,0.00022952104079805008,0.2697609635936986,0.00017847479681294085,0.0475318711171935,0.0008586364618568783,0.036742841080327535,0.029523000944261635,0.018887413377750868,0.0003854291701824224,0.1039755359897121
0.04591444250254524,0.0009320321261733427,0.00036155398130522314,0.33532678967077256,0.008201988952702034,0.06678966325078434,0.0003914568553971468,0.03602138292187319,0.00030105191655080323,0.2683637730006101,0.0001826001913657135,0.0458984108396872,0.0009204251702395983,0.036450585939994236,0.02952296382869575,0.019515090140342455,0.00037891045594551175,0.10452687825501554
0.04586946896256248,0.0009498407690377984,0.00037341068068592827,0.3351061214589299,0.008434725154121261,0.06642422963157585,0.00038684751390292814,0.03603093826057987,0.0002990203549125951,0.2677899532317492,0.00018256871459155922,0.04589814509157551,0.0009279678092063034,0.03630639991124209,0.02947255399096216,0.019609635917493592,0.00039021134485180673,0.1055479612020193
0.046396029536435145,0.0010285716026741047,0.00037904468037572894,0.3362069983598296,0.00790391921359869,0.0667504738346648,0.00038810460736668934,0.03649323471893222,0.00029264364592024083,0.2668311536442501,0.00017846360774710052,0.045599770367582886,0.0008953833145126877,0.036023036850662674,0.02901549770216377,0.019389676106831642,0.0004089574490326563,0.1058190407574194
0.04631283088735426,0.00030468779484158,0.00011707607623486757,0.33738540495862324,0.007090591011056832,0.06686130511382825,9.772656826735951e-05,0.03693399696244669,8.267082473407009e-05,0.2693269334643685,4.25873131995587e-05,0.043272361138340244,0.00027156195663158235,0.0372088180013623,0.030292486367010613,0.0188533153843926,0.00010890245351837143,0.10543674372377367
0.04684280242087085,5.0247791553612026e-05,1.96856181065868e-05,0.3379010825638518,0.00683535798984298,0.06684636507100614,1.7688439620905865e-05,0.036924962740614437,1.2879888050338754e-05,0.2701000156634758,7.400827322057281e-06,0.04273437634866733,5.011368803085295e-05,0.037192856795866654,0.030546395505641307,0.018489327189361242,1.8840918291414984e-05,0.10540960053980565
0.046769776277301424,0.00027800899898733605,0.00011572078471796041,0.33798626611459043,0.007625572142168939,0.06612450405403221,0.0001043231381979543,0.036835258598014085,7.49396710755855e-05,0.2697136243907865,4.2866182312297684e-05,0.042733316764949,0.0002749255543200281,0.036901216196841696,0.030330190013378118,0.018578513238696685,0.00010878239540765424,0.1054021954842129
0.047577552922272726,0.0003269407144779825,0.00010146523284293096,0.3377440398366657,0.007602081031048119,0.06688330782170948,8.670511599979968e-05,0.03651367924993671,6.544377718231695e-05,0.2705367514326262,3.627363240536068e-05,0.04297542581827135,0.0002201360524683262,0.03621303991289299,0.029320562000817414,0.018597216745502694,7.624494745131903e-05,0.10512313375543024
0.04747877697883738,0.00041742973193512154,0.0001415081842812178,0.33784084863880026,0.00781430728082765,0.066518018560624,0.00011189745274084461,0.03615065474919023,8.881973946777806e-05,0.2704863907870153,4.616629181148871e-05,0.043459133882482626,0.0003220212138419523,0.03629800533309184,0.029222552010003823,0.01840595590227474,0.0001027947257367739,0.10509471853703703
0.04738596556168668,0.0018382651447504776,0.0004762045313087624,0.34214153234962624,0.010983801305588577,0.06831140432108074,0.0005328095020898809,0.03578872217860318,0.0003295529681015736,0.26740223054715273,0.00017947844012799672,0.039468992598184524,0.0011059952070992065,0.03647672784511803,0.026364267165062242,0.017511288033486942,0.00033631720045294535,0.1033664451004794
0.047936178887311116,0.00019355185851040646,2.4928197733636718e-05,0.3417518549052882,0.009287225485118993,0.06987973354121449,2.810503839871036e-05,0.03663855676242379,1.8475967114354605e-05,0.26772462046989054,8.108784883188402e-06,0.03928807654405291,7.149995661789258e-05,0.037413684548625356,0.028392173133629704,0.01691536007965702,1.7196704403279788e-05,0.10441066913509732
0.045986850443793255,0.0022132522455936467,0.0005178690890403809,0.3430094022310926,0.013227902527426868,0.06992473190562574,0.0006302997426368611,0.034149190987466604,0.00030901430762118865,0.25943210128215255,0.00017308370611647783,0.042905567952633825,0.0012079725423912201,0.039855673049875855,0.02518033839595805,0.01822202488987892,0.0004830370604471536,0.10257168764024857
0.04635471611104448,0.0011668259654860692,0.00011875055205298776,0.34312068595713224,0.01260432518499334,0.07029737137908074,0.0001374627628758244,0.034755980034200024,6.595584271654825e-05,0.26012629559820516,3.3892509374345675e-05,0.043282095437137416,0.0003022880040848849,0.04085993946724347,0.02626228226529136,0.018012985052216945,0.00010539228435113607,0.10239275559251317
0.046265691375551435,0.001358351989356802,0.00011349691677421126,0.3432312689019961,0.01327094112146021,0.07065813014081918,0.00012860910917638214,0.03491116754210858,7.10199615534339e-05,0.26046488005641466,3.397607700508095e-05,0.043227541693484625,0.00030019939214897965,0.04091232792397274,0.025380428192665328,0.01740917378859233,0.00011464709090496081,0.10214814872601491
0.04596351281566629,0.00252421560766433,0.000520010820313905,0.3425297574980426,0.013668118150108974,0.0709428162445247,0.0006523355991154657,0.03416147258843094,0.0003366191050883313,0.2594665855952412,0.00017099068584078685,0.043927946178922365,0.0011817976080051957,0.03981792834603985,0.02399549434249768,0.01765104384203059,0.0005370533993649364,0.10195230157310174
0.04825204102397217,0.0005906834414881641,9.943218510622914e-05,0.34292296779972614,0.009705119606641655,0.07803744819899174,0.00012932078617640367,0.03481831298609315,5.4546050789716646e-05,0.2555474398732289,3.206556628171143e-05,0.04220036783808349,0.0003446409875067373,0.04279520836776246,0.026920597329849694,0.017648495385859962,9.630579347022828e-05,0.09980500677897487
0.048151469992460706,0.0005872914262601439,0.00010282226680967063,0.34229643574540264,0.010343120667146129,0.07788482299489663,0.00013288669846203571,0.03488727638675394,5.544529204136744e-05,0.25587029453781673,3.318848684850748e-05,0.04218123036266433,0.00033655114394941823,0.042788655647835,0.026765509694472195,0.018075363450029323,0.00010138782591952671,0.09940624738023517
0.04531961284068332,0.00033555526090993273,7.926616525989213e-05,0.34268566575723164,0.007635997410122597,0.07951494265447917,0.00011919652326916929,0.03582429334596655,4.696312642288235e-05,0.2548355725560321,3.13991994872568e-05,0.0398534259536401,0.00042758698039910406,0.041432915035880376,0.028711209090240684,0.02050024670518985,6.87013857912099e-05,0.10257745000899422
0.04505146368975762,0.0012322733531919129,0.00037884944565971687,0.3424640270108916,0.008533314530275065,0.07875774167982091,0.0005659688498058678,0.035328057936561574,0.00023249127247767915,0.25429491203830706,0.00016157038062440733,0.039589022336089866,0.0016152588296803178,0.04032664546707577,0.02782951594689251,0.020844912608640437,0.0003377158991938757,0.10245625872505387
0.042303097265728715,0.0003446086361300576,7.292730872858924e-05,0.34930821767494924,0.0071990110947933806,0.07530536489246202,0.00010338773308398179,0.031549775025746116,5.161263917884333e-05,0.26130305646020163,4.113036293664382e-05,0.04031387541367777,0.0012999929422311633,0.03711318439438003,0.02632242311826811,0.023452029941303625,6.598158946289515e-05,0.10385032350673713
0.04195520378671211,0.0011406049747936112,0.00035209798569934046,0.350368771334955,0.009108281034119306,0.07382739415198805,0.00044123304229487173,0.030983254151668714,0.00023976394905597185,0.260488768778828,0.00019878001480638354,0.0403453288215396,0.003266906988595856,0.03531470609321709,0.02518453900249416,0.023142537785307414,0.00031118207934303227,0.10333064602458163
0.04238581468264708,0.00043291942831663046,0.00010522335468364516,0.34979169457885023,0.006649726083524318,0.07557704312765554,0.00014677270339726457,0.03176450930131921,7.568740239469234e-05,0.2621779531192227,6.027310199630795e-05,0.04083945177902019,0.0016719839516270965,0.03576355729994501,0.02577193364989738,0.023190167370959962,9.371433423273641e-05,0.10350157473029821
0.04233910814011651,0.00030892847161498684,7.372660119783683e-05,0.34948793627238695,0.0065704168691901295,0.07468704530645431,0.00010026810018995977,0.0319666481131199,5.117786881028874e-05,0.2620722339884476,4.181165674527461e-05,0.04026395288929756,0.002093956099356962,0.03609457138012678,0.02618711159431851,0.02331826840554076,6.572946782350122e-05,0.10427710877526213
0.04018840215640662,0.0009459202739814107,0.0003226657397643289,0.3507387564961104,0.010152362250406156,0.07577732829800239,0.00046695560773349104,0.0325468344548029,0.0002498181933250971,0.2581261120220335,0.00020210473000521317,0.04195206461780317,0.004064246713725744,0.0317000827455774,0.025337971951300806,0.022354039565023034,0.00030703345603023605,0.10456730072796803
0.042067678924611274,0.0006373889481005097,0.0002801383474018328,0.36180248850414887,0.011973497764799085,0.04275473852245976,0.0003696167578379806,0.03228452062802479,0.0002617122512557702,0.26577854946591933,0.00019276006075722674,0.04313764439062939,0.007880049342016356,0.032680964095819595,0.027112354093664175,0.026311120624200025,0.0003239946675365632,0.10415078261081728
0.04394615857257676,0.0011587514370023208,0.0003472704473672785,0.3602254415318534,0.0026538335902519866,0.021288380646007517,0.0006825751404636296,0.03612029254965279,0.00014055608118830653,0.2688020145286025,0.00023907641879535268,0.046706339523769895,0.006322076410543614,0.04474384533779829,0.02868039398648605,0.02569361981297811,0.00039475082439471783,0.11185462316026747
0.043634968887919984,0.0012407347911343744,0.0003431753082728069,0.3602425047885861,0.002909693395857647,0.021093326959498115,0.0006730968774079757,0.036080121032386316,0.00013597072679714462,0.2688654504700217,0.00022857719816109012,0.04718171321561204,0.005569868392343081,0.04520667700102801,0.028792646005302118,0.026094580774104766,0.00037522749925864295,0.11133166667630794
0.04519466245190631,0.00059000120185235,6.292669278104203e-05,0.3745876392510423,0.007628925295204404,0.007500573970693229,0.00026633737090809813,0.03699305893013955,2.688764974052602e-05,0.26345054263319356,4.3276935266559935e-05,0.04177636490025591,0.011172243603296304,0.04243425562307357,0.027164880977853804,0.028646026917541936,6.337261146642987e-05,0.11239802298378075
0.044267167822803155,0.001741667576870588,0.0003467538643446563,0.3757260359193714,0.00894188783200276,0.005787513398220163,0.0014253611484745844,0.036490644484866476,0.00014862702981051004,0.26471739317449233,0.00025249706772604696,0.04237565391680552,0.010724312003586407,0.041513256826481444,0.026710706890228995,0.028457010468035764,0.0003825379413495705,0.10999097263452927
0.04535143078368682,0.0008555606619213965,7.652322774309577e-05,0.3764452906643464,0.010490629795023913,0.0013327326583928794,0.000514829945721035,0.037445743773231135,2.949742979956871e-05,0.27014895232535796,4.668764701694741e-05,0.04108886833509739,0.009529701368810312,0.04383069499391061,0.02707198237384108,0.02821782945197432,8.842989469392756e-05,0.10743461466944741
0.04554480484907483,0.0008373396884765064,7.606454737317631e-05,0.3763995385914845,0.010515865222776557,0.0013202670598851962,0.0004997937771611292,0.03747982101953196,2.937971764879704e-05,0.2703010083927527,4.640485046723739e-05,0.040982409528583744,0.00977800246044198,0.04343900459337626,0.027000604900397025,0.028305165636729107,8.728127236249254e-05,0.10735724389148041
0.04534601024959169,0.0016049090559018245,0.000341044729481221,0.3798824772678075,0.007992827442081666,0.0032704866340677844,0.0014050241322306858,0.03655966425982953,0.00014879791359185605,0.2686420227274616,0.0002282239840524886,0.039176943711748444,0.011971340005329071,0.04241228910206447,0.0257427785617753,0.026910339526534006,0.00040365451585610087,0.10796116618059462
0.04563415030702003,0.0005425559858238452,6.809376498892372e-05,0.38086130567841525,0.009104698696129735,0.0012275484917736539,0.00034546718481759365,0.03760317208255531,2.934755792026051e-05,0.2689904164726909,4.413192026022105e-05,0.03952488424526774,0.010896756299558425,0.043281864200211,0.0268766147394864,0.027107823656639947,8.543659996756081e-05,0.10777573211647322
0.04737319072212423,0.0005067120440779528,6.761610341418968e-05,0.37824838420648343,0.01000177709995342,0.004615383909625485,0.00037721309920404303,0.038569043205898136,3.0036795950255462e-05,0.27253654099859276,4.264363128531027e-05,0.03939043335767655,0.010569437154802649,0.04048199375069232,0.024879780124425502,0.02646861523335645,8.308536433207473e-05,0.10575811319810252
