0
-5.1245062659087015
-5.001532470604045
-4.526064853988791
-4.99832871736595
-5.056506028682362
-5.4465389706463405
-5.058133723835143
-5.399986885128502
-3.847300936418707
-2.684625352604335
-2.000015349031
-1.4882931101968184
-2.2568748564000805
-2.1146130216305714
-3.150526596086894
-3.4824139309679567
-2.8352025199779924
-3.644672720174767
-4.471426435462586
-5.122391208369873
-6.331797246797197
-7.131433318337443
-6.037158733259049
-5.10309042064447
-4.5790354028851965
-4.471236798489547
-4.821877602400664
-4.030182776198673
-4.079924167547633
-4.262939169005603
-3.4773394177218218
-3.478492244630324
-4.046182385130582
-4.947543443359518
-4.856916059200071
-5.074847169289265
-6.418125762837294
-6.634020952739773
-6.3043112585899
-6.327537903978331
-7.29046294353412
-7.404617848185318
-8.15500811408724
-7.423306041362549
-6.623112655344951
-7.037701828166838
-6.719456441315743
-6.326296350363624
-6.298101448962812
-6.3200027302067605
-5.664130974231171
-4.850053074320934
-4.983109973663273
-5.156819610826516
-6.807173545986414
-6.555988650833769
-7.375281659489721
-7.169101742255336
-5.42663121960176
-6.1336497518085045
-6.027417855114531
-6.07471083272857
-7.583454783739405
-7.516625167329552
-7.151358080334576
-7.390642101731208
-5.72681426229939
-6.146598163482156
-6.721067190330954
-6.614864514162674
-6.320831884371678
-6.918333765442914
-6.032359894810517
-5.171580658061184
-5.607651839029561
-4.920523758622824
-4.243514734622368
-5.68842926260073
-5.940076526841908
-5.967969295834248
-6.15807930844372
-4.664616536503624
-4.592535947702411
-5.25455146641975
-4.5435980618489324
-5.669598024156873
-6.8493188184692135
-5.37954868759086
-4.814024899832163
-5.3544521709947
-5.334199598623076
-5.912880463780435
-4.3269847191283315
-3.930903003423813
-3.957632638711594
-3.8556351785948633
-2.914769838889883
-4.059794351556993
-3.144957374661725
-3.0884570702221263
-4.696848371871697
-4.792979776625339
-4.407561079692776
-4.714885238242443
-4.924583731218149
-6.810121231411132
-6.056412923722571
-5.238730017349933
-7.592390666715996
-7.696506742309706
-7.506399053565897
-6.85490532344967
-8.412925717949486
-8.402185995032546
-7.902518833978644
-6.329853506210142
-7.9805371373717815
-8.215384666593343
-6.9621927687754885
-6.898318338188694
-6.346400489845317
-6.923295793424055
-6.032633953870306
-5.709347940936507
-5.887463597385204
-6.991823971211347
-6.378514574024802
-6.228749874633527
-8.109895374147909
-8.181518015656648
-7.626965428164251
-6.861394616070844
-7.513884582288864
-7.226543351453241
-7.2719501553476
-6.501053679858285
-5.318733844445283
-5.416729126898216
-5.566270537155923
-6.257914807028305
-7.011723393560294
-8.485984710086345
-7.556277959078651
-7.700918184417914
-9.10039013451567
-9.344084105205997
-9.482607101479905
-8.932236232728687
-7.669651420210527
-6.918251332471001
-6.053355817980962
-5.679994739860407
-5.736816069247893
-6.180133848380275
-4.2638569809275815
-3.654256708884682
-1.7677367985804278
-2.4221186569875
-2.6009505746015567
-3.246665271650549
-2.356843480641208
-1.7488658256402534
-1.8520871719749765
-2.1444336529722667
-2.8679846078187383
-3.0732245206597866
-3.724695479362893
-3.7686236934513397
-4.581146044425518
-4.2823949275390465
-5.024135202333227
-4.97706536996422
-4.341160889949041
-4.529641380233016
-3.8619943331035933
-3.9932590236893484
-4.511709228171212
-3.830251992715816
-3.6750170077079907
-3.4123762858879814
-2.072053838675581
-3.408245855133364
-3.4060941734498025
-3.4305865787139513
-2.4264894132466246
-2.3251999318265137
-3.137234028964396
-4.880246082230386
-5.370304557789574
-4.5372501453156096
-5.402705190866835
-5.490257530093808
-4.825631963268496
-4.475226042448325
-5.265725345165783
-5.860967580194607
-6.0947094640376
-5.695637485649298
-3.9125795841033306
-4.777254640785904
-4.038279398861939
-4.703259362187517
-4.791455404368996
-6.024900864262596
-6.955709830934394
-7.1214446835376535
-6.607591655001488
-6.680037781815045
-7.889717373103189
-7.014115450849687
-7.939191567536298
-6.923933435771772
-7.445839539196095
-8.019981794609784
-8.830784047360478
-7.9910056141388575
-7.647318828500257
-8.566371381915367
-7.376938302797919
-6.636740351484137
-7.085259990857768
-6.906663376876661
-4.367317571112686
-4.865613053322553
-3.1000021761720182
-2.892894801102222
-3.7323744742173193
-3.574079794947648
-5.182819592041042
-5.541813603926845
-5.273685541433324
-5.577192404604629
-10.285036213422082
-9.114829764925167
-9.257354214427204
-8.863950978061501
-8.304070663246126
-8.05011362186082
-6.63899800898659
-5.582648778328381
-6.3426571167207095
-5.923643440684884
-2.9954306392518815
-3.391403291740542
-3.3030981141113664
-3.4787555679881663
-5.714917072462373
-4.312260484665232
-4.368186560301567
-5.151401874392336
-5.394312101073039
-5.478087171937143
-5.179361338767919
-5.310045770388913
-5.789335026730709
-4.889342911231201
-3.569500004576359
-3.1421424289679085
-3.192451374205228
-3.903545359535216
-3.031438764704139
-2.741819467433394
-3.076754805113599
-3.608926459099469
-4.032789069724699
-4.344949356356228
-4.93241481190469
-4.519125435108275
-6.2858426594093935
-6.323693150415829
-6.730580194404542
-6.5519830122162315
-7.619004919217868
-6.615902268138884
-7.089712854135621
-6.857360109057456
-6.854334262872738
-7.677362935852773
-7.298392926629675
-7.617288884929634
-8.282592369744346
-7.808464358652254
-8.080942407769296
-8.352251845175742
-8.246314616136281
-7.59179277147981
-7.519519261347577
-7.7560898671466845
-6.400545396950024
-6.323903603489808
-5.298610739398578
-5.690250235660249
-4.429551652119425
-5.101736626410242
-5.500703053952126
-5.759199148025299
-5.878644390733387
-5.489056207447017
-5.4576216164257785
-5.707498506667633
-5.086185111934687
-5.21019434377104
-6.43466999353394
-5.953104007315037
-6.116926237456603
-5.732560642187999
-5.71240173525285
-5.649019522502856
-6.003817568557981
-6.170049339964856
-6.984384281295281
-6.806531690545448
-6.4945065496156795
-6.646230862717758
-6.828905566537438
-6.686736346009907
-7.017190473522317
-7.880155518969395
-5.723887389551866
-5.593052159679914
-6.048107441678956
-5.917199759991127
-6.693586572393973
-6.458547698571394
-7.005503812090688
-7.349910285534753
-6.279970651173388
-5.773300269266151
-6.909080000136249
-6.657894502862094
-7.921392836069869
-7.3883226829418644
-5.722636172233725
-5.168646017024094
-4.663789902908617
-4.7547335939008235
-5.484525747972995
-5.328660103665506
-3.595070034862182
-3.8205546305801708
-2.1722677121235527
-2.1074426150509824
-3.4167364236800664
-3.118185111849096
-2.2455728569228137
-2.0573577451528067
-1.5193233994496547
-1.8560344381902425
-4.288633999668108
-4.493176991692342
-4.620078500977827
-4.797089595235581
-4.362332555663951
-5.2499777220426616
-5.814832871890049
-5.646623103332876
-6.415936397477122
-5.793131822368638
-5.522171192685486
-6.007338059867043
-5.181698571306695
-5.6593084001185945
-6.050688337873404
-6.267660119198947
-6.473616413873043
-5.990934962813213
-6.083568215622456
-6.1173531003479935
-6.268034845439328
-6.054327408693527
-6.727108442869225
-7.252168468004512
-7.479739976792297
-7.867127497814626
-6.246806520275425
-6.312150362810435
-6.735030106578841
-6.388186606511659
-5.505343952653432
-5.4503988770957355
-5.264831807768228
-5.595843114727073
-4.984128528221202
-5.120697691358513
-6.583837289242345
-6.983579332543444
-6.787947042165339
-6.906533858583563
-6.2329217432779584
-5.744086547684846
-5.577096362433374
-5.937258319242955
-4.949268832530814
-4.612563633524562
-4.259368083738421
-4.351503809015565
-4.672275528613825
-5.020235968751045
-6.185478251826714
-6.2366021104988345
-5.188029051744923
-4.944771696774214
-4.529986447496572
-4.6868682848524506
-3.5892349653475977
-2.891208841766182
-3.1147182369006297
-2.1956081688695077
-2.873561494433976
-3.1530862830750803
-3.976969396451608
-4.052106717941066
-5.35903873381459
-5.376147657276631
-5.615589421518258
-5.538225523501497
-5.798867134625025
-6.318339758269302
-5.947091796305705
-6.435222339123353
-5.3778807831557955
-6.144148274862095
-5.373426145675582
-4.944915048417767
-6.632044474863486
-6.184700231538301
-4.795671472183672
-5.1736631992002255
-5.570532814674645
-6.003308561582271
-6.545597999366077
-6.278347042903096
-5.3169448512585475
-5.593255950421654
-5.672379171027104
-6.24070855101229
-7.773102885018194
-7.605026350489137
-6.9371504106987985
-6.560943802559937
-6.187209805114466
-5.867489641262907
-6.511062549427184
-7.116732687609635
-5.464174263540535
-5.695386964497683
-5.667524438436304
-6.285577859532925
-7.181068147738506
-7.047014690017838
-7.303093136797445
-7.617954025665524
-6.582964371236209
-6.198451091636837
-6.67216196569197
-6.269446986480127
-5.487355637868331
-5.243611577872739
-3.7936891618877495
-3.9294357789363232
-3.919314993052932
-3.8257045011894126
-3.8432527624576283
-4.143234282884645
-4.339494655007967
-5.17418748311202
-5.928650706633317
-6.154744540606051
-6.858234693718434
-6.346178561334341
-7.041420436172304
-6.9057186177812655
-7.043866113482463
-7.45593225424253
-6.8197339942976365
-6.763162177384584
-7.407128427052664
-7.526268350953929
-8.275343130174424
-8.957757786169179
-8.719484597925968
-9.628122771580276
-8.875872795542854
-8.95664926897615
-8.535629439730045
-8.022574302399923
-6.694811227958577
-6.755115525006695
-5.547626922333748
-6.778647754969662
