0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.03625064,0.051861696,0.04667999,0.04437221,0.044287987,0.043730117,0.03696917,0.042192172,0.041874845,0.04347434,0.041507274,0.03319837,0.039767053,0.040958963,0.052678626,0.027228126,0.039951168,0.04491467,0.049855746,0.03463325,0.032284953,0.04303584,0.045219034,0.043073777
0.038253102,0.05051748,0.048250176,0.044202227,0.043492563,0.044263564,0.037995227,0.04260412,0.04189443,0.04361526,0.04098515,0.032437336,0.037219357,0.043049082,0.051620156,0.026617387,0.038533308,0.047014054,0.049525335,0.034036722,0.032641068,0.043063097,0.044268545,0.043901324
0.038854998,0.049998533,0.046908155,0.043962598,0.042064484,0.043200806,0.03816252,0.041594293,0.041764986,0.045453276,0.041536357,0.032933235,0.037766024,0.04208914,0.051482864,0.026448825,0.039361577,0.046339992,0.05068358,0.034941252,0.032889105,0.04288825,0.044762354,0.043912828
0.039312724,0.050592996,0.047238775,0.042984433,0.042621095,0.045546122,0.039825857,0.044462025,0.042348754,0.04386271,0.042122293,0.03156691,0.036762066,0.043285247,0.04943026,0.027644236,0.036219448,0.04718867,0.0494771,0.033539236,0.033585608,0.042181753,0.044409197,0.043792434
0.038866807,0.049336355,0.048404522,0.0430637,0.04159037,0.04343395,0.039798137,0.041107558,0.041865326,0.04600257,0.041936852,0.03232374,0.037093017,0.042567026,0.050208483,0.026463784,0.03975221,0.047372386,0.050650854,0.034371704,0.03184812,0.043579195,0.04439933,0.04396402
0.037548397,0.051078558,0.04771076,0.0442044,0.04329098,0.043807007,0.038657732,0.04428116,0.04216967,0.043353934,0.04135246,0.0321864,0.037287127,0.043338567,0.05166643,0.026730431,0.03769857,0.047038916,0.049262173,0.03289389,0.032606,0.043029845,0.044527203,0.044279456
0.037930146,0.050076216,0.04796425,0.04392637,0.04216121,0.04343672,0.03893192,0.041109648,0.041465737,0.04582949,0.040869158,0.03369411,0.03697621,0.041774042,0.05207052,0.025704134,0.040918477,0.046517473,0.05070799,0.034439847,0.031193841,0.04464867,0.044286218,0.043367624
0.04002932,0.049541425,0.046958204,0.043886308,0.041803166,0.045699812,0.039574597,0.04412487,0.04200135,0.041894287,0.041745745,0.033277214,0.03442032,0.044067945,0.051845744,0.025982738,0.03636259,0.04880876,0.049625557,0.033991564,0.033289343,0.043366324,0.04316952,0.044533253
0.038921677,0.050144766,0.047624692,0.04314258,0.042572707,0.044803463,0.03958178,0.043169685,0.04138394,0.043740015,0.041930478,0.033359356,0.036023065,0.042566713,0.0516915,0.026077444,0.038499113,0.04787408,0.049749225,0.033690665,0.032413036,0.043612625,0.043280464,0.044146914
0.03850739,0.05052758,0.047779877,0.042314265,0.042632908,0.04398579,0.039171204,0.043266553,0.041042786,0.043614674,0.04236822,0.033738654,0.03677839,0.042461038,0.052511245,0.025693003,0.038845006,0.04686788,0.049794175,0.0334626,0.03225747,0.04344892,0.04371709,0.045213275
0.037763122,0.051717997,0.044334717,0.04325843,0.0430824,0.043972906,0.036420017,0.04240008,0.042203918,0.04474632,0.04194473,0.03519962,0.039237745,0.040521134,0.053388152,0.026497792,0.03892929,0.043995135,0.05137949,0.03544414,0.033587918,0.04250678,0.04413596,0.043332253
0.038531754,0.050480552,0.047728483,0.044128284,0.04285233,0.04510317,0.038700603,0.043588307,0.04209087,0.043202348,0.040688224,0.032684144,0.035809327,0.043236252,0.05163379,0.026293665,0.037725348,0.04760337,0.04959246,0.033642437,0.03266301,0.043539762,0.044196725,0.044284813
0.038783602,0.050819688,0.047004938,0.043999974,0.04328087,0.043644696,0.038117297,0.042569764,0.041008227,0.042539943,0.04170979,0.033453666,0.03649885,0.042256556,0.05248116,0.026441261,0.039034504,0.047764502,0.05008502,0.03417806,0.032830697,0.042587005,0.04406142,0.044848535
0.038834944,0.050472137,0.0453629,0.041920368,0.042926617,0.045119938,0.03869402,0.043000773,0.042241693,0.04477269,0.042190447,0.034472182,0.03879384,0.040641043,0.051556878,0.027003558,0.038293496,0.044111192,0.050487254,0.03507139,0.033070847,0.043066,0.044393864,0.043501966
0.038795747,0.050544553,0.04344055,0.04266109,0.041200392,0.04431526,0.038505103,0.043565568,0.043186568,0.04482854,0.04443955,0.033866204,0.038783208,0.041671656,0.05150017,0.027157733,0.03684156,0.04434601,0.051189713,0.035409223,0.034554884,0.04106314,0.04401028,0.0441233
0.03890417,0.05052934,0.04529889,0.043690607,0.042747803,0.044965822,0.03669258,0.043290447,0.04351894,0.04457429,0.04085178,0.0340428,0.03749806,0.042469557,0.052220725,0.026449624,0.03724796,0.04487119,0.050569057,0.035366908,0.03439095,0.04251114,0.043882046,0.0434153
0.037359115,0.050905142,0.045628835,0.04474951,0.04208072,0.044031043,0.038186762,0.04357363,0.04266748,0.044374455,0.042336147,0.03376571,0.037417296,0.04267986,0.05269025,0.026608933,0.037919667,0.045638002,0.049663216,0.03393862,0.033460323,0.04300886,0.043908764,0.043407667
0.039172515,0.050970316,0.047315326,0.042652186,0.04271173,0.04395441,0.03894384,0.042736176,0.04080036,0.044230714,0.04119083,0.03377283,0.036723543,0.04174569,0.052402373,0.025893683,0.03925088,0.047203135,0.050396636,0.03388407,0.032587714,0.04306281,0.043895412,0.044502836
0.037834812,0.05211831,0.044801317,0.044018935,0.043841306,0.044390623,0.036986817,0.04474451,0.041694514,0.042465597,0.043107316,0.03349154,0.03837799,0.042027347,0.053016625,0.027071102,0.037043497,0.045809925,0.049663007,0.03376884,0.0341442,0.04129039,0.04393999,0.044351563
0.03914284,0.049884416,0.04761762,0.043689292,0.042010155,0.04391176,0.03789817,0.04154261,0.0425774,0.04598079,0.040656857,0.03280703,0.0367439,0.043005556,0.051625174,0.025484879,0.038831394,0.04652539,0.05111635,0.034825217,0.03306959,0.04301854,0.04395766,0.044077445
0.034905992,0.05248057,0.043026965,0.045614667,0.043971486,0.043255027,0.035361342,0.044228822,0.0437025,0.044426065,0.042114798,0.03476623,0.04062703,0.041250616,0.05446412,0.027130833,0.038061764,0.04189664,0.04999302,0.034559224,0.034057423,0.042544175,0.04508885,0.042471807
0.039496895,0.04817396,0.04657832,0.04308297,0.041724525,0.04615566,0.039378818,0.044074047,0.044537824,0.043507427,0.042195156,0.03239031,0.036971513,0.04450349,0.050720632,0.026513359,0.03483923,0.045824192,0.048847854,0.03466958,0.033827234,0.042920485,0.044368826,0.044697654
0.037750516,0.05222199,0.04724459,0.043615513,0.045098923,0.04317822,0.037853863,0.042731788,0.03967518,0.041360606,0.04238944,0.032650597,0.038513254,0.04090931,0.052863326,0.027072808,0.039755996,0.047909737,0.049853556,0.033614177,0.032090943,0.041591942,0.044541664,0.04551214
0.040356748,0.049489215,0.049635418,0.043600027,0.043041557,0.045445245,0.039378647,0.043165162,0.041834474,0.042751502,0.040205237,0.030778551,0.034859523,0.04464751,0.05014474,0.026258128,0.03659147,0.04988628,0.049204234,0.033497542,0.032585725,0.04294789,0.044268727,0.045426533
0.037045088,0.05078331,0.046807587,0.044097457,0.042778797,0.04234608,0.03815451,0.041860335,0.04201559,0.046117138,0.043193873,0.03219058,0.04021417,0.04135211,0.051118363,0.027075997,0.03982913,0.0448267,0.050645135,0.034330726,0.03229756,0.04218602,0.045167446,0.04356625
0.037041865,0.051225375,0.046080273,0.04318274,0.043586627,0.044429,0.03683977,0.04311251,0.04358666,0.0451281,0.042077422,0.032790985,0.039816547,0.0421398,0.051184632,0.027555972,0.0380493,0.04371981,0.050615355,0.03495663,0.03355697,0.0420767,0.044462305,0.04278463
0.04037633,0.04980146,0.046549834,0.04226551,0.04096713,0.044124126,0.038818542,0.042165067,0.043279752,0.04711821,0.042364318,0.031103134,0.037369095,0.043429397,0.04868577,0.02681666,0.037350025,0.046434857,0.051638592,0.035623316,0.0337783,0.041471083,0.044554926,0.04391456
0.036604766,0.052149672,0.0494271,0.044091556,0.044676248,0.042351786,0.036852326,0.03999452,0.040633235,0.04504871,0.040440757,0.032737557,0.038761362,0.041012045,0.051480368,0.02675838,0.042589016,0.046722792,0.0511039,0.034416314,0.03068286,0.043223783,0.0448966,0.043344345
0.03860903,0.051033463,0.04869876,0.043373894,0.043967456,0.04467292,0.03810976,0.04110574,0.04184528,0.0448306,0.04067324,0.031642456,0.037666447,0.042300925,0.04989924,0.026974665,0.03913837,0.047001667,0.050827693,0.034750737,0.032078415,0.04276208,0.044657327,0.043379884
0.038172938,0.050619204,0.04655048,0.04372882,0.04278539,0.043360364,0.03882072,0.044093985,0.041256428,0.042818103,0.042775843,0.034101866,0.036686834,0.042470433,0.05337901,0.026025139,0.038483985,0.04720096,0.049831074,0.033153452,0.032512583,0.042885397,0.04347337,0.044813603
0.040448833,0.05041207,0.046024278,0.044034097,0.044264015,0.04652921,0.038449727,0.04597816,0.041503537,0.038768098,0.042954873,0.03162332,0.035223976,0.04504001,0.051395927,0.027274659,0.033798367,0.049018025,0.048844516,0.033477277,0.03455006,0.040714875,0.043712903,0.0459592
0.03576609,0.052394483,0.04679417,0.044215832,0.043667927,0.042649116,0.037064813,0.042180616,0.040884037,0.044154037,0.04195817,0.033960767,0.03895562,0.04131941,0.054061286,0.026226453,0.041165892,0.045146953,0.05013469,0.03378115,0.03145641,0.043598652,0.0447039,0.043759525
0.041068897,0.05032788,0.04490343,0.042557873,0.041965347,0.04575658,0.04013427,0.045475543,0.04088046,0.040417895,0.04412348,0.034014523,0.03482663,0.042965997,0.052459203,0.026526269,0.034862913,0.049138077,0.049369223,0.033577707,0.03466061,0.041589394,0.0425102,0.045887586
0.036829434,0.051813368,0.046091206,0.04483071,0.04267789,0.04267802,0.03643234,0.04211858,0.04210515,0.047027223,0.04010673,0.034494042,0.038272835,0.04118395,0.053617354,0.025471635,0.040556576,0.044602983,0.05118222,0.034725647,0.03253622,0.04334444,0.04429653,0.043004856
0.038943127,0.0499184,0.04511366,0.04351184,0.042169236,0.04585557,0.04052843,0.047534864,0.044188123,0.04070153,0.0438236,0.031172259,0.036461752,0.0449783,0.05049799,0.027449587,0.03269851,0.046780866,0.047729317,0.032891653,0.034409545,0.041929014,0.045115452,0.045597434
0.036997657,0.051356405,0.047652803,0.043847706,0.04324194,0.042139094,0.037735462,0.041524913,0.04054844,0.044465896,0.041404307,0.03349068,0.038841512,0.041449897,0.0532396,0.026383305,0.04167724,0.04659012,0.049821552,0.033736695,0.03147312,0.044098467,0.044578686,0.043704435
0.038798243,0.050931018,0.04805183,0.0435886,0.041662596,0.04550534,0.04001758,0.04277171,0.04112141,0.04386934,0.04031537,0.033632226,0.03385512,0.04213324,0.051980007,0.025641082,0.03911471,0.048990343,0.05047071,0.033496037,0.03166219,0.044602945,0.043901153,0.04388726
0.039192233,0.050107908,0.04885077,0.04378628,0.04320993,0.044142183,0.038664594,0.042921674,0.0412099,0.043340147,0.04050814,0.032635927,0.035579395,0.043149617,0.051523704,0.026158284,0.038743913,0.04864182,0.050044093,0.033363994,0.03249206,0.043134563,0.043448925,0.04514995
0.036799926,0.05195833,0.048075926,0.04362797,0.044118673,0.04322244,0.037435774,0.041604154,0.04214118,0.045432325,0.04142413,0.031819385,0.03892494,0.041442517,0.050492365,0.027368631,0.040721864,0.045601938,0.050704885,0.034166798,0.032314427,0.042701103,0.045110416,0.042789955
0.03957234,0.04955602,0.048011042,0.042876165,0.04229106,0.044333875,0.041511558,0.045365784,0.0420048,0.042627584,0.045239627,0.029394237,0.038046755,0.044166427,0.048678808,0.02800507,0.03506478,0.048223283,0.048038702,0.032281317,0.03312273,0.040790994,0.045127846,0.0456692
0.038494296,0.050098255,0.046381738,0.044810414,0.04272106,0.04355736,0.038047537,0.043415185,0.04141427,0.04302165,0.04329441,0.03255868,0.037439197,0.043396894,0.051467776,0.026651317,0.037576705,0.046719667,0.049981963,0.033818845,0.033022515,0.041903306,0.044872418,0.045334555
0.039325196,0.04975055,0.047499277,0.04468303,0.041239213,0.04374637,0.038023658,0.041782964,0.04278973,0.045366295,0.03980337,0.03290332,0.035670236,0.043419473,0.05161156,0.025684915,0.03868935,0.047929198,0.050513368,0.03494164,0.03316054,0.04333248,0.043864734,0.04426958
0.037491385,0.05134108,0.047838755,0.043810625,0.045261182,0.044673707,0.03658875,0.042051833,0.04153935,0.043725234,0.039997127,0.03470618,0.036788747,0.041209016,0.052479904,0.026460646,0.040492736,0.046186704,0.050515614,0.034304466,0.03184698,0.043630406,0.043900184,0.04315944
0.0385472,0.049652696,0.04725672,0.043111887,0.04223934,0.04431548,0.039875086,0.043167274,0.041871943,0.044795506,0.043507382,0.031158298,0.03834796,0.042849638,0.05019402,0.026616082,0.037566625,0.045867886,0.04941193,0.03437032,0.032472707,0.04260391,0.045585454,0.044614706
0.034929406,0.052857026,0.048451826,0.044157837,0.046590876,0.042129345,0.03470868,0.039560754,0.040433563,0.044949237,0.040759757,0.034186333,0.041427538,0.039097548,0.053619236,0.025969276,0.043715324,0.043300062,0.051468715,0.035403095,0.030589225,0.043222766,0.045316376,0.043156184
0.04134917,0.049009208,0.05166213,0.043981906,0.04337104,0.045621954,0.039008975,0.040948026,0.041794308,0.044250425,0.03839319,0.029818347,0.034679506,0.04490951,0.048354242,0.025870414,0.037194774,0.050192457,0.050463565,0.033995226,0.03159353,0.042992786,0.044709407,0.045835964
0.03506918,0.052303847,0.05027271,0.043554097,0.04480963,0.0416849,0.03649546,0.03850439,0.041467793,0.04735286,0.04082441,0.031494137,0.041970484,0.039590277,0.050711975,0.026770208,0.04421982,0.04423817,0.051162377,0.03513496,0.029994722,0.043668,0.046162553,0.042543072
0.040692423,0.04795741,0.048250765,0.04247372,0.04159401,0.04640264,0.041986525,0.04652811,0.043262817,0.042098816,0.042976443,0.030597784,0.0351338,0.045688704,0.049659755,0.026415287,0.03306909,0.048735574,0.048216473,0.03262704,0.033284444,0.04260663,0.044014055,0.045727648
0.035234805,0.051700514,0.049341258,0.044162475,0.04441909,0.04111308,0.0377121,0.04061434,0.04061345,0.04592386,0.042150054,0.032216344,0.04047323,0.040598083,0.052330367,0.026193509,0.043444503,0.04536347,0.0506187,0.033889852,0.029849034,0.043641042,0.04525473,0.04314209
0.035946414,0.052644614,0.048267666,0.045034017,0.045260377,0.04339416,0.03768596,0.044181664,0.041552644,0.04267019,0.04196126,0.030785777,0.038419742,0.04308201,0.05116874,0.027660081,0.03834165,0.046908267,0.048873737,0.03269011,0.031846784,0.04171391,0.045545343,0.04436486
0.039919734,0.050639212,0.04845494,0.0435727,0.04304625,0.043357298,0.039894074,0.043428395,0.039112885,0.042047214,0.0431687,0.032659587,0.035368472,0.042124208,0.05146519,0.026146285,0.038767733,0.050080005,0.04951807,0.032835823,0.032386262,0.04214614,0.04335192,0.04650891
0.04030312,0.049973127,0.04612185,0.043219585,0.041230574,0.04658933,0.040929794,0.04816635,0.04307433,0.041016206,0.042626433,0.03312098,0.03361607,0.045391615,0.052312158,0.025044838,0.032187458,0.048687194,0.048471093,0.032654215,0.033976447,0.042474017,0.04286238,0.045950938
0.037048798,0.050443545,0.04897589,0.0442649,0.04436792,0.04177913,0.039550204,0.041881394,0.038588002,0.04277438,0.042753335,0.034343805,0.037534323,0.04128077,0.05361598,0.025976101,0.04246536,0.04795306,0.04909775,0.032565203,0.03030399,0.043992557,0.043487705,0.044955853
0.03408033,0.051678415,0.05037749,0.044290055,0.042906918,0.042123005,0.038227633,0.040329985,0.041878793,0.047948524,0.03952858,0.03320157,0.03890149,0.04079626,0.05367658,0.02490623,0.044146735,0.044348292,0.049801335,0.033462755,0.028535364,0.047331125,0.045251284,0.042271238
0.037334993,0.05071618,0.046270877,0.0443353,0.043696467,0.04374403,0.03860739,0.043189373,0.04087007,0.041982733,0.042213,0.035872977,0.0363321,0.04123463,0.055338956,0.025414698,0.039877426,0.04694257,0.049974013,0.03325484,0.031275127,0.04389631,0.04299338,0.044632528
0.043611996,0.04808,0.047196895,0.04357428,0.04181212,0.046360217,0.03937002,0.047287434,0.043664128,0.040026348,0.042049117,0.029926358,0.033380862,0.048108876,0.049654346,0.025573518,0.030220522,0.05045252,0.049182396,0.033792738,0.035354964,0.03981966,0.04364651,0.04785419
0.033531763,0.055281773,0.048059095,0.043484297,0.046789452,0.039808277,0.03565763,0.040714286,0.039035138,0.044679303,0.04196929,0.033950355,0.042208105,0.037602723,0.056151498,0.025600208,0.045098297,0.043740273,0.05052558,0.033498287,0.029617283,0.043371823,0.045816507,0.04380875
0.04009443,0.048436705,0.051135372,0.041021556,0.04220265,0.04642659,0.042628445,0.0431992,0.041369516,0.043114427,0.04206653,0.03107397,0.035024207,0.044064626,0.04983052,0.026261715,0.03717006,0.0495278,0.047796708,0.032718625,0.03097441,0.044978507,0.04348052,0.045402955
0.037417773,0.052722905,0.04962194,0.04250847,0.043322705,0.040852465,0.040430788,0.03970601,0.03785526,0.04618462,0.04207642,0.03290197,0.037708305,0.038115673,0.051674247,0.025998946,0.044931445,0.04906087,0.051638056,0.033037215,0.029267767,0.04361987,0.0448765,0.044469796
0.03573102,0.05145992,0.048394553,0.043899406,0.043201067,0.044239834,0.036293317,0.039432164,0.043049905,0.04795405,0.03820189,0.03411258,0.03852083,0.040419787,0.05340617,0.0252291,0.042568855,0.043394968,0.051484484,0.035781387,0.030884068,0.04618604,0.045075767,0.041078866
0.037006628,0.052772667,0.048405107,0.04440635,0.043260902,0.040279083,0.03737348,0.03981839,0.03975425,0.0471761,0.041501246,0.032039076,0.03883188,0.040108442,0.051747363,0.02631459,0.043809697,0.04713108,0.052031606,0.033618804,0.030855782,0.04245947,0.045232523,0.044065446
0.03906643,0.050150618,0.04554349,0.044486072,0.04240587,0.046264432,0.04075585,0.04777776,0.04252908,0.039799187,0.04368532,0.03134531,0.03631873,0.045419924,0.05214125,0.026304012,0.03265415,0.047306783,0.04724123,0.031869892,0.034210414,0.042611793,0.04506159,0.045050833
0.035020497,0.051684182,0.044322845,0.044118635,0.04239206,0.041231934,0.03792369,0.041624933,0.042883307,0.04785,0.043838717,0.033659294,0.042471785,0.039436206,0.05254082,0.027354244,0.04137645,0.042016886,0.050430994,0.03477677,0.032434035,0.04222825,0.045122486,0.043260943
0.03917812,0.04907826,0.04903798,0.04281984,0.04293276,0.045795117,0.037116528,0.040626608,0.043117296,0.044595193,0.038913794,0.03402896,0.03559836,0.04359848,0.052277032,0.025076997,0.039547954,0.046283357,0.051097177,0.03535921,0.031538002,0.045522153,0.04323037,0.043630455
0.03576532,0.052699793,0.04679869,0.04541066,0.04464448,0.04126033,0.037378997,0.042222,0.0401043,0.0440674,0.04147726,0.03395723,0.03873391,0.039853744,0.054201,0.026518092,0.042178493,0.046458986,0.049752757,0.033277214,0.031531766,0.04304344,0.044361886,0.04430228
0.039000005,0.04859736,0.051653888,0.044462543,0.041287005,0.044869695,0.042639825,0.044797488,0.040959064,0.04338462,0.04068256,0.03086919,0.033290777,0.046024263,0.051592108,0.024148297,0.037121955,0.0506091,0.047981597,0.031030942,0.03002609,0.045384347,0.044079203,0.04550805
0.035522256,0.05228573,0.049162667,0.044092946,0.046115838,0.041586053,0.036503796,0.039224487,0.039957978,0.044322435,0.041306853,0.032114033,0.041041423,0.03909406,0.05169126,0.02756217,0.04341187,0.046212375,0.050539322,0.034896836,0.03031747,0.04282047,0.046215795,0.044001855
0.037288953,0.050527453,0.050689407,0.04242902,0.042421617,0.044263598,0.039351918,0.0397973,0.041586794,0.047530472,0.039301153,0.033208095,0.036615673,0.04117809,0.051633146,0.024915488,0.042521194,0.04634927,0.050327465,0.03464958,0.029914228,0.046587314,0.044174254,0.042738564
0.036728285,0.050816,0.047977418,0.042447813,0.043684,0.041384198,0.038067576,0.04266407,0.041906014,0.04681781,0.042290926,0.03198758,0.03978915,0.040984545,0.049719248,0.02694021,0.04098809,0.044468474,0.05080085,0.034090165,0.03136023,0.04279194,0.04621682,0.04507865
0.040366042,0.04810441,0.04968852,0.04295802,0.042264562,0.047646627,0.041358646,0.045997832,0.044231854,0.04141043,0.04109858,0.02890905,0.034447655,0.0467975,0.048707932,0.026322689,0.032722995,0.049133644,0.048140436,0.032249626,0.032619745,0.043443605,0.04526983,0.046109725
0.035810564,0.053269457,0.049211193,0.044127144,0.04496983,0.041307546,0.039177462,0.043924935,0.03826894,0.0424209,0.04308951,0.032660827,0.038361825,0.040655453,0.05336052,0.025717877,0.04143661,0.047937706,0.049165457,0.031236898,0.03005825,0.042598996,0.045309495,0.045922585
