0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0046237498,0.13260753,0.08522261,0.007497613,0.005194634,0.0009808603,0.00077845465,0.11136427,0.085499264,0.00023842599,0.011661021,0.01923568,0.02070987,0.093904726,0.0017958877,0.0019772945,0.114387155,0.13133173,0.026193935,0.0019061827,0.0042612404,0.007930898,0.0017245997,0.12897241
0.009224676,0.11633785,0.09827167,0.011015506,0.00043178315,0.0049751597,0.0017661513,0.05029151,0.03358599,0.02533772,0.028620537,0.0038241525,0.020689128,0.09907006,0.012160947,0.070904545,0.11908736,0.11236637,0.01026672,0.005949602,0.010041724,0.04922644,0.0006598517,0.10589457
0.0044382694,0.11490337,0.10410265,0.024587568,0.00438174,0.0015368533,0.003950194,0.11345919,0.012005164,0.056931004,0.017437007,0.05116468,0.026112262,0.07904474,0.00066696125,0.0008386491,0.09124763,0.121896625,0.030201778,0.0030156507,0.0007572716,0.019032402,0.0005384729,0.117749855
0.0049272,0.1022101,0.07624926,0.018276095,0.0042075953,0.000651411,0.013726419,0.109243855,0.011168853,0.005058556,0.008072846,0.015524592,0.096588686,0.107938215,0.0021772964,0.019964766,0.067148656,0.110424116,0.05159266,0.0034832768,0.0071431305,0.053236436,0.0003725553,0.11061347
0.009814878,0.13760972,0.10668239,0.0011507192,0.00060286466,0.001188681,0.0014170517,0.10380465,0.032089118,0.015759466,0.037061185,0.02142636,0.012541677,0.075976044,0.000440298,0.014055643,0.11046698,0.14455515,0.002971574,0.020889537,0.0032707148,0.0032478517,0.00014039117,0.14283709
0.021533035,0.107264824,0.040991537,0.05786176,0.003676288,0.0005292716,0.00024162697,0.093755014,0.024003642,0.07087471,0.0010676081,0.0074937954,0.04303204,0.1000077,0.00041867825,0.019575428,0.10232286,0.10745896,0.0053388085,0.043204006,0.0012694787,0.03986072,0.0023290152,0.10588918
0.003473791,0.1388789,0.12929751,0.0086328555,0.0018103541,0.00039044084,0.0012890833,0.02105109,0.007715494,0.018033884,0.0042282096,0.0023045968,0.050269164,0.11006136,0.0009391597,0.05931963,0.1149619,0.13553704,0.008217194,0.010726215,0.0021849072,0.037077013,0.0011885735,0.13241166
0.0038675345,0.10671476,0.09995012,0.0952234,0.0017557425,0.0057013566,0.0031358094,0.08075022,0.038139943,0.055420976,0.018838098,0.0025647033,0.008760714,0.109837934,0.0005197637,0.004185243,0.089458585,0.10865948,0.020295091,0.00070681586,0.0034614198,0.0306103,0.000727996,0.11071407
0.021663606,0.1210041,0.120755106,0.013539008,0.0024280387,0.0092057735,0.0032353834,0.116806306,0.006048441,0.010442255,0.018435111,0.007423824,0.007795213,0.08677753,0.0012021299,0.001251357,0.100503564,0.11592445,0.026724866,0.008937246,0.01837867,0.057534575,0.00031713562,0.12366631
0.0056441682,0.12803337,0.088379145,0.008799036,0.00048918097,0.008816988,0.003741782,0.124933794,0.01698446,0.0120514445,0.004579997,0.0047824746,0.0071128705,0.093128234,0.00093059964,0.0063360943,0.035641283,0.13070753,0.06492024,0.028147498,0.006076532,0.09113751,0.0006154348,0.1280103
0.0034914317,0.1039544,0.06416244,0.01357159,0.0014007641,0.004400062,0.00041825237,0.10369946,0.00812864,0.014663604,0.03007758,0.00056367833,0.05584756,0.10262082,0.0004116803,0.031894356,0.10374311,0.10508069,0.09238243,0.0037767687,0.0021661578,0.04409222,0.0023900417,0.107062265
0.0044405754,0.103579804,0.10500363,0.07661274,0.0013416072,0.0009930175,0.0009147243,0.10314708,0.004549001,0.039387986,0.0032681029,0.0024344884,0.0258456,0.092265256,0.00030005176,0.0038712788,0.103947334,0.104996815,0.052282576,0.0042295014,0.0006163702,0.05864546,0.00075465324,0.10657237
0.004269981,0.11215306,0.12654504,0.042041954,0.0011774023,0.010789918,0.0002869654,0.08190759,0.009046468,0.012462626,0.031666692,0.0042259838,0.01834187,0.11811377,0.0008659996,0.005355168,0.024801573,0.13682102,0.023294238,0.023638224,0.0077835843,0.070828736,0.00074885105,0.13283327
0.005613916,0.115017824,0.06955662,0.005138134,0.00021802553,0.0010351983,0.0016506799,0.0949116,0.022862144,0.029847711,0.06890739,0.011247368,0.00076542376,0.111750714,0.002887664,0.01170483,0.08213673,0.116169736,0.0059280694,0.035453472,0.018642029,0.07228178,0.0007304456,0.11554249
0.028724505,0.13019413,0.04767093,0.06294178,0.011106411,0.0010740812,0.0006061316,0.099967346,0.011675373,0.015384609,0.015961278,0.0027102965,0.004598743,0.117345236,0.001111165,0.012416478,0.12928142,0.12978306,0.064666115,0.012909312,0.001013416,0.0019884491,0.0064916927,0.09037804
0.007339646,0.11269785,0.08192009,0.029628962,0.047990847,0.0013434928,0.00061780185,0.10038581,0.0050189877,0.010053503,0.012592267,0.018264718,0.023973959,0.11386365,0.0024710514,0.014213149,0.109304674,0.11663519,0.03692072,0.006806887,0.0021986314,0.026948603,0.00096094195,0.11784861
0.0030348871,0.10003602,0.07824555,0.058976132,0.0057428335,0.015582265,0.0009108159,0.099015884,0.005281986,0.028104039,0.015211745,0.006766417,0.0066667055,0.10022201,0.0027798917,0.006054216,0.08800889,0.10054366,0.0810676,0.004139169,0.00568392,0.09172025,0.0002359732,0.09596913
0.005351003,0.1460406,0.11340808,0.016981358,0.00068343274,0.0077289334,0.0027288443,0.10978147,0.011194727,0.028954523,0.0076581524,0.01760267,0.008543722,0.12823428,0.0024487744,0.0060865097,0.021427935,0.14493851,0.026319249,0.004531989,0.012763806,0.025108285,0.007526707,0.14395648
0.0134235015,0.13859189,0.07119758,0.04715157,0.012137648,0.002842057,0.0030112853,0.1297264,0.016782574,0.016014034,0.0017261467,0.005638526,0.011012916,0.12464259,0.0007821625,0.0012695207,0.07910875,0.13483219,0.026283415,0.0032116272,0.010262883,0.008797739,0.0018261271,0.1397269
0.006622324,0.13622868,0.058883946,0.00359512,0.00025027923,0.0041437726,0.00081333454,0.13579011,0.006358259,0.024212964,0.04132738,0.0015985931,0.013543826,0.12536593,0.004643143,0.0060137673,0.059464633,0.1304637,0.021034312,0.024256404,0.008712313,0.050641138,0.00036909495,0.13566704
0.008121193,0.11030491,0.073029324,0.0055579348,0.007979946,0.00069368596,0.0104299085,0.0845419,0.0062335567,0.03449406,0.025054399,0.02541751,0.012556738,0.09592837,0.0006090064,0.027925447,0.06968282,0.11107347,0.08583285,0.003799556,0.0010918356,0.09393713,0.00031439227,0.10538999
0.010271863,0.1251111,0.12419541,0.010803289,0.0011528357,0.007443456,0.004558935,0.12833491,0.007040237,0.02572985,0.00737282,0.010916228,0.04885244,0.09526748,0.00019417758,0.043878127,0.024984732,0.12989733,0.028072745,0.034875456,0.0027080434,0.006443256,0.0011714796,0.120723836
0.0019107176,0.116154216,0.086163044,0.03461577,0.0019428765,0.006260492,0.0038267681,0.111396514,0.01453624,0.045059755,0.009685545,0.005768973,0.06722607,0.09809151,0.0001567722,0.008966627,0.05070888,0.11887197,0.027020874,0.004361101,0.008355709,0.05281451,0.00610358,0.120001435
0.006140842,0.1473043,0.13481627,0.001867504,0.0034087268,0.0033559552,0.002022233,0.09784555,0.014335067,0.007717939,0.016312672,0.0075802184,0.014127682,0.058045335,0.00083921466,0.003747903,0.107116,0.15518485,0.0042579137,0.041365467,0.014508212,0.0053964797,0.0018065433,0.15089707
0.006490382,0.13263766,0.09494684,0.013867329,0.0015266665,0.0010779331,0.001218352,0.11801027,0.0568669,0.008010771,0.004638767,0.0032198885,0.001430972,0.12506859,0.0015302645,0.0045749294,0.08988735,0.13274617,0.05283571,0.005452336,0.007496768,0.0016219717,0.0011030551,0.13374014
0.0058672195,0.11624962,0.09283332,0.052451283,0.00077982416,0.0052637085,0.0012889367,0.09103695,0.04933462,0.04466008,0.02059238,0.0037952412,0.026702857,0.111603856,0.0015058098,0.0024139073,0.013292741,0.119915955,0.0055223126,0.0066811205,0.003154649,0.09976945,0.0008932255,0.12439101
0.022964252,0.11506221,0.07120677,0.00043516315,0.0027093857,0.0021088473,0.0024105187,0.089911394,0.07866011,0.06833446,0.02931179,0.008777809,0.045493357,0.11206773,0.00047753318,0.009549425,0.076337695,0.11429074,0.020829361,0.0016090132,0.0021104927,0.009088102,0.0014335965,0.11482019
0.0037690578,0.10570567,0.10866642,0.0076315003,0.0054956707,0.0011491762,0.011001507,0.10336396,0.036655188,0.08883707,0.028159697,0.011349233,0.013751444,0.12311257,0.0028438023,0.0068938774,0.016746897,0.122428544,0.0034710832,0.018561466,0.0088919075,0.033931233,0.0150448065,0.122538246
0.0033758527,0.12663122,0.048391327,0.08989693,0.0020082905,0.0060723647,0.0015022655,0.11700006,0.0028083697,0.008750439,0.008689211,0.01957701,0.001529828,0.110301524,0.0015409278,0.015069342,0.10743072,0.12603304,0.0061670113,0.02088685,0.009670039,0.035856765,0.0030116888,0.12779891
0.036064856,0.10798203,0.06478617,0.059688468,0.00033557293,0.0022419647,0.0059295064,0.08497546,0.027233057,0.037807938,0.0071058753,0.0030339656,0.011818397,0.108136095,0.0010619002,0.005601725,0.09199201,0.1091131,0.038500674,0.015215727,0.0025997679,0.06850851,0.0011474886,0.10911965
0.0105953375,0.12776715,0.033146523,0.051350877,0.004345258,0.0028208173,0.0002888812,0.04897525,0.02386829,0.11539481,0.00089856447,0.0009835409,0.02814251,0.07673139,0.0012393417,0.017895395,0.10763928,0.13091002,0.03463121,0.029560229,0.0043262136,0.01952109,0.0010126302,0.12795539
0.010145307,0.12511475,0.06763158,0.035772383,0.0007924169,0.00061610615,0.009014526,0.10037465,0.010419717,0.090887874,0.010687493,0.005229335,0.024563093,0.12335702,0.0015772606,0.0043145586,0.081835575,0.12884821,0.013583456,0.002763785,0.0020741462,0.019317731,0.001964439,0.1291146
0.032575916,0.131431,0.020187216,0.002392069,0.0036486755,0.0041430397,0.0007405686,0.08667087,0.01136993,0.06467137,0.0057702535,0.038438056,0.0044716066,0.11347123,0.0015005764,0.0055608223,0.118011646,0.13193007,0.04236081,0.010759741,0.015328882,0.015149522,0.0072279302,0.13218819
0.003221272,0.1135347,0.07123718,0.068284735,0.00053571473,0.017913187,0.0015595391,0.10783003,0.03723258,0.105462104,0.0029700801,0.0019944028,0.026509915,0.10585415,0.0020521502,0.025489876,0.0026759673,0.10680223,0.038190212,0.023792261,0.00080772676,0.018441346,0.0062127,0.11139587
0.0050780824,0.12156113,0.1132514,0.0074032433,0.0004429545,0.002469983,0.0012349815,0.09637995,0.010405514,0.012417557,0.056673396,0.025676263,0.0021568597,0.1338885,0.004171558,0.0059709204,0.10363155,0.12407626,0.000752701,0.0011537892,0.012028054,0.024821267,0.0032468075,0.13110727
0.029728414,0.09164488,0.1029888,0.10981041,0.00065155694,0.025402948,0.002843663,0.099900424,0.015385743,0.015515102,0.0051663616,0.0017280247,0.020582344,0.07109235,0.0006750861,0.0060946485,0.112259254,0.11252616,0.028582951,0.004241138,0.021657843,0.007158218,0.0024375087,0.111926176
0.0003985115,0.118860215,0.10327356,0.039872743,0.01409332,0.012747324,0.0028531372,0.1095982,0.0064008418,0.045622714,0.008487801,0.0113863675,0.016287358,0.0958782,0.0040688356,0.0021634542,0.10019334,0.117904484,0.0144525785,0.014670409,0.0020850233,0.036287338,0.007985,0.114429295
0.011436727,0.10895509,0.009038054,0.07301299,0.0009795199,0.0052050673,0.0009803483,0.118147984,0.007986721,0.0847538,0.005018437,0.02934482,0.029709276,0.11439704,0.0008054305,0.0040798695,0.05327945,0.13114804,0.034471605,0.002793861,0.011110658,0.03771648,0.0034125778,0.12221619
0.0019824489,0.072907984,0.09639624,0.0008913973,0.0021080903,0.004692954,0.0033629984,0.12192668,0.0017332248,0.084644996,0.0018899412,0.01101585,0.07680192,0.087168984,0.0008425075,0.026102308,0.06317046,0.11889963,0.035504423,0.01571334,0.01586274,0.03058251,0.001455444,0.12434295
0.01746219,0.11208921,0.06618153,0.015101515,0.0025908547,0.0012943214,0.016491875,0.103590034,0.015962707,0.012126507,0.029220784,0.00560484,0.01666196,0.09822914,0.00047553965,0.07459978,0.08641545,0.11163257,0.060026,0.029356012,0.005156104,0.0121361045,0.00036595983,0.10722907
0.020897128,0.10158575,0.025579985,0.030619573,0.0010882978,0.00046630492,0.0010879509,0.051381066,0.022487648,0.08572589,0.006685283,0.00183842,0.042362846,0.09926939,0.00021646773,0.001942153,0.108993664,0.11785784,0.045147486,0.020154307,0.006409893,0.08934746,0.0005325451,0.11832264
0.03072947,0.12624723,0.071815476,0.009309459,0.0032330402,0.01668279,0.0027889581,0.05349848,0.008486038,0.008761182,0.06669628,0.0043187947,0.005249616,0.12607397,0.0024236487,0.041406337,0.11020933,0.13508965,0.0043364093,0.0011401788,0.0091070635,0.02822791,0.00056497136,0.1336037
0.008584421,0.11048419,0.059941873,0.038730733,0.0014434266,0.005489483,0.0030677032,0.10112078,0.050364383,0.014799396,0.017439716,0.0034033842,0.043108564,0.098334655,0.0004334414,0.0012635875,0.09369619,0.10793187,0.061003637,0.034122206,0.0053108633,0.022477819,0.005383144,0.11206451
0.011117478,0.13827859,0.026570095,0.0145706,0.002798374,0.006353049,0.0059221326,0.114051744,0.019436635,0.05526364,0.0328339,0.0074864067,0.013948427,0.11944341,0.00254177,0.0064913193,0.11388422,0.13936237,0.011755734,0.0060128155,0.0029980482,0.008252671,0.003918908,0.13670777
0.031780254,0.12647597,0.03482288,0.042954378,0.0014237222,0.0018251977,0.0071624643,0.032445706,0.013156908,0.095029086,0.024342297,0.0071214545,0.018562466,0.12316169,0.0060614655,0.0062839272,0.1055311,0.13072073,0.016885387,0.0049031256,0.0031741473,0.042318385,0.0017382979,0.12211898
0.0065002088,0.1371589,0.10002692,0.026371969,0.012363688,0.008178527,0.0012080984,0.07036103,0.0015488705,0.042343058,0.02362206,0.012465838,0.0126367705,0.1339657,0.0014845564,0.0015004156,0.081686385,0.13810691,0.0013928008,0.005071975,0.006445764,0.037248705,0.0023302985,0.13598053
0.00079411303,0.101217985,0.06736637,0.03847931,0.006053619,0.026658291,0.0031554976,0.090019934,0.014699989,0.017069126,0.055529833,0.004152124,0.043515537,0.1035029,0.001626538,0.0052142832,0.07230248,0.099883504,0.034455318,0.0029517945,0.004806388,0.103597715,0.00095581345,0.10199157
0.013885556,0.11584485,0.096074425,0.03390553,0.001845182,0.00095284067,0.02264081,0.10785073,0.007357236,0.030228049,0.006280855,0.00064250745,0.004083513,0.10896386,0.0018215949,0.03239745,0.10476377,0.11778949,0.054315526,0.008545076,0.008410354,0.005892163,0.0011590313,0.11434955
0.010472193,0.120831735,0.087752074,0.012389636,0.0029375905,0.0008710415,0.00280577,0.10173494,0.030398943,0.045067012,0.06325362,0.0008410645,0.0133103505,0.10364034,0.0010245246,0.0355026,0.07674786,0.12351906,0.0018742135,0.029336529,0.0040351627,0.0139852,0.002432838,0.11523574
0.0048454,0.112356395,0.0182351,0.007994899,0.0067395917,0.01862425,0.0043425383,0.108481534,0.000919189,0.079405755,0.004650545,0.00414273,0.042828273,0.11135649,0.0008328944,0.018405234,0.10630856,0.11151162,0.044221804,0.03839416,0.00535527,0.030593995,0.007105707,0.11234812
0.03435004,0.14080164,0.05224061,0.0030350902,0.0036311983,0.0030824593,0.0012824908,0.120759256,0.011635004,0.012360157,0.010334384,0.008319096,0.030491924,0.11342182,0.002156359,0.01196349,0.10488652,0.13694176,0.031003622,0.007053298,0.00947084,0.005525224,0.004318327,0.14093536
0.0010067355,0.103460334,0.08885519,0.03130042,0.0036768417,0.0019652182,0.045879718,0.10965507,0.0043963036,0.006430507,0.009482194,0.0022925027,0.028491873,0.08248681,0.0017440598,0.014524043,0.030180678,0.10708942,0.055749726,0.06104527,0.00043015488,0.10124459,0.0035635466,0.10504873
0.00036777733,0.12173499,0.062959194,0.061049793,0.00065102585,0.0034815846,0.0033768257,0.12048769,0.015628325,0.06901599,0.011393076,0.025250211,0.0043213083,0.089197114,0.00095123,0.0060889185,0.099977784,0.12175326,0.011995996,0.0015550667,0.006624336,0.037460666,0.0023258475,0.122351974
0.0037760416,0.09996258,0.08710375,0.021875864,0.0009540681,0.00096276903,0.0064175646,0.11087627,0.06655741,0.017300015,0.024469882,0.026661683,0.013025602,0.08368173,0.005204396,0.003786968,0.09307257,0.11972461,0.012448558,0.04951889,0.0010593146,0.02819939,0.0038333717,0.119526744
0.0062280605,0.13303468,0.10339204,0.0013520095,0.002671696,0.0009115255,0.011348191,0.09781418,0.017757764,0.019663045,0.009679185,0.0017516279,0.004984784,0.07457936,0.002015421,0.03822828,0.09615256,0.1368333,0.06475405,0.010552634,0.0005188823,0.03114616,0.00089578476,0.13373476
0.04269311,0.094208606,0.09586739,0.06367965,0.00047661425,0.0028958002,0.000317624,0.094013736,0.017896347,0.011806309,0.0060660993,0.014392254,0.050377764,0.10879214,0.0014572381,0.008060093,0.06576238,0.11638771,0.034345035,0.010387835,0.0032838853,0.03922032,0.0010476217,0.116564505
0.0022835457,0.11304535,0.09653367,0.014386816,0.0044656387,0.00055693596,0.0035414717,0.099982046,0.012514094,0.09253154,0.06474716,0.012070065,0.0017634635,0.106362544,0.001903889,0.024162058,0.046587925,0.11234019,0.060970306,0.0053926352,0.0017763427,0.008972423,0.0011581181,0.111951746
0.006492786,0.14032407,0.12039792,0.027601298,0.0013489072,0.0046590026,0.001777738,0.060510732,0.0014253848,0.036050454,0.031400215,0.012510294,0.021692587,0.13998939,0.0016352533,0.005354654,0.033458322,0.16093677,0.010661658,0.01437166,0.0041123508,0.0011735475,0.00071276753,0.16140224
0.024642916,0.10924759,0.09299744,0.10716521,0.0006258225,0.0038712036,0.005200684,0.078828104,0.008714315,0.0032836334,0.0050231065,0.03287813,0.042543963,0.103417605,0.0028742335,0.029016169,0.089014776,0.10882471,0.0062424564,0.0100052655,0.004776972,0.02169074,0.0009168681,0.108198166
0.004014185,0.10474623,0.07198324,0.039790493,0.0016395344,0.003738147,0.005117131,0.07929659,0.008875167,0.03880995,0.038861327,0.018905498,0.017563323,0.115569085,0.0017271851,0.056394815,0.09412632,0.119093746,0.015293626,0.0043215733,0.0011697138,0.035679255,0.0029229312,0.12036092
0.0060027377,0.1487501,0.04053646,0.022727344,0.0006269389,0.0012446686,0.00053041417,0.1338662,0.016581489,0.007252285,0.0021041776,0.0011802802,0.059033673,0.11490943,0.00041749637,0.041319188,0.060224023,0.14254312,0.020325141,0.024806062,0.0034998336,0.0008691721,0.0024384,0.14821135
0.009309508,0.13211606,0.12923744,0.048150677,0.0042073047,0.00023495524,0.0008039592,0.03271936,0.018192751,0.07341863,0.013910303,0.003944757,0.0045732753,0.103004046,0.00032768372,0.03399395,0.09383312,0.12997855,0.020296618,0.0023454248,0.0055915234,0.004581805,0.0011095755,0.13411872
0.0062838136,0.08900803,0.10433511,0.093080096,0.0021589713,0.0029226001,0.010368426,0.07854473,0.0028685082,0.013523786,0.006740073,0.043476194,0.012466628,0.10727771,0.00051867566,0.006838538,0.09038357,0.10791553,0.050914027,0.006636577,0.015363657,0.0415902,0.0012403469,0.10554423
0.03311488,0.13362248,0.06087571,0.07902148,0.0034928597,0.013031571,0.0023286191,0.029108817,0.0033577401,0.006702972,0.004908581,0.0034622035,0.067096315,0.12644012,0.0013997952,0.0064404113,0.10224521,0.13608807,0.003524602,0.0043117106,0.019642303,0.021087537,0.0028494399,0.1358466
0.0025298519,0.1284479,0.086450554,0.1043685,0.0044796322,0.0022741489,0.0006896105,0.10635025,0.0054395776,0.028388804,0.0043067317,0.008291095,0.015665255,0.08119609,0.000376443,0.0058173374,0.09160128,0.13081998,0.031347018,0.02143748,0.008023107,0.0052577457,0.00068800745,0.12575357
0.004781861,0.099089146,0.11216523,0.04066809,0.002136819,0.0028816932,0.002522201,0.06925387,0.012393114,0.09456944,0.008683196,0.004209026,0.0058938256,0.07457089,0.004571928,0.007147817,0.1148234,0.114814185,0.017259192,0.023405805,0.0067925556,0.059331793,0.005328257,0.11270671
0.0070843427,0.12516299,0.10592392,0.012435062,0.0019766977,0.011196142,0.0016279871,0.10157911,0.012611017,0.094087474,0.003632993,0.0020842762,0.037926797,0.12518662,0.0010060709,0.003668114,0.031714007,0.124693945,0.041857183,0.009677565,0.008886161,0.009231786,0.0023736157,0.12437611
0.03835683,0.118761644,0.10509456,0.019604424,0.0014441214,0.0007368656,0.00063936436,0.068706155,0.036417224,0.009289198,0.022958202,0.016343996,0.086765155,0.11888152,0.0010742691,0.00045428335,0.049472243,0.12307032,0.0118697975,0.029985039,0.0031764072,0.012064332,0.0035486706,0.12128539
0.0060826186,0.10382933,0.08847926,0.05594564,0.0056021796,0.0015111835,0.0008382919,0.0819484,0.0005438489,0.049475122,0.017167445,0.030726394,0.0073675904,0.10488222,0.0045183552,0.09050737,0.07783478,0.10507534,0.028226424,0.014900738,0.01062652,0.006253341,0.0031295759,0.10452798
0.018233392,0.10755778,0.06153311,0.08460854,0.015388355,0.0012558935,0.0018059267,0.072635405,0.021425538,0.04148686,0.014676165,0.0021840888,0.038167734,0.0971694,0.004717449,0.010185663,0.09032243,0.11115244,0.024569863,0.029660042,0.01726657,0.018697616,0.0038740172,0.11142575
