0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0033080073,0.083906166,0.0065194145,0.11369876,0.002289445,0.0090837935,0.025212524,0.042064007,0.010405518,0.05582579,0.091325395,0.14250802,0.037127968,0.12644508,0.095520556,0.018780049,0.010191372,0.12578808
0.1136958,0.008172342,0.008854294,0.005292004,0.012895972,0.03187996,0.13123423,0.06965136,0.0051862164,0.0492962,0.050815094,0.08540802,0.030506156,0.020674368,0.13786194,0.069118015,0.14835747,0.021100583
0.0006156306,0.06122539,0.08465393,0.030289315,0.026682846,0.031751804,0.100470945,0.0228869,0.020752648,0.09724855,0.1128766,0.11539571,0.03135333,0.035583638,0.0571463,0.029072786,0.116073795,0.025919903
0.056936644,0.0010166445,0.012859168,0.011265216,0.0058719874,0.00074328174,0.112520024,0.11933052,0.13004209,0.13045001,0.091351196,0.11887498,0.106038675,0.020969983,0.0013109483,0.006619395,0.029258443,0.04454075
0.06688713,0.13411073,0.033248942,0.005853452,0.00041150727,0.029033376,0.09088761,0.022664472,0.08864919,0.13126965,0.077046625,0.12953012,0.13260254,0.01880706,0.017823927,0.010161897,0.008342994,0.002668771
0.009322105,0.06605154,0.09175583,0.003809425,0.083843306,0.016363155,0.058323402,0.08718316,0.09509645,0.054079775,0.08549996,0.09240096,0.08487897,0.07149218,0.04181981,0.044466868,0.0012147621,0.012398278
0.0021803682,0.14848907,0.14271022,0.0046101674,0.0006878569,0.003036238,0.1443503,0.01295938,0.08773115,0.06742772,0.0014852411,0.14803512,0.09313593,0.0019896096,0.003691188,0.0030389999,0.12257764,0.011863759
0.0005683482,0.048687402,0.07587857,0.021235736,0.014898577,0.017594544,0.0854143,0.10266519,0.017496435,0.10227985,0.02950979,0.10029048,0.004520378,0.069366015,0.007234781,0.101056986,0.099958114,0.10134454
0.14446983,0.11428723,0.13711938,0.00070356985,0.12834059,0.013911696,0.00013959722,0.019661203,0.13482057,0.011814487,0.027496807,0.03477082,7.377712e-05,0.009270114,0.08289314,0.052987423,0.0361543,0.051085558
0.0065406016,0.01689171,0.03911584,0.047690324,0.04844733,0.011211078,0.11259046,0.118609,0.075464055,0.048089117,0.02656719,0.10174683,0.027315369,0.043213688,0.11429617,0.11087906,0.05046569,0.0008665258
0.04703012,0.0076374114,0.011111457,0.04953021,0.108702466,0.008132778,0.0047199726,0.05894851,0.14757885,0.014762328,0.002699083,0.1572992,0.0014741902,0.09102879,0.07698491,0.046603154,0.15330599,0.012450483
0.11857749,0.005863661,0.105216034,0.114326626,0.08924994,0.012166795,0.11659307,0.0035893,0.0009880337,0.0025795733,0.0014535469,0.114595376,0.09120024,0.09656031,0.042793933,0.08402525,0.00011669576,0.00010408956
0.0047537657,0.000119949094,0.23006636,0.06609784,0.036603417,0.01298175,0.0075662723,0.0080688605,0.1520984,0.23574439,0.029575083,0.011860852,0.06864877,0.024797069,0.0982509,0.0020272797,0.008219279,0.0025196916
0.000473041,0.07829837,0.0012017244,0.003701541,0.017263055,0.1290919,0.132247,0.02463386,0.088294104,0.09483087,0.021017574,0.0027454912,0.038455907,0.12912501,0.0007547167,0.08960904,0.13250318,0.015753575
9.426896e-05,0.0031170559,0.11158307,0.10427962,0.0006842688,0.11106233,0.07059537,0.031704757,0.054266922,0.10702518,0.11347209,0.09819981,0.10642035,0.013808698,0.07053186,0.00014043569,0.0014473118,0.0015665768
0.00083267584,0.11938233,0.005745073,0.010149686,0.0015656404,0.12001259,0.11932034,0.10461765,7.3117204e-05,0.002648516,0.002811611,0.12193447,0.09694388,0.006249534,0.10191835,0.024921997,0.121062666,0.03980983
0.13757488,0.11929502,0.0025911012,0.0018600022,0.16844884,0.0003343935,0.0051304554,0.0042721727,0.00460048,0.12756301,0.0003104118,0.16751716,0.1689636,0.01766942,0.010257621,0.033420473,3.3508877e-05,0.03015735
0.00725314,0.017856948,0.006787611,0.06438549,0.0005439916,0.0018300725,0.08251471,0.13548537,0.13528289,0.09572589,0.09226483,0.0057447082,0.10749549,0.02200553,5.862774e-05,0.11803236,0.049539253,0.05719311
0.0041652517,0.00068377116,0.013177638,0.00839351,0.0092338,0.035398874,7.087723e-05,0.08572274,0.044790316,0.15280914,0.00041192697,0.15431309,0.15365952,0.0009188988,0.1412654,0.06497115,0.02934028,0.10067379
0.114566356,0.0042166226,0.0009424886,0.11937418,0.0870821,0.11944773,0.03509586,0.014509095,0.088217385,0.046328258,0.0014866883,0.01646518,0.0116963675,0.01313499,0.11728493,0.11293171,0.07390765,0.023312425
0.10533275,0.07371922,0.12844102,0.0015534236,0.019891024,0.099714704,0.07912026,0.0086037265,0.103177615,0.04747632,0.11335578,0.07213321,0.00079017243,0.124484316,0.005470273,0.0014181793,0.004293533,0.011024395
0.0322563,0.1609649,0.10824436,0.009906001,0.021428019,0.079130135,0.042602237,0.14286575,0.0018103311,0.029826026,0.0071427706,0.0008234189,0.1360783,0.10705447,0.0010047271,0.093018346,0.0008040294,0.025039762
0.0001753508,0.0017243657,0.02626854,0.19968306,0.000224197,0.04500783,0.039006665,0.025716702,0.0061489195,0.19044092,4.067197e-05,0.18181281,0.16485181,0.07294183,0.0010933992,4.5316283e-05,0.0016344491,0.04318308
0.001956013,0.00033419815,0.10773846,0.04417322,0.10055279,0.009628088,0.09182591,0.045096006,0.091572985,0.104098305,0.101004876,0.10555177,0.103311054,0.07337899,0.01124047,7.6788376e-05,0.008278953,0.00018116662
0.028404305,0.11795225,0.0028422421,0.0013916332,0.11597836,0.005616599,0.026948938,0.00979002,0.117172614,0.12943244,0.0040232306,0.13815203,0.018123532,0.04833541,0.13642888,0.008734505,0.09002519,0.00064777856
0.0009353529,0.042743884,0.13222146,0.023754383,0.1159029,0.0008191511,0.0051760986,0.13186668,0.0074369656,0.03237493,0.13205639,0.13251472,0.041713484,0.012162151,0.0862784,5.5711767e-05,0.10198624,1.0993133e-06
5.585676e-05,0.0030153221,0.122256085,1.00781435e-05,5.534524e-05,0.09891661,0.14160351,0.03619776,2.5009353e-05,0.09434924,0.06462708,0.015576443,7.873127e-05,0.029074311,0.11310195,0.13578635,0.14009269,0.00517757
0.004062986,0.005502634,0.03236305,0.04240074,0.00707226,0.008350485,0.022826958,0.10395704,0.11182589,0.1094032,0.099891946,0.007275357,0.11102794,0.045137413,0.061701413,0.03803441,0.08859924,0.10056698
0.04166499,0.1256317,0.0025357916,0.0011945233,0.070559114,0.003406963,0.00043861946,0.031841815,0.13990264,0.12967677,0.08717046,0.057103254,0.0076706107,0.051392462,0.0034927812,0.14113156,0.03212319,0.07306275
0.004881053,2.2686976e-05,9.177211e-05,0.135114,0.016146198,0.05375584,0.130888,0.00011446722,0.123947866,0.03150516,0.0022452425,0.0722374,0.13146402,0.02919288,0.00813059,0.00033170456,0.1313185,0.12861258
0.07889016,0.16683212,0.0004722022,5.957646e-05,0.0015281691,0.0032479444,0.06466296,0.15653387,0.13915591,0.11559664,0.044510152,0.12192432,1.1979523e-06,0.042916022,0.038625836,0.018014884,0.0032168995,0.0038110737
0.012421776,0.0036108068,0.03479581,0.13860051,0.002514819,0.033540703,0.0009932301,0.14027487,0.12793368,0.10990348,0.08457377,0.034672096,0.0008353725,0.014440147,0.021223854,0.10290754,0.059589796,0.07716769
0.03286937,0.013090277,0.11617057,0.011493099,0.030399138,0.1490247,0.054292392,0.010652209,0.016186548,0.08164691,0.079940535,0.123409584,0.004414087,0.13248378,0.052667867,0.018230228,0.065644465,0.007384226
0.00028156626,0.00803335,0.009131136,0.00057307654,0.0024913263,0.10072311,0.088070065,0.056940313,0.054270208,0.04749754,0.1031438,0.00024682094,0.10150371,0.0123132765,0.103642255,0.10387931,0.10340568,0.10385343
0.07113901,0.004091921,0.0018404488,0.0074735396,0.08310481,0.12142971,0.13053219,0.01878145,0.06501404,0.03802117,0.119270846,0.113373406,0.0042785746,0.041897878,0.054390073,5.952303e-05,0.117611,0.007690444
0.003049642,0.010309603,0.04854233,0.0012790841,0.12854901,0.1278812,0.072468884,0.1322385,0.09638211,0.027387911,0.008454631,0.019551666,0.009287153,0.10414201,0.07232179,0.024586767,0.11340368,0.00016401702
0.0054503204,0.068853915,0.003027033,0.0040284274,0.15178646,0.13765596,0.10786104,2.524239e-06,0.00050746254,0.15125936,0.009726341,0.0008176544,0.033537887,0.012484235,0.15174937,0.008219221,0.15099388,0.0020389066
0.13810953,0.13797486,0.13813551,0.020959249,7.884843e-05,0.00028693452,0.00027997716,0.03582504,0.12006958,0.00045549552,0.07935392,0.025429633,3.870172e-05,0.13133033,0.053694777,0.11080718,0.0067745964,0.0003958024
0.061093435,0.0058280197,0.10919707,0.012049315,0.010659372,0.00059732044,0.12668188,0.0011409862,0.12884563,0.01952487,0.11515216,0.0051595815,0.017394131,0.0005516187,0.06507778,0.073964834,0.13249205,0.114589915
0.10629513,0.07074081,0.102488235,0.035922766,0.0375711,0.107193284,0.00057247194,0.1070438,0.08005704,0.016259028,0.03569693,0.035050713,0.00058512704,0.10773933,0.044523228,0.03525578,0.07089501,0.006110169
0.07879426,0.022969123,7.07919e-05,0.008587137,0.004047088,0.017221885,0.09826844,0.053659003,0.121911235,0.120604604,0.0692137,0.039738104,0.10677837,0.0039324327,0.027272107,0.018903475,0.08587475,0.122153535
0.054651015,0.07193141,0.07196345,0.0014378489,0.072915025,0.075087905,0.018763425,0.07427012,0.071547575,0.04276015,0.00010143597,0.06633087,0.070455536,0.074132234,0.06661424,0.07507952,0.06772105,0.024237134
3.3766053e-06,0.11034498,0.037966292,2.1781574e-05,0.07239198,0.00016698218,0.108242825,4.942691e-05,0.0007039744,0.021800503,0.01621196,0.09567786,0.07122904,0.084179,0.082603075,0.11041648,0.11049091,0.07749946
0.0010292132,0.028756205,0.048212193,0.0029309788,0.124399565,0.010846019,0.0016427435,0.11846295,0.12773627,0.12809165,0.0006437827,0.00060808996,0.03729027,0.07124791,0.12253708,0.046604183,0.00066190667,0.12829895
0.004973282,0.0031953817,0.011234258,0.0007975604,0.16347697,0.012559393,0.012137135,0.004472651,0.2205154,0.21245895,0.0002507396,0.20490591,0.05713154,0.062344,0.0013167016,0.004875651,0.0026356906,0.020718763
0.096899614,0.05457134,0.09685969,0.09702209,0.06733811,0.07204371,3.58313e-05,0.007973932,0.0020983815,0.0828386,0.09395617,0.06883766,0.012905512,0.028579375,0.0987647,0.008318478,0.09809575,0.0128610125
1.9190344e-05,7.059808e-05,0.0009984431,0.0020410619,0.11359795,0.0021912016,6.224676e-06,0.07529451,0.120900296,0.118712686,5.112972e-05,0.12104814,0.10358578,0.0008530261,0.12115026,0.111870125,0.10756475,4.4569257e-05
0.012265867,0.0010338081,0.00023867139,0.010605292,0.117859125,0.03910873,0.04539059,0.11616931,0.11705514,0.10458904,0.100384936,0.0025075898,0.0002952509,0.012497717,0.119187616,0.089197904,0.11141973,0.00019373109
0.0019856927,0.10180826,0.020325802,0.002094684,0.13604033,0.110708706,0.13706139,0.0090558,0.14139025,0.01609876,5.304076e-06,0.12272486,0.14294492,0.0010662769,0.009980183,0.0014905347,0.0418176,0.0034006368
0.00022173487,0.038652867,0.1575127,0.00070538843,0.0017341245,0.16157353,0.16163227,0.09579516,0.0071007847,0.00039615916,0.1542976,0.0038259178,8.9747755e-07,0.052751213,8.979118e-05,0.0032966763,0.14637145,0.014041635
0.0005986468,0.12936534,0.1914382,1.7153375e-06,0.0003658032,0.0040038186,0.03261927,0.19994356,0.0865201,0.054269105,0.0040376415,0.11766409,0.006506759,0.002475734,0.00047171183,9.52102e-06,0.16815983,0.0015492247
0.003631717,0.00019291067,0.078132465,0.0833632,0.077900335,0.023421852,4.3373006e-05,0.082684524,0.08173113,0.08340378,0.081961334,1.5417535e-07,0.08321917,4.3201424e-05,0.08042949,0.08343977,0.08047327,0.07592834
0.034880403,0.0044950787,0.0022349728,0.02001338,0.0014078822,0.00034723995,0.19692484,0.19456814,0.009833332,0.11810444,0.004117095,0.19253722,0.0032275019,0.19909559,0.015537249,0.0005559497,0.00022187283,0.0018977551
0.010333424,2.0424039e-05,0.0905633,0.094134584,0.014937598,0.100541495,0.100010015,0.08380281,6.180565e-05,0.0973899,0.0042007877,0.09321685,0.03581518,0.07716141,0.10056394,0.08098701,0.016037293,0.0002222096
3.6186288e-05,0.1325267,0.024589535,0.00061537226,0.00073186593,0.001405795,0.0044465214,5.3635645e-06,0.11294204,0.06549114,0.00018747593,0.13248868,0.00079359824,0.003755783,0.12949482,0.13039288,0.13245746,0.12763871
0.0014542834,0.14934972,0.012690524,0.0016748796,0.0013634001,0.007666642,0.018843139,0.14718942,0.030481946,0.14388126,0.14721397,0.1464098,0.001195263,0.041546628,0.0012992722,0.0002201907,9.5276366e-05,0.1474243
0.0892574,0.023073316,0.08919058,0.0897414,0.017678143,0.084435545,0.0010471921,0.041478816,0.072396934,0.07958145,0.010235512,0.06638605,0.08994415,0.00090104283,0.00032562227,0.089877605,0.068529285,0.08591993
0.0012941035,0.00013568411,4.873547e-07,0.08440615,0.0004945339,0.005641419,0.09531031,0.09561931,0.09487577,0.09503441,0.060050685,0.09550551,0.09509825,0.093796715,0.0011618224,0.00093255186,0.08501385,0.09562847
9.592173e-05,8.313294e-06,0.18835701,0.15529591,0.011090359,0.1927755,0.19199964,1.0904375e-05,5.170673e-08,4.9075432e-05,0.00026898415,0.0016051034,0.19258478,0.0022306915,0.018533105,0.00012751455,0.043958146,0.0010090454
0.09575589,0.000120023564,0.055762447,0.099249326,0.0043248627,0.10150173,0.10150441,0.09894496,0.10150273,0.0026173312,0.013044857,0.021013094,0.0033573685,0.10075752,0.004167794,0.09870658,0.0003461946,0.09732285
0.11054144,0.0015498357,0.074656315,0.025905168,0.0540488,0.06962923,1.045984e-05,0.07728008,0.014552998,0.00011789195,0.026852762,0.002991463,0.09418399,0.11073528,0.12272726,0.09156964,0.12256892,7.852019e-05
0.115814246,0.12143822,0.01572357,0.112562016,0.00018615222,0.007381856,0.0002447095,0.035741635,0.0030804588,0.116940044,0.0024196312,0.12178918,0.12159061,0.007398722,0.017166847,0.00050183886,0.12052672,0.07949349
7.2606315e-05,0.0010808951,0.1061768,0.0002850181,0.029811928,0.027880533,0.10647041,0.0039697196,0.10586183,0.059884135,0.040130936,0.10576503,0.105549365,0.106305294,0.022610426,0.008453122,0.063561015,0.10613082
0.10486337,2.1357448e-05,0.028369948,0.10466114,0.094834186,0.09766961,0.09436263,0.10454528,6.2503505e-09,0.0022260905,0.0056368974,0.10300698,0.09115365,0.016528567,0.015055932,0.02279421,0.104808666,0.009461424
3.2356963e-06,2.8943521e-05,0.12018113,0.0002691976,0.12160329,0.119034536,0.12005233,0.07311881,1.6548483e-05,0.038773328,0.0012139012,0.06934225,0.0023016322,0.1141659,0.0022246973,0.009863034,0.12127998,0.08652726
0.0003619398,0.13916066,0.028804293,0.012055154,0.073728345,6.122431e-06,0.1273904,0.00210525,0.076462574,0.0007880985,0.05807132,0.13926573,0.046519745,0.00016730063,0.0057144146,0.05297312,0.10544095,0.13098456
0.099029675,0.099048264,0.09314407,0.087151825,0.01678825,0.0990614,0.017529909,0.09142509,0.00049307855,7.646626e-05,0.00012377159,0.08908182,5.0095634e-05,0.098811634,0.09897682,0.010077744,0.09907302,5.7064026e-05
7.70973e-05,0.10597009,7.3455325e-05,0.00018480545,0.10594713,0.014324914,4.9935723e-05,0.0017028307,0.10595438,0.105817884,0.08822181,0.10198124,0.08782636,0.003149365,0.10025118,0.0004135546,0.10569779,0.072356254
0.1202574,0.120123416,0.02812015,0.11773548,0.11648123,0.12033669,9.3328206e-05,0.11256244,4.186746e-06,0.025288934,2.7047026e-05,0.0015706684,0.00024622877,0.11927778,0.0016945811,0.0044311094,0.111749105,2.5472065e-07
0.0001583135,0.12015837,0.0017378241,0.09656365,0.10185192,0.11752131,0.09833803,0.12088995,7.712293e-05,0.1208921,0.017314103,0.0004892511,0.10740114,0.026645185,0.00027681535,0.00012155347,0.05447937,0.015083932
0.0632167,0.088669084,0.08067031,0.0052559976,0.042479046,0.085234456,5.392168e-05,0.09135109,0.09081903,0.091385216,0.07707262,5.1894818e-05,0.08414965,0.0900253,1.2667904e-05,0.018424379,9.69081e-05,0.09103167
0.0003230956,0.07107581,0.13745882,6.3294524e-06,0.00053589087,5.1739447e-05,0.13871041,0.029174289,0.13871458,0.1169338,0.050651774,0.068057366,0.08804127,0.00036969624,0.106500626,0.00026668038,0.0013177539,0.051810045
0.13765714,0.13704635,0.1401727,3.406628e-05,0.00014842628,3.0110144e-07,8.424149e-05,0.0026303593,2.8813733e-06,0.1402607,3.4668485e-06,0.12866637,7.611175e-07,0.009794136,0.09191441,0.0086740125,0.06499855,0.13791119
0.097972184,0.079151705,0.0005985963,0.11818559,2.7153112e-05,0.10333232,0.12045165,0.10868528,0.120786674,0.07541616,0.00067178585,0.00024778344,0.11959248,2.1432867e-05,1.4697854e-06,2.030254e-05,0.0070386147,0.04779878
0.11799702,0.0031672425,0.11887052,0.093808204,0.11360132,0.104735054,0.015275236,0.010620461,0.0005616281,0.11875882,0.029794518,0.04443197,0.10211744,0.118547425,0.0038700236,0.0006532938,0.0031788123,1.0999179e-05
0.106018856,0.10475819,0.077027984,0.024974471,0.043000117,0.003017752,0.08970729,0.089868434,0.10583653,0.10610492,0.09828713,0.039305396,0.0003276117,0.0066458774,0.10488175,4.355948e-05,3.9410053e-05,0.00015474953
0.12458434,0.0091203395,0.004070196,0.000972728,0.12456036,0.104153134,0.038312618,0.11097385,4.3265318e-05,0.09033201,0.11782327,0.012575862,0.00017294603,0.12401708,0.005497368,0.008564889,0.1242226,3.1448112e-06
4.9572216e-05,0.002557757,0.0001989106,0.0058847424,0.00015854264,0.11160237,0.21083666,0.0060797497,2.731151e-05,0.20054749,3.659268e-05,0.0013513844,0.026513143,0.00012148846,0.21236186,0.0006992285,0.21491197,0.0060612066
0.0004059653,0.0015239894,0.13632771,6.0654416e-05,0.035021976,0.0036658864,0.13687207,0.123579636,0.028496757,0.13678816,0.0060017654,0.016388953,0.13608761,0.05143716,0.0026567553,0.0075707664,0.13683555,0.04027864
0.01640913,2.9324936e-05,0.02878253,0.10821947,0.0010562316,0.010187382,0.010217516,0.111803696,0.112605855,0.113981344,0.08280054,0.07860328,0.102871425,0.016474735,0.096513316,0.025284257,0.06731675,0.01684314
0.0013704061,0.002775705,0.0018082816,0.04439103,0.0008315308,0.00666782,0.0010754734,0.17345989,0.17148334,0.17395157,0.0052601397,1.4390761e-05,0.083984055,0.003044092,0.0010298266,0.17150345,0.15729085,5.817001e-05
0.0557694,0.0001063262,0.00021039949,0.14027557,0.00017222748,0.012513889,0.09445505,0.15834865,0.015567295,0.15586694,0.004012114,0.021522725,0.011096962,0.009176237,0.1584116,0.00016573323,0.15588017,0.0064486996
0.0032270155,0.0057240822,0.0036800792,8.096803e-06,0.0018644988,0.00040241735,0.1317026,0.013505404,0.13067569,0.13172105,0.12844348,0.0979787,0.01852909,0.11245955,0.10913591,0.0064793937,0.10399808,0.00046486326
0.012980977,4.0932173e-05,0.0003150551,0.006523603,0.0034812652,0.006738948,0.194066,0.19410019,0.0019039072,5.2929536e-06,0.011732859,0.1822103,0.084058926,0.19409545,0.0011245125,2.8923244e-08,0.10642353,0.00019811266
0.16824557,0.012201286,0.001505809,0.068441205,8.6108105e-07,0.0011706371,0.014585434,0.17246835,0.172756,0.05128577,0.17202628,2.3615275e-06,0.02614042,0.0025297788,0.13649108,1.9382058e-05,0.00012618705,3.5680723e-06
0.0032770857,0.00047014703,0.072991386,0.08720247,0.00015661241,0.019117687,0.11520761,0.09425585,0.10798749,0.10322253,0.021976525,0.037613418,0.07492576,0.00025173096,0.091499895,0.045306582,0.11435958,0.01017761
0.0007852436,0.011563775,0.00022414682,0.019332735,0.0028263596,0.007795584,0.17465046,0.10233886,0.13451184,0.08597739,7.811233e-05,0.16482659,0.010570566,0.07276583,0.028384175,0.0067515187,0.00044525345,0.17617154
0.14709516,0.024328047,0.009906171,0.14705233,0.02014667,0.13052507,0.13365218,0.13249214,0.0028489798,0.023782112,0.054965083,0.049722094,0.0021489684,0.10934813,0.0077049956,1.5125424e-05,9.933737e-05,0.0041673835
0.0005815089,0.009293418,0.12024031,0.1962041,0.0020387806,1.7747667e-05,4.1640865e-06,0.04022374,0.1146612,0.20457053,0.015459595,0.15913783,0.008727931,0.00020329034,0.008166524,0.00016042402,0.00039724653,0.119911656
0.0001080551,0.06369101,0.0004404674,0.007184805,0.00073223445,0.023185639,0.16689964,0.0019076616,0.0011006753,0.13677147,2.7303588e-06,3.2672786e-05,0.003240097,0.0042789755,0.1349395,0.16932419,0.121202074,0.16495813
0.0006248536,0.13618745,0.14799078,0.0064652488,0.00018530994,0.0074410397,0.14808492,0.12644224,0.00065510854,0.011887339,0.0033084338,0.004531425,0.11062197,0.0001770391,0.012422053,0.14443944,0.0013821077,0.13715325
7.835144e-06,0.04574109,0.00075206626,3.8147384e-05,5.3073312e-05,0.032922905,0.14426701,0.028170858,0.051081713,0.12248301,0.07101627,0.01667906,0.09241,0.00024395651,6.1571063e-06,0.1078263,0.14214626,0.1441543
0.0027425908,0.0016816126,0.11381764,1.1731714e-06,0.07101769,0.00032937355,0.12684758,8.363577e-07,0.00070342224,0.07575768,0.032324564,0.12693931,0.11188955,0.010946696,0.0012236632,0.08965397,0.11549076,0.11863187
0.0009607446,0.0023872952,0.00095870905,0.00022751151,8.851923e-05,0.1224887,0.19909692,0.097392745,0.17455544,0.016967338,9.45487e-05,0.004312072,0.14661135,0.0011108344,0.14319316,0.050062127,0.013807545,0.025684357
0.021587806,0.10931815,0.016848644,0.0015600849,0.08299381,0.120337196,0.08856988,7.474224e-06,0.12012312,0.11798708,0.01670123,0.10969861,0.09596333,0.0013788051,0.052975494,0.0075694183,0.020243363,0.016136507
0.000618205,0.11157432,2.457467e-06,1.3195163e-05,2.373018e-06,8.361722e-05,0.13960297,0.022052908,0.13894904,0.1415643,0.001036878,0.10835043,7.558189e-07,0.13973022,0.00074898277,1.1472403e-05,0.10645438,0.08920346
0.056801487,0.0973835,0.039772153,0.10457873,0.006553696,0.10503767,0.0007939974,0.00096746115,0.0892767,0.09497585,0.10484674,0.05113459,0.104837485,0.0057080174,7.0481045e-05,0.06275922,0.001096029,0.073406175
0.00088940636,0.13702706,0.01083078,0.029629663,0.008274151,0.018724618,0.13353083,0.035307895,0.11745654,0.09702321,0.0002609925,0.14445113,0.00014587764,0.110870816,0.0017469643,0.008600805,0.0011918468,0.14403743
8.722459e-05,0.053220913,0.11388615,0.089412406,0.111419916,0.01400977,0.11096306,0.1140825,0.007271909,0.075604185,0.00086334447,0.008923717,0.0664588,0.0009822936,0.014719934,0.09182323,0.11335094,0.012919684
7.930061e-05,0.057761993,0.028988238,0.016254997,0.15135837,0.16160594,0.14542265,0.0038641128,0.00012564487,0.055231605,0.0068384088,0.09280444,0.0011821138,5.7798956e-05,0.09196636,8.5162945e-05,0.16145436,0.024918504
0.061527375,0.023919905,0.08002254,0.00057838234,0.014885881,5.352173e-05,7.374195e-05,0.000116866555,0.056456685,0.2617861,0.0027596434,0.26624987,0.0003180258,0.010572337,0.038302153,0.0010090787,0.00012155577,0.1812462
0.06663115,0.14175147,0.06772694,0.004087069,1.9669475e-05,0.088817686,0.14975658,0.018068261,0.0012348378,0.13770242,0.0009810482,0.14706716,0.1349821,0.034183264,0.006049574,0.00012403583,0.0006888134,0.00012802452
0.0009539063,0.107688,0.1082632,8.491776e-05,0.021758622,0.02924835,0.087480456,0.089176,0.10789301,0.107690215,0.10199848,0.1078594,0.10665415,0.008932451,0.007292612,0.00020839548,0.0068165595,1.2942616e-06
0.00092751073,0.013198004,0.08579396,0.091717415,0.0046576215,0.09202117,0.09147347,0.086451724,0.052690864,0.09206766,0.0018677795,0.09200648,0.08523383,0.016658349,0.0001776391,0.06361184,0.038636185,0.09080862
0.00033450697,0.07121648,0.118233435,0.001597207,0.0155483335,0.0018247915,0.113472685,0.11502211,0.117684886,0.1093285,0.00014654716,0.11818437,0.11204015,0.098136544,0.00043175954,0.0023643551,0.0009262323,0.003507081
0.00018914332,0.07217423,0.010429167,0.08016412,0.031973764,0.12867735,0.14646511,0.14505759,7.172068e-05,0.022868985,0.042516664,0.14615276,0.017145734,0.008455111,0.00036938812,0.0013976013,0.145477,0.00041452248
