0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0135703115,0.013512407,0.015065525,0.01257389,0.014130277,0.014773726,0.013399916,0.013344701,0.0132846115,0.01439909,0.014301221,0.012489019,0.01346093,0.0138846645,0.014188131,0.014743443,0.014605432,0.014272699
0.013059735,0.01426124,0.013972569,0.013339605,0.014858041,0.013622779,0.013313982,0.01384995,0.01319112,0.01563146,0.013148294,0.01287084,0.013687705,0.01299841,0.014502284,0.013418954,0.014390135,0.015882928
0.013869343,0.013611063,0.015257481,0.012730334,0.014400037,0.014652093,0.013387462,0.013819479,0.012683123,0.012394258,0.0138411885,0.01409477,0.013439157,0.015068702,0.014940497,0.014899338,0.0134502025,0.013461474
0.015086832,0.014605698,0.014873641,0.012171037,0.014731863,0.013283182,0.014497203,0.014779014,0.012096298,0.012795391,0.013074551,0.015574155,0.013756141,0.015186952,0.014760298,0.014985344,0.011913172,0.011829245
0.014509001,0.013990496,0.013006058,0.013632978,0.014218421,0.011909411,0.012502877,0.014050942,0.013855322,0.013627689,0.014434264,0.01437399,0.013395941,0.0142441075,0.015022655,0.014732677,0.014116531,0.014376635
0.014992123,0.013998852,0.014253402,0.012662528,0.0146422265,0.0152938925,0.013076446,0.012547719,0.013871563,0.013040971,0.01354141,0.013870176,0.0141172195,0.014166277,0.014801426,0.014768617,0.0136675155,0.012687622
0.013377787,0.01446278,0.013314382,0.012800873,0.013904289,0.016311405,0.012823747,0.013540248,0.014537334,0.012709976,0.015026855,0.013745237,0.0130962515,0.013994118,0.014883428,0.014291702,0.013692233,0.013487365
0.014463522,0.015807386,0.014441268,0.012273688,0.014212753,0.015312563,0.013223184,0.013360227,0.013651525,0.010961852,0.01396376,0.014768008,0.013313121,0.015205201,0.014874383,0.014007951,0.013736315,0.01242328
0.013939937,0.014564861,0.0120359855,0.01537529,0.013701272,0.011703732,0.0135189835,0.014078253,0.014589748,0.01594781,0.0147616565,0.013415017,0.013005333,0.010985931,0.013633547,0.013745404,0.014362096,0.01663514
0.013618087,0.013864916,0.013887437,0.013588692,0.014777084,0.012385959,0.012545549,0.014015858,0.014337185,0.014568289,0.014516299,0.012842365,0.012436991,0.012019693,0.015691143,0.014994699,0.014235755,0.01567399
0.013384022,0.013423519,0.013520985,0.01449522,0.01396347,0.011878421,0.012581695,0.014873841,0.01426764,0.014839371,0.015675524,0.012874094,0.012655324,0.012803865,0.015072084,0.015980467,0.0129234325,0.014787038
0.014317957,0.014101549,0.014124822,0.014420306,0.013707452,0.010484069,0.010743511,0.015074089,0.012348857,0.014555071,0.01601719,0.014005005,0.012834696,0.0142068025,0.01587044,0.016272826,0.01244823,0.014467098
0.014447812,0.013445938,0.014549051,0.013712622,0.014510103,0.01237395,0.0126101505,0.014501522,0.0139724,0.012991983,0.014036037,0.013729901,0.0140571045,0.015097976,0.015016264,0.015406888,0.012794692,0.012745617
0.013562899,0.01387878,0.013466674,0.013155232,0.016098863,0.010949448,0.010918944,0.013888534,0.014043921,0.013588024,0.014791984,0.011767103,0.012723258,0.01429157,0.01635899,0.016674768,0.014373018,0.015467962
0.013541411,0.012222591,0.013559529,0.013733402,0.016115706,0.011156378,0.011602022,0.015060034,0.013535558,0.013603359,0.013857358,0.012392709,0.012182943,0.01537149,0.017510042,0.014846475,0.0139070125,0.015801994
0.012677223,0.013556276,0.01324358,0.013345853,0.014723672,0.015238788,0.01590667,0.013530803,0.013848686,0.013929878,0.012450303,0.014615366,0.014234144,0.0145570105,0.01279226,0.011851912,0.015131493,0.014366077
0.012617467,0.013675495,0.013343626,0.013343151,0.014337728,0.014624264,0.012514342,0.014484219,0.013756786,0.013702913,0.015166379,0.013344539,0.011444769,0.012353383,0.015793907,0.013731486,0.015104857,0.016660674
0.014295325,0.01240772,0.016145216,0.0130837085,0.014065789,0.014035418,0.013159824,0.014546472,0.012514268,0.012073553,0.011621879,0.015529378,0.012443428,0.014449067,0.014646937,0.015579473,0.014740016,0.014662523
0.0141685475,0.015696093,0.015465571,0.014316407,0.012634214,0.0146419145,0.014837149,0.014370911,0.0123748835,0.014910267,0.011977872,0.015577635,0.014114395,0.014196394,0.01120822,0.012354799,0.0141135715,0.013041174
0.012863444,0.01490051,0.012048851,0.015188575,0.010938751,0.012414893,0.014304061,0.015255035,0.0143824415,0.01719345,0.017220682,0.013671375,0.014014786,0.011449361,0.012743395,0.013359713,0.013992883,0.014057804
0.013217383,0.013249721,0.0144200465,0.01332731,0.01420331,0.013087187,0.012404983,0.014916547,0.013961052,0.012602894,0.016339459,0.01174099,0.011905402,0.013466944,0.016412228,0.015114317,0.015287685,0.014342558
0.012924714,0.014887987,0.013744074,0.013616707,0.014339634,0.011677055,0.012388596,0.013215734,0.013675204,0.015118865,0.015702335,0.011442672,0.01271132,0.012547873,0.015679404,0.014585012,0.01609749,0.015645329
0.01405094,0.01400556,0.014306714,0.013290629,0.01535355,0.014147396,0.014607073,0.012879766,0.0143041955,0.014073587,0.012826143,0.013425441,0.0132353725,0.013966008,0.012106318,0.0132902395,0.015513365,0.014617707
0.013991299,0.013958386,0.014801803,0.013209693,0.015397713,0.014928352,0.014883568,0.012340078,0.013201562,0.014378471,0.012531859,0.012500186,0.014656319,0.014471769,0.012642559,0.012884551,0.015040368,0.014181461
0.013167878,0.014108037,0.014730893,0.014006358,0.013638628,0.015818553,0.01472467,0.0137280105,0.013247328,0.01590679,0.01365812,0.013434654,0.014155657,0.013244622,0.012471411,0.013057262,0.013659002,0.013242126
0.013575427,0.014117802,0.014533038,0.012695416,0.014886565,0.013009179,0.012254934,0.013607656,0.014065521,0.013201135,0.014587381,0.014037308,0.01337673,0.012627945,0.015730266,0.01566737,0.01308616,0.014940147
0.013360817,0.013460174,0.014360496,0.013497756,0.014756929,0.014457064,0.013986452,0.013791319,0.013616583,0.013311948,0.012458334,0.014278456,0.01371527,0.015284588,0.014165355,0.01359446,0.01449448,0.013409522
0.014776377,0.014290704,0.014220633,0.0127264,0.015483988,0.014749958,0.0146579305,0.012879621,0.014166968,0.012683515,0.012202109,0.015589748,0.014052141,0.0145080965,0.013468905,0.012359775,0.013764662,0.013418457
0.013876132,0.01426262,0.01414338,0.014775057,0.01406814,0.014188373,0.013293639,0.013618112,0.0148106385,0.013735242,0.013760051,0.014634955,0.013822063,0.01294994,0.0126204435,0.014871992,0.013756278,0.012812956
0.016847895,0.015689703,0.016013598,0.012131645,0.014822054,0.011608148,0.014477323,0.012647966,0.013471254,0.012632302,0.012903186,0.015079882,0.014480087,0.015360972,0.015167654,0.014912186,0.011147536,0.010606588
0.013734976,0.016479831,0.014806281,0.012361095,0.014672178,0.012201593,0.0119259795,0.012772178,0.014881886,0.013093633,0.014812148,0.014586625,0.011873562,0.012465258,0.01459177,0.016273985,0.013630864,0.014836182
0.016078962,0.015175092,0.013468727,0.01310208,0.0150555335,0.012850982,0.014826415,0.012522382,0.013575609,0.0129148085,0.012645286,0.014972348,0.015690899,0.014722714,0.014161237,0.013338131,0.01315323,0.011745569
0.014485403,0.015131555,0.015882617,0.012428146,0.014042344,0.014111873,0.0130703,0.012269604,0.013455898,0.014067638,0.013965473,0.012643496,0.013443017,0.01475957,0.013728964,0.014605271,0.014797916,0.013110936
0.014539085,0.014761461,0.015465884,0.013269602,0.012541805,0.0138310185,0.013955975,0.013203129,0.013736959,0.0146295335,0.015592188,0.012506769,0.013366142,0.013508381,0.013028065,0.015274644,0.0136174625,0.013171896
0.015711041,0.015896378,0.01352918,0.014971643,0.014094651,0.0147152785,0.013879835,0.013913737,0.013823396,0.012396842,0.01311329,0.0150089655,0.011689515,0.016678011,0.014306047,0.011679852,0.012671692,0.011920667
0.012246561,0.014328735,0.011002232,0.015425808,0.012636584,0.013401054,0.013247008,0.014575602,0.014426274,0.015424624,0.017566873,0.014022069,0.011634273,0.01125189,0.014314427,0.014770112,0.013639654,0.016086206
0.013447675,0.014390988,0.011549791,0.014026694,0.0136091765,0.012025064,0.012900793,0.01487373,0.014652256,0.01370152,0.015033865,0.013287218,0.012276597,0.012563462,0.014850771,0.015356136,0.015040693,0.016413568
0.013973574,0.0152359,0.012393094,0.014407014,0.014115653,0.0149235455,0.016216455,0.013750017,0.014902146,0.01417154,0.010883751,0.016262652,0.013556461,0.01379497,0.011588895,0.01035009,0.014711497,0.014762748
0.015402088,0.014570019,0.015187108,0.013873467,0.014896315,0.016130395,0.017076336,0.012501357,0.011334725,0.013232557,0.009555556,0.016715882,0.016150573,0.017522724,0.012201679,0.008955863,0.013326078,0.011367279
0.011850217,0.014068084,0.014063946,0.01462775,0.013344054,0.015439546,0.014484819,0.016160639,0.012779417,0.014937334,0.013305852,0.014936992,0.012342545,0.012216398,0.014933317,0.012484205,0.012785883,0.015239015
0.0120194,0.013540017,0.013063562,0.01558428,0.013860871,0.013323742,0.012421827,0.01576799,0.013988666,0.01694513,0.014903612,0.012916207,0.011921774,0.012997108,0.013479385,0.012963801,0.014747217,0.0155553855
0.011736729,0.014318108,0.013551858,0.014683288,0.01404849,0.011460884,0.012791081,0.013578696,0.015633702,0.015336159,0.015574553,0.012582755,0.012950412,0.011424685,0.014596447,0.01588024,0.014503946,0.01534798
0.013563943,0.013717227,0.012892172,0.013567534,0.0146037685,0.01322215,0.012282219,0.012229476,0.015867373,0.013055409,0.015930727,0.012986859,0.012604795,0.0146455215,0.015297807,0.015199858,0.013701585,0.014631602
0.012899352,0.013493652,0.011641705,0.014318003,0.013961789,0.015239175,0.017258845,0.012142997,0.017106054,0.014352911,0.0127864005,0.015137648,0.01567183,0.014156472,0.011516913,0.012104504,0.013988553,0.012223176
0.013751285,0.012380632,0.011886866,0.013217249,0.015125601,0.0124318125,0.014360835,0.012348919,0.015321236,0.014376389,0.013786403,0.015157209,0.014158151,0.013264723,0.015458742,0.013951533,0.013492497,0.01552992
0.015823076,0.013689973,0.014896309,0.013012758,0.014158907,0.012845389,0.015384487,0.013230111,0.013694333,0.013690275,0.011895738,0.01630851,0.015199558,0.015623109,0.012943599,0.013423264,0.013473824,0.0107067935
0.015530215,0.016149633,0.015640438,0.0141416,0.0112405885,0.01391717,0.013387212,0.014171938,0.014152502,0.014000224,0.0137195,0.015986918,0.013667856,0.014369647,0.012625487,0.012572984,0.012919625,0.011806455
0.01570417,0.0148768425,0.016074223,0.013959918,0.014546553,0.013878006,0.013323061,0.013968949,0.013520233,0.010720545,0.010548677,0.016737958,0.015011204,0.01738681,0.012500273,0.012130465,0.0127347745,0.01237734
0.015782204,0.013375098,0.0149728125,0.013556611,0.014473999,0.011445966,0.015181795,0.015484619,0.012743622,0.011121062,0.013044135,0.016431678,0.014006371,0.017946908,0.014446372,0.012998056,0.012327774,0.010660913
0.013477228,0.012741231,0.014120591,0.014323671,0.014487932,0.011119534,0.015073057,0.012862683,0.013297998,0.014850994,0.014361571,0.013808638,0.013650894,0.013215064,0.015752131,0.014379533,0.014599495,0.013877765
0.014442371,0.013028147,0.010966375,0.014580206,0.015011399,0.006801883,0.012924785,0.015787007,0.0154931005,0.014709085,0.017612148,0.014018103,0.013239048,0.011236493,0.016802987,0.017950127,0.010797629,0.01459911
0.0131068835,0.013084439,0.011431702,0.0139582595,0.015687127,0.0117785055,0.014170695,0.01455254,0.015473512,0.014727989,0.014925521,0.013382633,0.013008692,0.010727953,0.014539456,0.015881121,0.014304512,0.015258457
0.0120918825,0.014179714,0.012217198,0.012593231,0.016787112,0.013923718,0.012418198,0.012854454,0.016908288,0.013193975,0.01464553,0.011656252,0.012638912,0.012056707,0.01492153,0.015960615,0.015501668,0.015451007
0.015041438,0.014010851,0.014535212,0.01181169,0.01533297,0.014523634,0.01453945,0.01195467,0.013086764,0.011107183,0.012330707,0.014524737,0.013919375,0.014547263,0.014994884,0.015036263,0.015393658,0.013309229
0.014572092,0.016236903,0.013861984,0.014356526,0.012817288,0.015194163,0.012334668,0.014358872,0.014148673,0.01357102,0.014673791,0.013821593,0.013424979,0.013291232,0.012400845,0.012499221,0.014597128,0.013839017
0.014779284,0.012907628,0.012078435,0.012967339,0.015775694,0.014861227,0.012885589,0.01275727,0.013072304,0.012708781,0.013423477,0.013482091,0.013151052,0.013670939,0.015343363,0.013968685,0.016988575,0.015178267
0.014069648,0.014015361,0.01241656,0.012694757,0.016686646,0.015958918,0.0120782545,0.0133097,0.014399656,0.011011854,0.013848788,0.013514056,0.011638977,0.015425134,0.01584054,0.014879259,0.013682493,0.014529378
0.01212761,0.013601166,0.013333027,0.01377922,0.014549462,0.014750118,0.01389192,0.014609973,0.0156066045,0.015047003,0.013417078,0.013206344,0.014423252,0.012642121,0.011618786,0.01331011,0.0156027945,0.014483413
0.014158994,0.013850011,0.012797984,0.0143590765,0.013797547,0.0146048125,0.014811976,0.0144468155,0.014296448,0.013462906,0.013341442,0.01470487,0.014625298,0.012998983,0.013164379,0.012345668,0.013944091,0.014288688
0.014080003,0.013168,0.015418958,0.013835518,0.013916195,0.01667648,0.014043328,0.0146964025,0.013190199,0.014086294,0.012809112,0.015013833,0.012563974,0.014861374,0.012832055,0.012334488,0.013998596,0.012475211
0.014386033,0.014115794,0.01379518,0.014977162,0.014522461,0.01198079,0.0132747255,0.014328549,0.012936022,0.016008332,0.014432167,0.012674344,0.013152328,0.012974325,0.014702286,0.013807813,0.013766492,0.0141652
0.014676372,0.01623345,0.012337799,0.01446035,0.013723669,0.01523489,0.015665254,0.013376283,0.0150863975,0.014262139,0.012855858,0.014330759,0.014556198,0.012878182,0.009575877,0.011404454,0.015375162,0.013966905
0.016324839,0.014858001,0.014985246,0.011764761,0.014880326,0.015733125,0.015608194,0.012135572,0.012350143,0.01250025,0.012900302,0.015410676,0.014695704,0.015370233,0.013979499,0.01305136,0.012388531,0.01106326
0.013358624,0.013470693,0.014616144,0.012933083,0.013510208,0.016191259,0.012413357,0.013722029,0.014010828,0.011982596,0.014475012,0.014763158,0.013692211,0.01352306,0.014283957,0.015043528,0.01400809,0.0140021825
0.012591406,0.013845395,0.012921568,0.014559999,0.014226964,0.012023544,0.011317763,0.015222522,0.014169738,0.014886751,0.0154841505,0.012480732,0.013499343,0.012903616,0.015929135,0.015496178,0.013197476,0.015243727
0.013600799,0.014412926,0.014887631,0.014527257,0.013816796,0.0149963675,0.015267164,0.013521998,0.013705808,0.015372276,0.01350381,0.013043865,0.012833481,0.013070772,0.0136894835,0.011557111,0.01417887,0.014013565
0.014489399,0.013716381,0.015201665,0.013404778,0.014048913,0.012472465,0.012730867,0.01344674,0.013423395,0.012691266,0.014306517,0.014153363,0.01404353,0.01471584,0.016211875,0.014649815,0.013279831,0.013013364
0.013965537,0.01550208,0.014067315,0.014833117,0.012811269,0.014619655,0.014615629,0.012780975,0.014915148,0.014160667,0.014195505,0.013504391,0.014224895,0.012885209,0.013120361,0.012157978,0.013691898,0.01394835
0.011942936,0.014799434,0.01406388,0.013281225,0.01347094,0.013175992,0.012960778,0.012955537,0.015489783,0.016327187,0.014788144,0.012059688,0.0128542,0.010729522,0.013799558,0.014662904,0.01628078,0.016357483
0.013507782,0.012692348,0.013623147,0.015428307,0.012849718,0.013637487,0.014650094,0.013327743,0.01364043,0.016095363,0.014875724,0.013918379,0.013689608,0.013997647,0.013348427,0.012735508,0.013727721,0.01425457
0.0121860085,0.0122760795,0.012441161,0.013818949,0.014563365,0.012680805,0.011729973,0.014370289,0.01466128,0.015003907,0.016145704,0.013230813,0.012659917,0.012182492,0.016079543,0.015312994,0.014799213,0.015857484
0.014861946,0.014447083,0.014372577,0.014590939,0.014345674,0.013349515,0.013205517,0.013502671,0.013211875,0.013493075,0.013893917,0.013534296,0.012939115,0.014245093,0.015271396,0.014506616,0.012636368,0.013592312
0.014776299,0.014594099,0.012955039,0.014635442,0.0124920895,0.0132151125,0.016471472,0.012351022,0.015073961,0.014756576,0.014553291,0.015038979,0.01413227,0.01421353,0.013329159,0.01245769,0.012408058,0.012545896
0.01360766,0.01369244,0.0122040715,0.014807796,0.01253816,0.013953942,0.014233273,0.0135757495,0.014953441,0.0138808545,0.016990524,0.013260611,0.013252044,0.013673133,0.013424091,0.013934383,0.013752077,0.01426573
0.012344325,0.0148322405,0.012999624,0.014698422,0.012617878,0.012932046,0.012904037,0.014961549,0.0138826175,0.013811177,0.015092684,0.014780439,0.014790692,0.012383013,0.014231633,0.014678011,0.013690159,0.014369455
0.013026156,0.014136839,0.013122626,0.014232516,0.0137593,0.012939937,0.012752047,0.01544824,0.014654617,0.014072806,0.014860244,0.014032421,0.013410881,0.012179945,0.01360299,0.013924695,0.014276905,0.015566864
0.01310982,0.01425178,0.013882537,0.013744119,0.014667005,0.0132451765,0.012254487,0.014254453,0.013251195,0.014735758,0.013593961,0.013078728,0.013840311,0.014566236,0.0147677865,0.013308573,0.01460948,0.014838574
0.014623442,0.013236346,0.015148338,0.013168858,0.015463418,0.015604536,0.014337297,0.013354262,0.013841818,0.01129549,0.012616892,0.014118723,0.012821098,0.015380551,0.014561873,0.013707141,0.013938911,0.012781008
0.012657242,0.014018889,0.013734315,0.014234619,0.013929056,0.013935366,0.0111207515,0.014351376,0.013921182,0.01585275,0.014583525,0.012305183,0.0120824445,0.012181456,0.01563423,0.0135505125,0.015238242,0.016668862
0.015019534,0.012936963,0.012648314,0.012352109,0.015410232,0.0151680745,0.015066434,0.013383184,0.012938783,0.012637441,0.012356618,0.014678653,0.013067025,0.014636726,0.014602298,0.014428311,0.014660757,0.014008534
0.013564035,0.013289787,0.012898638,0.013133142,0.015296701,0.012961167,0.0121304495,0.0136433905,0.014341406,0.013980664,0.015094593,0.013886523,0.012753864,0.011998479,0.015221308,0.014982996,0.014916436,0.015906435
0.014947634,0.014185279,0.014072468,0.012809395,0.014186599,0.0146159055,0.013340483,0.0135110235,0.013651631,0.011689879,0.0142517565,0.015041986,0.013275843,0.015521273,0.014523516,0.0142795695,0.013114526,0.012981223
0.012265902,0.013395169,0.013801989,0.014634871,0.013051129,0.015647473,0.013725491,0.015178338,0.014229409,0.014836831,0.013333572,0.01463519,0.013793748,0.013802843,0.012448302,0.011675916,0.014840973,0.0147028575
0.014346451,0.014065435,0.015096449,0.012530709,0.0147338,0.013753419,0.014401712,0.013269869,0.013874911,0.012109496,0.013270896,0.014178316,0.0149931,0.015696827,0.014530902,0.0140878,0.01322536,0.011834546
0.014252666,0.014142109,0.014145233,0.012431813,0.014470697,0.0140467,0.011659875,0.014090419,0.013240902,0.0122834025,0.014057589,0.013274535,0.012919853,0.014922939,0.016531281,0.015017391,0.01379404,0.014718539
0.015850212,0.014442292,0.01428981,0.013337228,0.01399984,0.015034612,0.016722461,0.012998788,0.012922644,0.012086112,0.010802541,0.015036331,0.0148800565,0.01605578,0.012216223,0.011995628,0.015006463,0.01232298
0.014458485,0.013952151,0.013771681,0.012887723,0.014153672,0.01351884,0.012949401,0.013110139,0.013585681,0.012666754,0.0140692,0.014121629,0.014471063,0.014058612,0.015064546,0.015815958,0.013686684,0.01365778
0.0132735595,0.013738557,0.013823458,0.013479892,0.016515141,0.013173217,0.0121912295,0.013212916,0.013922434,0.013300178,0.013501792,0.012373876,0.012470435,0.0142324455,0.0156048555,0.015297399,0.014890003,0.014998639
0.013290008,0.01301248,0.014140877,0.014186466,0.011935262,0.015381445,0.012768998,0.014800886,0.013670076,0.013441337,0.014875972,0.015981445,0.014122629,0.013944957,0.0135938395,0.013362026,0.013745079,0.013746219
0.015435057,0.014493595,0.014574002,0.012584213,0.012819272,0.01677569,0.015147835,0.013403865,0.01169189,0.012715658,0.012332882,0.016478367,0.015361483,0.016240178,0.012213003,0.012431456,0.013693777,0.011607778
0.0133605255,0.014445481,0.014894614,0.014478207,0.01330475,0.013580648,0.013993039,0.013796689,0.013639552,0.01526132,0.014410655,0.013337602,0.014383641,0.013145557,0.012907061,0.013721514,0.013813855,0.013525278
0.012593933,0.013934536,0.012696185,0.01450053,0.015700586,0.014092781,0.013396108,0.014519085,0.01530531,0.014318464,0.0143547235,0.011999836,0.012667301,0.012042091,0.014603085,0.013710389,0.014430647,0.015134394
0.014639204,0.0140627185,0.015182384,0.012232631,0.013841132,0.011716273,0.014256993,0.014523981,0.012594427,0.012260373,0.014114396,0.015102885,0.012464766,0.01618247,0.016342487,0.014856951,0.013203195,0.012422717
0.013754537,0.014640291,0.012458997,0.01398508,0.014366272,0.0142151285,0.013398006,0.014200199,0.014098137,0.013763059,0.014283575,0.01317711,0.012902184,0.012804363,0.014180232,0.013754945,0.014713153,0.01530473
0.015459073,0.013846344,0.015595375,0.012603538,0.0141353775,0.013588158,0.013334322,0.012815892,0.013199287,0.012903553,0.014212604,0.013802749,0.013686272,0.014676834,0.015309434,0.015831457,0.012883786,0.0121159535
0.014449487,0.013661804,0.013460964,0.014030349,0.01336598,0.013867042,0.014078833,0.013060978,0.014689654,0.014794915,0.0152535625,0.013992369,0.014140331,0.013408288,0.013948298,0.013108792,0.012989953,0.0136984205
0.013087565,0.01456835,0.014395932,0.014622395,0.013805917,0.011383772,0.012241569,0.014967629,0.014190881,0.015674151,0.015286949,0.013378952,0.01320388,0.012944682,0.013530157,0.014239761,0.013940248,0.014537204
0.01259922,0.014422132,0.012084916,0.015995031,0.01374003,0.011793683,0.012418998,0.014556284,0.013971506,0.017702455,0.01571587,0.013461832,0.012004616,0.010037555,0.0143905785,0.013532276,0.014160527,0.017412491
0.014888856,0.0140715195,0.014281141,0.012800814,0.014528621,0.014127578,0.013695035,0.013106876,0.013456497,0.014230561,0.013443842,0.014610257,0.014410549,0.014436341,0.014128681,0.014182234,0.013002523,0.012598055
0.012353633,0.012872164,0.012427409,0.015629508,0.015424511,0.012321287,0.014138207,0.014853735,0.013077148,0.016124018,0.013945717,0.013701767,0.014002888,0.013174591,0.014100715,0.01375306,0.0130002145,0.015099407
