0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.053202108,0.049334828,0.04618959,0.05888144,0.056990065,0.042461652,0.051118113,0.07597403,0.03444375,0.067814715,0.058924932,0.058508694,0.045938335,0.05730302,0.057517078,0.076998994,0.050627176,0.057771407
0.059685297,0.057975587,0.038211804,0.06452672,0.04093765,0.06075117,0.0666612,0.075765595,0.037440896,0.07590931,0.051895358,0.07555431,0.060367685,0.045517884,0.03951227,0.046875034,0.053480484,0.048931666
0.04256156,0.05229982,0.034701154,0.05991032,0.06718148,0.05111177,0.044706523,0.06995268,0.05696069,0.060953137,0.06511741,0.055147268,0.05204403,0.044436775,0.058080908,0.05708413,0.05451094,0.07323943
0.057431407,0.058414567,0.059920345,0.060688782,0.05668616,0.06264024,0.06746702,0.053239852,0.051348712,0.06220644,0.037027247,0.07600856,0.06472308,0.05852025,0.042333037,0.031584978,0.055162493,0.044596717
0.050162632,0.058425635,0.05565109,0.06418833,0.04935587,0.06688506,0.059699737,0.04665298,0.064800836,0.048213847,0.054258823,0.06678924,0.060468704,0.05488075,0.05039679,0.050594464,0.04896829,0.04960691
0.058955193,0.059703816,0.055998564,0.061188787,0.040341545,0.05896686,0.059782393,0.056033917,0.04473044,0.06279503,0.06553275,0.056177236,0.061319623,0.062046867,0.043209177,0.05096385,0.05155874,0.050695267
0.06002606,0.06335298,0.060545877,0.065954015,0.05492187,0.05587385,0.061606523,0.06236726,0.038176324,0.061096877,0.061862107,0.058051825,0.060193975,0.056958266,0.04127355,0.04712771,0.042261295,0.04834966
0.047166683,0.054364484,0.056520313,0.059588768,0.064960286,0.049591575,0.055016916,0.04826487,0.055591814,0.06559349,0.05429121,0.055594027,0.056360867,0.057086986,0.05089264,0.04595669,0.06147995,0.06167849
0.058936223,0.052171044,0.05998042,0.060119558,0.05111801,0.05907775,0.0656247,0.056473784,0.04946419,0.058696486,0.036182657,0.070421375,0.06292181,0.06673987,0.0434733,0.047041774,0.0555058,0.04605133
0.062289946,0.057680048,0.06254993,0.062523626,0.048235975,0.07705959,0.071520686,0.030142615,0.05191198,0.04106088,0.027232235,0.07589894,0.07138262,0.08172613,0.042036,0.038762067,0.06385182,0.034135018
0.046746764,0.054328322,0.04675917,0.04676861,0.041499004,0.05003851,0.047714364,0.04936548,0.06269148,0.052658074,0.072078176,0.05793816,0.054889612,0.059161395,0.066496395,0.07314747,0.057892036,0.059826896
0.063466474,0.060690273,0.07034277,0.06051874,0.055233445,0.06892849,0.07063288,0.033818964,0.043276615,0.039351117,0.035326358,0.0813831,0.06424944,0.07535589,0.05480949,0.04542226,0.048392717,0.028801009
0.052879747,0.048101496,0.06199927,0.06454852,0.058021914,0.068111494,0.060999833,0.047871742,0.049499225,0.03317832,0.047279377,0.08070635,0.074048474,0.058874026,0.057297397,0.039634813,0.054081906,0.04286606
0.04757605,0.05730065,0.04672241,0.05799153,0.060968302,0.058642227,0.05477916,0.05240735,0.05202768,0.05496389,0.04675944,0.06943364,0.05951082,0.06979419,0.05335264,0.04315081,0.060073484,0.05454577
0.044287093,0.05689422,0.047123972,0.055419397,0.0501932,0.07492162,0.06498845,0.049985167,0.05404205,0.0422326,0.05719865,0.06820651,0.06376488,0.058790784,0.0544044,0.043606855,0.059838112,0.054102097
0.060202777,0.06734394,0.053039365,0.055856045,0.050571546,0.06653994,0.066053934,0.059214003,0.036161195,0.06967406,0.061042555,0.06706115,0.055975016,0.06314126,0.040256806,0.035422523,0.04622896,0.046214923
0.051136147,0.054896496,0.06520148,0.058088202,0.06283866,0.047088366,0.053155918,0.054099698,0.05532472,0.057593394,0.05595496,0.06291585,0.05204115,0.04579094,0.06026238,0.05508471,0.044988856,0.063538164
0.05185813,0.052248683,0.062468216,0.06070492,0.067045584,0.060013868,0.050195247,0.050927836,0.05353303,0.038173735,0.046613604,0.07211466,0.05992751,0.059153046,0.06323576,0.057016224,0.05154466,0.043225214
0.0548656,0.05226617,0.04828466,0.046519034,0.058948867,0.053550955,0.049069066,0.055121448,0.052211314,0.04386018,0.058087226,0.06452529,0.049049586,0.057805277,0.07264244,0.06642345,0.052839443,0.063930094
0.06631231,0.046327583,0.06144677,0.05658451,0.054522235,0.04873222,0.06453734,0.060595043,0.02598182,0.056665946,0.036943503,0.07428046,0.06796631,0.068895236,0.059144888,0.052665476,0.049365688,0.04903266
0.051246967,0.058303654,0.05968158,0.053663097,0.050310075,0.065322824,0.07293287,0.047605757,0.050870024,0.05601063,0.049253535,0.068326615,0.06755803,0.069494374,0.042789545,0.034680683,0.05036692,0.051582813
0.04567366,0.063535236,0.06321937,0.062900126,0.069806255,0.053132053,0.06492067,0.04446423,0.057678323,0.06854332,0.031451605,0.077940404,0.060465764,0.062363245,0.0479507,0.032497395,0.049556278,0.043901272
0.048932318,0.05935801,0.06097235,0.070280075,0.047194347,0.0756529,0.07138146,0.050567944,0.054943167,0.05457285,0.042919047,0.07106618,0.06967626,0.058549248,0.035407532,0.042999778,0.047331214,0.03819521
0.060211748,0.048819058,0.060297176,0.072615005,0.059511375,0.06056608,0.06517045,0.06346402,0.032939933,0.060584832,0.03118472,0.08025871,0.071642555,0.054481756,0.045466892,0.049695645,0.052399576,0.030690609
0.050716598,0.051782284,0.05059479,0.05757224,0.04034832,0.05768894,0.057346918,0.07926156,0.039356947,0.05771283,0.06543797,0.059125245,0.06612114,0.04379514,0.04622368,0.06826739,0.053062443,0.055585556
0.056677535,0.04557725,0.055324,0.04743501,0.0497604,0.05553584,0.06173401,0.06788189,0.037282176,0.052271616,0.062039964,0.06958355,0.06484658,0.053034917,0.05786422,0.05340864,0.051269036,0.058473412
0.040120658,0.04635973,0.035935283,0.057333402,0.040437333,0.04368354,0.04342799,0.06754001,0.0640436,0.06308312,0.059191067,0.068702675,0.06421792,0.033947114,0.05871857,0.06713383,0.07283691,0.07328724
0.059478983,0.07223705,0.06423886,0.06838594,0.055040516,0.054949906,0.085294284,0.04773721,0.03847749,0.08087494,0.02137872,0.09998761,0.07488324,0.06714214,0.03066492,0.0118342955,0.041963536,0.025430406
0.03931029,0.06460715,0.058879685,0.07438112,0.065106206,0.033415403,0.04331144,0.05886788,0.05094952,0.07717807,0.044018667,0.069486886,0.06384896,0.049066883,0.057593953,0.061445832,0.0459037,0.042628363
0.05813811,0.053446226,0.06031076,0.04674891,0.052458826,0.051369313,0.06341624,0.061950583,0.043713294,0.06756507,0.043489754,0.06992092,0.051134836,0.058495183,0.053648885,0.058337495,0.052338697,0.053516876
0.06487231,0.06116404,0.045739207,0.047082964,0.05985386,0.03857401,0.040947977,0.06335525,0.03641973,0.0563292,0.06968064,0.05502978,0.03654056,0.0630864,0.06812144,0.0783684,0.049495157,0.065338984
0.062849686,0.061548855,0.06528157,0.05475451,0.061902415,0.05602052,0.049394336,0.04316468,0.042488217,0.038417276,0.060570236,0.058135845,0.05613668,0.067605175,0.062040545,0.058515467,0.053557348,0.04761661
0.05576755,0.056763057,0.05506114,0.044187725,0.06939116,0.0358485,0.031085055,0.05847136,0.05441372,0.040060546,0.07775514,0.04712339,0.051597998,0.041566804,0.077168785,0.068837404,0.060826007,0.074074596
0.035949033,0.067243405,0.041562676,0.07169553,0.03986976,0.06135134,0.048351247,0.045346316,0.06614596,0.058782514,0.07175072,0.07137946,0.061977413,0.038912088,0.058247864,0.06308254,0.048845235,0.04950695
0.02389679,0.044159573,0.052630994,0.07381445,0.068681836,0.032704927,0.037324596,0.0665896,0.06179068,0.06294418,0.066258416,0.0626382,0.059131935,0.034194082,0.07662084,0.07623165,0.03686628,0.06352091
0.047693897,0.04297597,0.053411458,0.07893752,0.063400574,0.05404362,0.0556675,0.05282637,0.045032606,0.052970648,0.050529785,0.067595094,0.060857933,0.06539865,0.050458115,0.060407806,0.0516956,0.04609685
0.06807416,0.055702507,0.053258073,0.05386026,0.061754834,0.046729892,0.045803078,0.058376346,0.032565355,0.04162505,0.045652073,0.06319097,0.04951546,0.074283965,0.0632109,0.073306486,0.06340772,0.0496828
0.057951603,0.048399944,0.055015,0.0505341,0.0680831,0.045672733,0.03846746,0.047166694,0.04416846,0.042976182,0.06932757,0.047061846,0.039644502,0.066934995,0.06630856,0.06965669,0.07504823,0.06758238
0.059399683,0.060124595,0.042460814,0.047207713,0.06142811,0.024184277,0.034832712,0.04597219,0.05409292,0.057911444,0.052768294,0.070708476,0.045573313,0.048979998,0.08386106,0.07009786,0.06380494,0.07659165
0.049166217,0.050278608,0.042512216,0.026924755,0.060070436,0.03360834,0.027992088,0.069510505,0.0460811,0.042988382,0.091772474,0.04576497,0.028410926,0.05772058,0.09281998,0.08952798,0.05597085,0.0888795
0.05299659,0.0490645,0.053054065,0.043550104,0.063164465,0.03829099,0.037831318,0.05541215,0.056184664,0.05196391,0.07123903,0.05220511,0.047666013,0.050682805,0.08450855,0.07457778,0.050225914,0.06738197
0.05816397,0.0687009,0.054453757,0.047909,0.0673639,0.052573815,0.05530865,0.05863572,0.035257906,0.046400566,0.051348526,0.06348667,0.03462205,0.079460084,0.065173894,0.0736499,0.044343147,0.043147616
0.049293805,0.06667027,0.03212852,0.052375425,0.04363709,0.073428065,0.05952041,0.05712931,0.05194149,0.060413882,0.06999178,0.06504824,0.040356386,0.058286086,0.05077877,0.058282137,0.05530549,0.055412732
0.059565093,0.051118013,0.03017469,0.065313384,0.041305527,0.05749051,0.04362408,0.07260849,0.04135105,0.050815277,0.048697576,0.072385654,0.058728486,0.046752308,0.05011362,0.07135797,0.07759456,0.0610037
0.03614759,0.06255554,0.04227132,0.07291494,0.04220654,0.0419006,0.038184352,0.05777784,0.07488568,0.06457758,0.0778033,0.059963144,0.06432161,0.032623768,0.048702408,0.056936305,0.060016386,0.06621109
0.054005116,0.06288135,0.07379087,0.049963858,0.06796982,0.016499272,0.01775815,0.05283909,0.053464286,0.035549834,0.09370921,0.037460055,0.047856785,0.04916379,0.086905435,0.08803777,0.04912542,0.06301991
0.05718207,0.05840919,0.07204413,0.042361397,0.06661253,0.025788885,0.034456845,0.057412278,0.039615735,0.04606361,0.076729275,0.051219087,0.043452095,0.06459452,0.07522968,0.07494289,0.053455595,0.060430165
0.0622983,0.06121733,0.056531195,0.053952694,0.06674809,0.047214705,0.055288065,0.0412148,0.04973958,0.05163264,0.041652136,0.07123429,0.04115812,0.07891712,0.055738255,0.055469997,0.061286822,0.048705753
0.053778026,0.050798982,0.06921019,0.06104622,0.059597388,0.046030495,0.045829203,0.054741684,0.037342466,0.041975804,0.052701417,0.057080712,0.054939765,0.074353375,0.06223396,0.069599316,0.055063028,0.05367787
0.035924423,0.05203266,0.046756025,0.06857849,0.052644216,0.072958335,0.06152663,0.035831142,0.056473117,0.04923341,0.042718474,0.06803346,0.06735865,0.0759208,0.044790916,0.056653738,0.05870284,0.053862695
0.048234183,0.047111534,0.04511649,0.051810443,0.04594894,0.045734815,0.043497954,0.058531266,0.0481445,0.05093524,0.068140365,0.06174664,0.056405555,0.056560565,0.07262857,0.081223555,0.05515406,0.063075356
0.04365529,0.053820286,0.068724416,0.06622994,0.06938086,0.047178745,0.051081363,0.039627094,0.058422893,0.049533594,0.046476178,0.06709306,0.05912703,0.059348084,0.06210131,0.06380067,0.041660413,0.05273889
0.031518657,0.050966464,0.050051786,0.056099854,0.06293506,0.04109831,0.041160855,0.042971585,0.061492465,0.06172745,0.080545455,0.04817876,0.0588045,0.04366046,0.0703762,0.06796053,0.052892596,0.07755899
0.04433477,0.044693936,0.033838537,0.053595755,0.07181284,0.03970366,0.03819586,0.06488107,0.051424753,0.055859208,0.06561301,0.061454646,0.043927405,0.05140256,0.07742265,0.06285465,0.059485722,0.079499006
0.03812199,0.06962473,0.046164908,0.0664288,0.06642362,0.06340494,0.056109797,0.052719917,0.057935216,0.05589231,0.05911292,0.07967325,0.05669769,0.046158,0.059142634,0.039606247,0.043867074,0.042915978
0.030528925,0.055470202,0.05611243,0.046926662,0.06147036,0.060367495,0.0492669,0.041518725,0.07464625,0.046088643,0.0736992,0.056092437,0.0627957,0.056656435,0.062074155,0.041562114,0.05812741,0.06659606
0.021570735,0.05014337,0.06197594,0.057421774,0.042674,0.06974875,0.06354906,0.045452997,0.08447216,0.049186587,0.066315435,0.06496784,0.07678783,0.04632013,0.044152003,0.037411813,0.05197264,0.065876976
0.047014236,0.032578122,0.047982927,0.036076255,0.0554354,0.031009806,0.032169722,0.070418015,0.043813847,0.05687059,0.09533486,0.04589748,0.036358677,0.034320228,0.09595426,0.09202321,0.055064727,0.09167767
0.07200793,0.055838466,0.06704168,0.06539663,0.060978267,0.071011335,0.07195615,0.045427073,0.02830905,0.032958236,0.023895625,0.083604015,0.06517477,0.07385276,0.06263135,0.042698927,0.039799463,0.037418325
0.04825535,0.0494624,0.054575957,0.046709683,0.059660513,0.06610457,0.05026795,0.047461532,0.034626447,0.033767242,0.07392759,0.0594155,0.048419554,0.06595473,0.07862098,0.07264422,0.05325223,0.056873396
0.05224504,0.06445315,0.055513036,0.039380115,0.062292747,0.06681866,0.056673277,0.055870388,0.050963093,0.03944635,0.04592252,0.060297847,0.045397468,0.07910586,0.062529795,0.058088593,0.053370334,0.05163165
0.022937793,0.051333662,0.0473387,0.05058847,0.053301655,0.030694945,0.03321484,0.04521723,0.08151508,0.058768295,0.0670591,0.053312242,0.050060496,0.056001265,0.073711686,0.07771854,0.06815432,0.079071715
0.045331527,0.047737278,0.069952056,0.076222256,0.06647448,0.051166095,0.06707451,0.04717699,0.040212728,0.058397703,0.013187063,0.09288133,0.084099315,0.07724918,0.037163366,0.031609908,0.06348959,0.030574605
0.032287188,0.05185192,0.048604947,0.06512518,0.057523962,0.03784555,0.049114704,0.055101145,0.055354863,0.07578381,0.042558614,0.07265391,0.066935465,0.051124353,0.05765634,0.05700917,0.061217494,0.062251333
0.05252114,0.045165215,0.06323671,0.059301406,0.0696232,0.035253875,0.035767037,0.068170674,0.034535524,0.04186679,0.04395088,0.070894815,0.05537697,0.055707008,0.08174951,0.07956065,0.057009764,0.050308738
0.0350991,0.053308632,0.050301827,0.05639534,0.04997134,0.041322798,0.048901852,0.073541984,0.057762288,0.07148995,0.055187505,0.07662606,0.053402953,0.038470425,0.059067383,0.0678406,0.05763436,0.053675644
0.046455458,0.054827824,0.06380688,0.045827378,0.03738457,0.071298614,0.07226351,0.049110174,0.05914594,0.047942832,0.05265575,0.0791525,0.06978573,0.047241677,0.04507394,0.041839845,0.058436006,0.057751443
0.040033642,0.042915817,0.04005597,0.047229916,0.054780833,0.06805043,0.038460273,0.06527257,0.059830036,0.030785384,0.076668635,0.0484121,0.046401728,0.051163618,0.075483724,0.08447844,0.055054724,0.074922115
0.048937324,0.04968153,0.038484484,0.05652111,0.06717409,0.02961911,0.027828915,0.07128873,0.055938683,0.048514627,0.068510614,0.05642414,0.05111926,0.034724765,0.08228261,0.07777685,0.054173358,0.080999844
0.031069426,0.05480844,0.036052354,0.056551475,0.07302998,0.019093446,0.038819257,0.07116534,0.04868555,0.0926169,0.07534691,0.071613334,0.047877736,0.03044719,0.08011898,0.058914702,0.038063724,0.075725265
0.037432864,0.035798732,0.042263824,0.06810299,0.07653167,0.013996982,0.028511887,0.0685626,0.040108938,0.06727472,0.06422221,0.07032133,0.053063005,0.0429443,0.083970495,0.068843104,0.057807636,0.080242686
0.05926327,0.040614516,0.05478262,0.05838034,0.05805308,0.041176014,0.049444415,0.060912624,0.036463458,0.043583013,0.04332619,0.08086855,0.05373072,0.063822635,0.07246434,0.07023564,0.06040938,0.052469164
0.054449745,0.058750384,0.036042403,0.056797743,0.06515462,0.046527572,0.044734962,0.06374129,0.04378361,0.058608055,0.049310572,0.0717563,0.034387708,0.060143325,0.07770062,0.06845431,0.0446752,0.06498165
0.04962143,0.059465136,0.066660285,0.057232246,0.06606541,0.055411365,0.05181793,0.053165376,0.04913909,0.047350246,0.055307824,0.06663572,0.0570678,0.047695875,0.062711686,0.055706266,0.048997797,0.049948465
0.04169387,0.046069432,0.045405824,0.040740855,0.04764439,0.051133256,0.052754182,0.07879273,0.04766611,0.049545266,0.059083093,0.07576046,0.048654273,0.047756437,0.06826044,0.075060196,0.057249114,0.06673006
0.043337643,0.048948944,0.040558405,0.05769466,0.05832447,0.03400808,0.03386275,0.0775245,0.047824603,0.05583199,0.06620561,0.05334365,0.04992016,0.05371025,0.07056852,0.08478043,0.054839015,0.06871642
0.057199623,0.05264451,0.033510037,0.062856376,0.058487896,0.03798846,0.03721179,0.061217535,0.03596461,0.05637096,0.05115631,0.057440583,0.055923507,0.08004334,0.060409103,0.073454075,0.07197909,0.056142252
0.04708917,0.05087035,0.04009614,0.06154857,0.06639464,0.044255544,0.043297853,0.044302944,0.05516111,0.05139231,0.048594676,0.07819501,0.06449924,0.056276783,0.06325076,0.044455204,0.07898531,0.061334364
0.0426715,0.056108065,0.039275095,0.07044429,0.042177405,0.05535239,0.053513806,0.04601731,0.06450684,0.05553153,0.047344178,0.08327657,0.07168409,0.05898182,0.052463416,0.033492114,0.06955041,0.05760907
0.04499314,0.05278566,0.06740419,0.06565779,0.05459236,0.047040883,0.055517014,0.05106729,0.056175165,0.056531385,0.048786357,0.08228933,0.07046606,0.04520417,0.052101173,0.041285876,0.05867755,0.049424563
0.059480526,0.06318437,0.05246709,0.044084918,0.06052408,0.033522956,0.040765807,0.056507207,0.04617653,0.054930072,0.06776159,0.058693364,0.040882993,0.060534913,0.07409054,0.0754079,0.048208795,0.06277635
0.05333478,0.05450211,0.05527076,0.044701193,0.06348892,0.04438551,0.059323072,0.06365484,0.034026977,0.066808894,0.074365124,0.06428162,0.053143524,0.04272735,0.0671217,0.051711716,0.040628295,0.06652362
0.04443912,0.06455579,0.031062923,0.053659745,0.05407981,0.05283014,0.0545055,0.07938424,0.039865326,0.06780504,0.07244014,0.06275964,0.04682803,0.050975896,0.051828016,0.058452394,0.050957147,0.06357113
0.04197593,0.04582788,0.04285516,0.07095012,0.05861224,0.02972744,0.0389684,0.06723183,0.05689446,0.070195965,0.047338594,0.073858984,0.057475656,0.032578066,0.06782677,0.07856195,0.053459473,0.065661035
0.03422945,0.060181793,0.04866759,0.07270806,0.052642234,0.052011102,0.048024356,0.061561298,0.06522646,0.06373307,0.06899244,0.05754073,0.062124208,0.03766137,0.04940379,0.06228409,0.045391474,0.057616442
0.03324608,0.04995347,0.058340427,0.07140346,0.042177495,0.07197357,0.072237305,0.058270734,0.052586313,0.06385745,0.04206214,0.08233028,0.07617589,0.04667911,0.037658934,0.045392998,0.058348235,0.037306048
0.043299045,0.051731646,0.059651893,0.05764268,0.061353937,0.02613007,0.036616128,0.06001971,0.059235323,0.06370656,0.06477744,0.06069601,0.04813744,0.039157648,0.07495758,0.07810904,0.044271767,0.07050608
0.051274087,0.040442213,0.061649766,0.06325744,0.07654022,0.03540559,0.03450812,0.062388785,0.042566407,0.046341404,0.06272464,0.05319768,0.057290584,0.05268197,0.07458895,0.06358113,0.05618787,0.06537309
0.07241499,0.047117077,0.059981376,0.043127093,0.07895112,0.032627787,0.03946771,0.06564412,0.031044744,0.0433286,0.04684581,0.059133492,0.047707375,0.06547427,0.07493514,0.060024906,0.068955325,0.063219026
0.06431355,0.046727072,0.059277646,0.05430303,0.057466935,0.04100184,0.053881414,0.049557976,0.041291256,0.047014717,0.048449364,0.06723988,0.058677446,0.06577797,0.06515794,0.054468565,0.06372127,0.061672114
0.056545515,0.05056134,0.061938513,0.055522326,0.0653127,0.042900033,0.04596476,0.04927434,0.04945905,0.049339697,0.0522404,0.058785528,0.05573551,0.060050756,0.06809323,0.06072228,0.052214824,0.06533915
0.045822922,0.056286614,0.061815053,0.05463947,0.04332449,0.062301394,0.07113275,0.041118346,0.056275945,0.058859073,0.049597416,0.07358627,0.07043063,0.06087099,0.048257474,0.038945857,0.050505202,0.05623021
0.043813024,0.05592194,0.035096187,0.056706086,0.04320342,0.054486368,0.058130458,0.054060865,0.05828973,0.071465746,0.07270364,0.064862594,0.0507098,0.043192383,0.059185345,0.057838827,0.048362795,0.071970865
0.0621561,0.050784975,0.06928379,0.06290848,0.05967074,0.062576495,0.06548582,0.04982951,0.0368435,0.042001057,0.04312609,0.071964875,0.057547532,0.06815256,0.05683148,0.057866815,0.042694867,0.04027543
0.044597622,0.06890198,0.035955396,0.047490604,0.04653369,0.06942075,0.06202993,0.053842265,0.05752611,0.06749363,0.06874476,0.070527725,0.04225167,0.049621683,0.048002157,0.048110463,0.06005271,0.058896802
0.04664319,0.051412184,0.049880404,0.06297764,0.05106543,0.048231028,0.0410139,0.05556916,0.059729468,0.04795046,0.06971,0.060881384,0.06418612,0.043524813,0.061277755,0.060442723,0.06383182,0.061672535
0.039143786,0.04617758,0.053126156,0.06841081,0.06513745,0.028529918,0.036311746,0.073365726,0.05443696,0.058792394,0.067081146,0.0656484,0.06305558,0.035582207,0.06431398,0.057138532,0.05861238,0.06513524
0.040979277,0.047167055,0.049797263,0.059463546,0.067354254,0.04050093,0.044712402,0.059117597,0.054511536,0.06375167,0.05444951,0.07198294,0.0606573,0.04435182,0.06596045,0.051510997,0.062578484,0.061152983
0.061941747,0.04632273,0.062465742,0.046820384,0.06512196,0.033788215,0.051735543,0.06118184,0.03329743,0.056616604,0.048602298,0.06879498,0.04944573,0.06336015,0.07465503,0.06477285,0.049880467,0.061196275
0.047119956,0.059742607,0.041583866,0.058743335,0.04390604,0.07823796,0.07350596,0.058058616,0.04320199,0.06468842,0.05676532,0.07384331,0.05213579,0.054062687,0.047931705,0.04746883,0.046426386,0.05257721
0.06294362,0.05770073,0.06060229,0.053590342,0.041459642,0.07628615,0.08405146,0.056425408,0.03236388,0.057843816,0.02205928,0.08799194,0.07230369,0.08103149,0.036747973,0.028534355,0.052172124,0.03589175
0.043824404,0.06013383,0.065883465,0.057164263,0.055065483,0.056671053,0.055446994,0.06157163,0.05263743,0.0559796,0.048802137,0.06482964,0.0594332,0.043050677,0.05350449,0.061240382,0.04585949,0.058901746
0.058369473,0.051753744,0.06471595,0.063568786,0.065068126,0.048401255,0.059421185,0.054152027,0.04656996,0.051811557,0.05285443,0.05834578,0.05632233,0.05912347,0.050874118,0.052373163,0.046665765,0.05960894
0.038212318,0.0536769,0.05730521,0.064244,0.06309392,0.05280429,0.052390017,0.049897335,0.063016206,0.06408204,0.04481096,0.058137193,0.06698488,0.062078778,0.043428153,0.04500355,0.06058606,0.060248155
0.05634639,0.058258764,0.05522943,0.07191743,0.045414094,0.06424276,0.06597384,0.045409277,0.047312487,0.059864514,0.05471786,0.06701993,0.06799712,0.07119944,0.037492264,0.03819304,0.056491096,0.036920197
0.051495343,0.041700054,0.050483033,0.069663264,0.05539658,0.06687576,0.064026736,0.046716403,0.052935604,0.049689885,0.03425969,0.077196814,0.06637801,0.06448347,0.05452992,0.040634837,0.06419621,0.049338292
0.058702096,0.055401355,0.040933676,0.07399132,0.036449134,0.0761912,0.068925396,0.045191206,0.052827924,0.050194114,0.04524859,0.09120452,0.072254084,0.053003073,0.042715464,0.0297469,0.066065244,0.040954787
