0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.02675156,0.025032109,0.028883705,0.0015043323,0.0013925312,0.02796839,0.0030947125,0.022119237,0.028869579,0.0006994477,0.0030405829,0.00844169,0.017576672,3.9583767e-05,0.02813177,0.022219496,0.0042179613,1.6619271e-05
0.001961104,0.02153883,0.014229742,0.020263083,0.00054344954,0.021491453,0.000588899,0.020869404,0.021404056,0.0019625474,0.021523276,0.01863803,0.008503352,0.00014195159,0.021372251,0.016764978,0.020653075,0.017550528
0.006191139,0.0005198422,0.024409482,0.016888147,0.02155566,0.024413984,0.02400288,0.014730185,9.152462e-06,0.00022894832,0.023604209,0.01615756,0.0035522515,0.020807529,0.022625912,0.01714138,0.009550328,0.0036113972
0.018260354,0.00014461136,0.025981195,0.002784044,0.025932793,0.025945619,0.025835704,0.00016815987,0.006414655,0.00934209,0.017679796,0.025544666,0.01917687,0.024758203,0.008976889,0.0095963245,0.0021726477,0.0012853695
0.0003640423,1.7755488e-05,0.019183572,0.0058990894,0.0019044094,0.023912046,5.6403427e-05,0.021005608,0.023395633,0.024956362,0.016523695,0.009110269,0.024238868,0.0010760076,0.021336371,0.024873273,0.024887105,0.0072595114
0.0059650266,0.006047421,0.023980938,1.91602e-05,0.00028766828,0.00012310798,0.022937475,0.010278348,0.020017225,0.019377362,0.023954311,0.019225985,0.023806999,0.02231509,0.019085834,0.00044420443,0.024044625,0.008089209
0.024029583,0.01832074,0.021612488,0.010891216,0.0081110895,0.018943379,0.021143397,0.01613496,0.024157658,0.00042501578,0.003961125,0.00027549066,0.021540597,0.018654147,0.00018276773,0.01739697,0.024218008,1.3744324e-06
0.016512668,0.0059577827,0.019275524,8.750332e-06,0.0001414373,0.019161614,0.015432821,0.017812125,0.018364338,0.016351627,0.01640269,0.015040283,0.01930914,0.01728031,0.019078467,0.01939218,0.0036271831,0.010851066
0.020735538,8.929433e-05,0.034396406,0.0075784535,0.0022088853,0.008868562,0.0033629078,0.034096595,8.1649705e-05,0.0026674238,8.180471e-06,0.006574096,0.03345496,0.012153524,0.023075672,0.027590582,0.032910887,0.00014637798
0.0001049818,0.0014501369,0.030500231,0.0003802475,0.014614212,0.001515929,0.010858189,0.0021362812,0.0022347674,0.03123316,0.00018610351,0.030940669,0.015910422,0.017303156,0.029817734,0.030140907,1.50542055e-05,0.030657822
0.0060262196,0.0062597045,0.013674136,0.014430288,0.0004092444,0.018809035,0.023266336,0.0229239,0.0009297303,0.02518458,0.0050634798,0.024660597,0.00064492057,0.0019266767,0.022054031,0.024606494,0.025241645,0.013888993
5.7745805e-05,0.02482408,0.016641052,0.0014110792,2.9979048e-05,0.0053766696,0.020609342,0.022541657,0.019171406,0.0069890497,0.025645534,0.020996543,1.1501766e-05,0.00974961,0.019374123,0.010877961,0.023917725,0.021774942
0.0026072855,0.02406685,8.642282e-06,0.021798173,5.9022045e-06,0.00035220681,0.024065807,0.009789433,0.022084946,0.008713752,0.021966837,0.00031021266,0.011986811,0.01731453,0.024010243,0.013951298,0.023303382,0.023663672
0.005510616,0.00021731885,0.00010609905,0.025625838,0.0049785525,0.015835851,0.0026915728,0.02559795,4.002475e-05,0.017071243,0.004140995,0.019189518,0.025037996,0.002336938,0.025651658,0.025641002,0.024673283,0.025653549
0.02169036,0.0001782345,0.025078235,0.00078758714,0.00012296067,0.0044236467,0.024646731,0.025207646,8.00644e-07,0.025276156,0.0049251714,0.02506297,0.015807346,0.00038909714,0.0006857282,0.025261065,0.02519136,0.025264889
0.00076300715,0.00011536928,0.023793671,0.022229025,0.0002831854,0.024955077,0.006640082,0.024690649,7.8615685e-06,0.025082234,0.0001450006,0.024468925,0.017386084,0.022143068,0.003237459,0.02459042,0.0052883895,0.024180481
0.0036995786,7.41965e-06,0.02804108,0.0015896728,0.00077679066,0.0010394995,0.022587527,0.021026414,0.027501883,0.028127024,0.0019877872,0.022538511,0.021233521,0.006969199,0.0007219686,0.028106732,0.009440033,0.024605347
0.00476707,0.02532852,0.003584504,0.0056768865,0.00011551914,6.92075e-06,0.02535607,0.026811367,0.02780326,0.027767759,0.027725488,0.027804181,0.006283767,0.0015702962,0.0048658927,0.0066493545,0.027817024,6.6130226e-05
0.007962856,0.028302338,0.027813597,0.000396583,3.362798e-05,0.014260789,0.027554909,0.020612456,0.028164452,0.0014910111,0.027913282,0.005306636,0.02674319,0.00073494186,0.026389588,6.647209e-05,0.0055671004,0.0006861841
0.020425454,0.023690388,0.016943663,0.0007404625,8.797443e-06,0.005263528,0.0019480867,0.00620368,0.01362381,0.0091775,0.02521584,0.015410958,0.0015583957,0.016058588,0.024704808,0.020741107,0.025267692,0.023017226
0.019867871,0.007549911,0.00038686048,0.029589761,7.081038e-05,0.025569694,0.029760962,0.0025712587,0.00047194737,0.00030431076,7.0411174e-06,7.003947e-05,0.028939733,0.02976218,0.013165017,0.0069961837,0.025255142,0.02966125
0.020133201,3.770274e-06,0.026780052,0.026866568,0.00025875968,2.3899662e-05,0.0023208093,0.023694174,1.538854e-06,0.027395517,9.618737e-05,0.017234929,0.0006608658,0.027176805,0.022821292,0.026808022,0.000366199,0.027357373
0.027693657,0.0054407436,9.949168e-06,0.0022832311,0.012232577,5.3262855e-05,0.029521747,0.027625697,4.4556036e-05,0.03155759,0.026202304,4.831888e-07,0.020455496,0.00076017936,0.001650474,0.0315578,0.0013057815,0.031604465
0.01934356,0.018399835,0.00011507575,4.1455723e-06,0.000423269,3.029367e-08,0.019546688,0.017816585,0.019426864,0.019539412,0.019547496,0.009790265,0.01954563,0.009731651,0.018389767,0.01953717,0.019388016,0.019454544
0.0035065983,0.031452775,8.7513756e-05,2.2563815e-06,0.00014524892,6.8594e-06,0.031543896,0.03137674,0.031340156,0.0016798656,0.0004172557,0.004270906,0.031502105,2.2207494e-05,0.030278604,0.02448566,0.027471913,0.00040941196
1.0630902e-05,0.01859024,0.02781224,4.446234e-05,2.0322064e-05,0.0012725309,0.0012176171,0.0144997565,0.027309082,0.0015084497,0.027446115,0.0046551866,0.013966644,0.025926657,0.028001357,0.027889783,0.027540583,0.0022883345
6.3265514e-07,2.2189843e-05,0.022334058,1.7860444e-06,7.311724e-07,0.022468762,0.02243616,0.02063758,0.00020456206,0.021756994,2.7477606e-08,0.022376157,0.021718705,0.021236315,0.022487042,0.022324497,0.00770723,0.022286577
0.027466781,1.3094002e-06,0.030984538,0.0026792367,0.00088429573,0.010166085,0.00985841,0.013095416,0.0006605748,0.02906149,0.00053197384,0.009044946,0.02009503,0.02768072,0.030796304,0.00563543,0.0007277596,0.03062967
0.027727358,0.00011332683,0.00035705615,0.028445592,0.010369666,2.4167739e-05,0.00042755707,0.0046113823,3.6697093e-05,0.027679306,0.02921551,8.883597e-08,0.028196461,0.0051270216,0.0003470499,0.02909,0.029008018,0.029223716
0.0073322086,0.02145853,0.0003052531,0.00048966566,0.02221298,0.0065213004,0.025962021,0.0256461,0.012843423,0.01925233,0.017638618,0.00010919055,0.02571584,0.0009866775,0.003863814,0.02405173,0.0113077145,0.024302585
0.021260235,0.02137432,6.4871674e-05,2.5480842e-08,0.0042996965,3.7953714e-06,0.020890165,0.021198884,0.015446222,0.021371182,0.021360325,0.02121013,0.021350091,2.8539816e-05,0.020927774,0.009683621,0.020587659,0.008942447
0.0023927926,0.028027171,0.0037129733,3.1956413e-05,1.727577e-06,0.022631392,0.027920924,0.02473412,0.018694868,4.610466e-05,0.012968307,0.015763767,0.025951205,0.0026501957,0.028044373,0.028023291,0.000110842404,0.0082939835
0.0035690584,0.012434928,0.033353224,4.236051e-05,1.1075897e-06,0.0023369624,5.546868e-05,0.009842492,0.0007328168,0.0018384443,0.02909912,0.0009862235,0.00080317305,0.012133338,0.037884284,0.03788133,0.02950317,0.037502497
0.0010949268,0.0018800952,0.022411285,0.01048947,0.0033357854,0.016139137,0.02211501,0.01901016,0.021282384,0.021992005,0.0041947816,0.02213166,0.022300225,0.015199201,0.00596152,0.015673826,0.00394431,0.020844216
0.00037210074,0.00050799013,1.886331e-05,0.0012970852,0.00039219094,0.024748756,0.0017055271,0.028953994,0.00010836905,0.029215802,0.019478256,0.000520455,0.02827064,0.028798679,0.028629187,2.7829656e-05,0.029236827,0.02771744
0.0007775416,9.0486974e-05,0.0006927558,0.015037905,0.007347114,1.580006e-06,0.04116695,0.04145005,0.0069248257,0.020998526,0.00072412024,0.00072331907,0.0020258778,0.0038897109,0.040694874,0.03207015,0.035261735,0.00012248395
0.028701873,0.0006870474,0.0139274355,0.0016674993,3.5559297e-06,1.6030644e-05,0.005951503,0.03184908,0.022072509,0.00064439996,0.030881079,0.00027944765,0.03185904,0.014573334,0.031615622,0.0035109883,0.031565137,0.00019442722
0.02862964,0.028543461,0.0033817017,0.028304832,5.4453572e-05,0.024416197,2.3332434e-05,0.011683626,0.00010900906,0.0002408807,0.022378061,0.00031156896,0.012905886,1.5734602e-05,0.028980404,0.02836904,0.012453386,0.019198777
0.00026551393,0.01799802,0.024866499,0.028567703,3.902625e-06,0.028741423,9.541074e-05,0.0273458,0.00013905278,3.968626e-07,0.004018586,0.00070874515,0.0008887202,0.02867783,0.028760716,0.028345164,0.001997556,0.028578931
0.00040857683,0.00021145024,0.02517288,0.015791109,0.00011307953,0.024155704,0.025382824,0.020949123,0.0025988123,0.0016324307,7.1644763e-06,4.0034325e-07,0.024598084,0.025336975,0.009098592,0.025440007,0.023901964,0.02520082
0.0067960294,0.00014209242,0.019476274,8.7028975e-06,0.019576266,0.016709372,5.8503258e-05,0.008498793,0.020773605,0.020714173,0.020595327,0.020683223,0.020762352,0.02074726,2.5191783e-05,0.015864365,0.02024352,0.01832496
0.024186209,0.029295057,0.0074842395,1.2475375e-05,0.00032770872,0.00024278778,0.028921546,0.009625865,0.0051098443,0.028565837,0.02930129,0.007393701,0.0133123165,0.0058683134,0.00092716597,0.000840633,0.029283876,0.02930114
4.21821e-05,0.022236574,1.5762107e-05,6.820382e-06,0.00011123086,0.023198392,0.023172358,0.00018672248,0.020713074,0.021206629,0.023200918,0.018868066,0.022908987,0.023155415,0.008861626,1.4769197e-06,0.023070982,0.019042766
6.357864e-05,0.03192096,3.280949e-05,0.0307073,6.717946e-09,0.02044285,1.1486728e-05,1.9338088e-06,0.0066281636,0.00407063,0.032189507,0.031077629,2.1017574e-07,3.74084e-05,0.032199893,0.005697796,0.029110791,0.025807047
7.860842e-06,0.0009885959,0.02877233,0.029281845,5.1308668e-08,0.028838765,0.0008468752,0.027722126,0.0003650824,0.002503211,0.0034208416,0.029398492,2.4025725e-05,0.029682504,0.023793288,0.029294215,0.00013314864,0.014926722
5.7972653e-07,3.831814e-05,0.029926468,5.8552378e-06,5.1265665e-06,0.000544827,0.020870019,0.029926736,0.029407382,0.029921532,0.007827097,0.00082277285,0.029372191,0.00045215726,0.029061828,0.0010106168,0.01089822,0.0299083
0.022329738,6.123353e-05,0.02292621,0.008893564,0.022956152,1.5458381e-05,0.011681236,7.950924e-05,2.5313572e-08,0.022956224,0.022952935,0.00073646964,0.022956239,0.02292206,2.1038313e-05,0.022956237,0.02259985,0.022955842
0.019152107,0.0012959659,0.028099906,0.002594251,0.025937533,0.028031962,1.1793013e-06,0.028100397,2.2493832e-05,0.028045326,0.0020570466,0.028058328,0.0058112475,0.0034997794,0.004257028,0.0008969918,0.021770641,0.02236782
0.035530034,0.035522077,0.012174092,0.0021841323,0.035431143,0.00013464443,0.026495863,0.01581407,0.034238968,0.0036708994,0.035323728,0.0011208458,0.0041119116,0.0029868714,0.0010557038,8.0242666e-05,0.00023679102,0.003887975
0.0012209564,0.02631374,0.031981863,0.021602277,0.034082245,0.011832322,0.00032345174,0.018613013,0.028475372,0.014244388,0.00076119765,0.007576847,0.003937988,0.0029576062,0.027858987,0.0036228357,0.014443022,0.0001518924
0.010952756,0.0014120861,0.030544953,0.008879204,0.0030125144,0.029831251,0.01753715,0.00015886797,0.028066302,0.0005769219,0.027410472,0.014549309,0.0008335967,0.015126295,0.030676018,0.000115561794,0.0013496787,0.028967058
0.026270237,4.3577835e-05,0.017639576,0.00058176875,0.008465164,8.633276e-06,0.026741182,0.024733974,0.0008413971,0.026413752,0.0010756968,0.0270687,0.024359934,8.6614324e-05,0.02692476,0.0014997293,0.026811145,0.010434159
0.0026802681,6.7109795e-05,0.0016745481,0.03852113,0.038525492,1.6372112e-05,0.0033016598,0.03758194,3.4072345e-05,0.03833496,7.863857e-05,2.1474169e-05,0.00021144954,0.0031651694,3.5911019e-06,0.023681885,0.023554372,0.038545836
0.027743021,0.027707612,0.016814234,0.02733276,0.027755821,1.3921616e-06,0.000121599485,0.0005137449,7.8972706e-05,0.027731335,8.2884486e-07,0.020268217,1.4609839e-05,0.01830419,1.27685125e-05,9.083131e-05,0.027752211,0.027755855
0.021901842,0.023096995,2.6598225e-06,0.023092749,0.02220679,1.547145e-05,0.023099188,2.9724188e-06,0.022534851,0.022326376,0.023102686,0.022994377,0.00023733701,4.769641e-05,0.022192087,5.4676807e-06,6.168681e-05,0.023078775
0.028037045,0.028120685,1.773206e-05,0.016763967,0.011812533,1.917523e-06,0.02809614,0.027903883,0.0024636013,0.025549157,2.86958e-06,0.0001229201,0.027809022,1.01407466e-07,0.028120978,0.024984768,1.8555053e-06,0.00019081534
0.01952103,0.027097823,0.016978687,0.0028443527,0.00015219442,1.7356368e-05,0.028476022,0.024549842,0.028267441,0.00040253616,0.00019709008,0.0077919816,0.026230456,0.011367565,0.028484955,0.027531452,8.744061e-05,1.7657738e-06
0.030085027,0.00023673763,0.023423769,0.019519713,0.012910218,0.019672453,0.026132574,1.3285144e-07,0.00019205495,0.0005071667,8.4555395e-05,0.001509287,0.0002448179,0.028955845,0.030461999,0.030330926,3.892729e-06,0.025728839
0.031395115,0.018103633,0.030871976,0.0024368828,0.03143136,0.025285581,0.015986249,2.4172339e-06,0.014318636,0.0017506264,0.03000233,0.001122139,0.00028639723,0.0014913209,0.0031630741,0.027815308,0.00012466275,0.014412289
0.03399589,0.037646927,2.1652964e-05,0.006324684,0.035242118,0.0006419036,0.011050643,0.00060981535,6.267361e-05,0.0011725443,0.00052257266,0.03740498,4.153023e-08,0.00049672404,0.037443962,0.019898335,0.0049674152,0.022497103
0.026736917,0.0023101263,0.0029259147,0.026740056,0.016222136,0.004785372,0.019647103,0.023783337,0.026707243,0.026702927,0.0056046927,0.025587462,0.010086594,0.0065206788,5.4987222e-08,7.9691626e-10,0.025638161,1.217688e-06
0.00024082641,0.025387319,0.002183541,0.020550389,1.6953264e-06,0.02157063,9.60584e-06,0.024493495,0.025089603,0.016328953,0.022550972,0.024348533,0.008585256,2.4477033e-05,0.025390876,0.01823127,0.014996027,1.6539272e-05
9.796539e-05,0.022512678,0.022518596,0.0021998498,1.7498789e-05,0.022553597,0.02255361,0.021952666,0.022550441,1.212225e-05,0.00368345,0.019766232,0.022525495,0.022553619,0.021950306,2.6549978e-07,0.022551615,2.6886056e-09
0.0023959135,0.028897954,0.0086429985,0.0047403555,0.00013703633,0.028874269,1.1790387e-06,0.0004237727,0.025414577,0.010551705,0.028541645,0.028865572,6.200934e-08,0.013460493,0.028898034,0.021390181,0.01700989,0.001754339
0.025048286,0.025356932,0.00076958485,0.0029316156,0.0003942572,7.9639496e-05,0.00046217404,0.018374206,0.024011482,0.025182037,0.025249435,0.01967967,0.007183484,0.0010384016,0.004059963,0.024476888,0.025187878,0.020514062
0.013228702,0.022384385,0.015689958,2.6020212e-08,0.022367809,0.019861532,0.014612006,0.022385934,0.008490679,0.022325192,0.022380393,0.022320237,0.00021791727,0.0060144793,0.0148508055,5.8778994e-07,0.0016527318,0.021216627
0.0011476781,0.0016849496,0.00010238086,0.019633865,0.02021495,0.021591065,0.0073898192,0.014224406,0.020914689,0.021598127,0.0135102365,0.00013967864,0.021128794,0.020758094,0.020139916,0.009904343,0.021606866,0.014310151
0.025516845,0.006907423,2.2120752e-05,0.011722472,6.485482e-07,0.0020184908,0.025571616,0.024880147,0.0018949839,9.036997e-05,0.025334027,0.025346885,0.025158565,4.115347e-08,0.025408328,0.025501166,0.024466524,0.00015933633
0.008506383,0.028844131,0.027214337,0.00013456667,2.5645733e-05,6.290089e-05,0.028693087,0.00066030724,0.027437234,0.0069862264,7.8930876e-05,0.029046275,0.027051257,0.0289294,0.029072344,0.0053525935,0.0018991801,5.2047e-06
0.02026118,0.014908442,0.019961832,0.0065666684,0.014677098,0.020771844,0.0205615,0.020733912,0.013689788,0.00027457005,0.018987669,0.015740464,0.000105351304,0.020813275,0.02082427,0.00096170645,2.0469459e-05,0.020139966
0.00056114723,0.019649958,0.023341797,0.01023495,1.9125483e-07,0.020064512,0.022545088,0.0011703769,0.0051328866,0.018274175,0.01979704,3.38535e-06,0.023385935,0.022987435,0.023358589,0.02341268,0.008352806,0.0077270307
0.020292563,0.02061545,0.020622855,2.278362e-05,0.00018779693,0.007792496,0.020562647,0.01690265,0.017788343,0.017729599,0.020022616,0.020560205,0.00057090214,0.020305227,0.019865012,0.0022155717,0.018481025,0.005462249
0.000114061484,7.421004e-07,0.000107843945,4.3848122e-05,0.013042493,0.015715208,0.0043034237,0.013288952,0.036486752,0.030954184,0.035832953,0.0014659192,0.027402729,0.036230415,1.5146683e-06,0.0004279286,0.03412474,0.0004562938
0.025417391,0.0015563495,0.014073772,0.020327888,0.037409175,0.0013354275,0.028762644,0.0059510777,0.0189464,0.00044904408,0.0074522295,1.2280579e-05,0.007237719,0.00028498672,0.037568435,0.037378993,0.0012074208,0.004628756
0.035940923,0.036183182,0.0009462457,0.0021834176,0.026558746,0.0153169185,0.008355054,0.00048286497,0.023306768,0.00053546805,0.0027519593,0.00047347072,3.7753912e-07,0.0022475529,0.022133887,0.036171433,0.00026098956,0.03615073
0.0013211092,0.019141858,0.018594818,0.00040296966,0.0007095563,0.0110273585,0.019557375,0.019555375,0.019380674,0.011576991,0.019536603,0.019427394,0.019555569,0.01936903,0.018047756,0.0013951819,0.019334013,0.012066372
0.0011965664,0.02735874,0.027333552,0.026862865,0.0023086679,0.0018222949,0.020520695,0.0012403087,0.025593525,0.00013513585,0.027818702,0.0009163221,0.00040045488,0.027731718,0.00053620484,0.014075708,0.016565345,0.027583221
0.021837903,0.022636639,0.022632236,0.016093358,0.021150043,0.000111228816,3.4176603e-06,0.022363903,0.0003106211,0.022640992,0.020904552,0.022636557,1.8265757e-06,0.00067252334,1.4035011e-05,0.011307319,0.022213796,0.022469027
0.0018290809,0.0005268271,0.027773967,0.00046893468,0.00032607134,0.004103982,0.02796235,0.027983362,0.02597506,0.027978051,0.00047636378,0.027969131,0.026852874,0.018859843,1.5887327e-06,0.004495914,0.026409555,7.0571423e-06
0.022199312,0.0039417255,0.023596989,0.022771452,3.8426924e-06,0.0075399466,0.023445034,0.023247663,0.006341215,0.023602037,0.0003214518,0.0052035623,0.019560508,0.00016701469,0.023602074,0.023602087,0.0011213889,0.019732697
0.005485679,0.00745243,0.027871003,0.027837267,5.0698498e-05,0.0065168627,0.027605433,5.6261055e-05,0.006785469,0.0021181712,0.027238078,0.02770848,3.026259e-05,0.02781254,0.027874121,0.0001811984,0.00017444955,0.027201574
0.022783952,0.008697743,0.025306394,0.02157973,0.00031404896,0.011105234,0.0046803798,1.6935954e-05,0.00043954782,0.031929906,0.003703505,0.022936322,0.00072700554,0.0012235087,0.032573804,0.00010819623,0.03231812,0.029555662
0.030207684,0.021123985,0.0062152753,6.103167e-05,3.6523783e-05,7.923678e-05,0.018248413,0.0013855624,0.00053815317,0.030482711,0.030481523,0.030478897,4.362702e-05,0.0038660434,0.02773326,0.004775361,0.01781691,0.026425814
0.02147709,0.023794862,0.00016310798,0.0052554742,0.022126272,1.5162661e-05,0.001671461,0.023299852,0.023822052,0.022386711,0.023588372,0.02098414,0.00036140517,0.009717395,0.0004809997,0.0052127657,0.021811368,0.023831505
0.02432393,0.0262831,1.6557543e-07,0.00021152812,0.025935924,2.3224713e-05,0.02382695,0.026007708,0.021626847,0.021777818,0.00013345064,0.0004740322,0.022480391,0.023996115,6.064476e-05,1.1322994e-05,0.024135603,0.008691237
0.0050350544,0.024913933,0.024210725,0.024716977,0.0076801414,0.016065933,0.00033657477,0.00020478768,0.020462114,0.0218031,0.021093387,0.0029202024,0.0030511527,0.0001939218,0.024429273,0.003533772,0.024712905,0.024636064
0.00021468945,0.024205575,0.030986449,0.0047874292,0.0002309788,0.029082617,0.00068232074,0.030799616,0.0075848047,0.00086509116,0.0035924653,0.029077232,1.9768777e-05,0.0032817868,0.030970024,0.0028089273,0.030918105,0.019892102
0.006942846,0.024060836,0.024561504,2.2945105e-06,1.0714341e-05,0.004931197,0.023524374,0.01998039,0.013513634,0.023366312,0.0051068068,5.5769046e-06,0.024172878,0.006685132,0.02455751,0.024032168,0.00010386764,0.024441969
0.00016652503,0.009025509,0.026243636,0.0032400943,0.00012367917,0.0014355237,0.0009852428,0.017306548,0.0046991766,0.037482582,0.030749897,0.034491222,0.010028526,0.041511573,0.009395906,0.0002783902,5.6850837e-05,0.022779105
0.015173461,0.02718044,0.027502306,0.009145601,0.0050271633,0.00031885304,0.0279516,0.005007657,0.027380653,0.002787265,0.008786425,0.012734578,0.025785593,0.00287363,0.025148753,0.0006429254,0.00025920133,0.02629392
0.02159389,0.024174437,0.00028056113,0.0009545356,0.023065213,0.017599396,0.023946937,0.023650827,0.024117148,0.012409133,3.8930415e-05,0.0001822249,0.024123728,0.023058081,0.00020924243,4.6296274e-05,0.023853041,0.0066963634
0.005143425,0.023589745,0.0027274394,0.01385262,0.00089288916,0.00018638965,0.023158353,0.024615772,0.020283774,0.022933075,0.024694052,0.023086682,0.0043629347,6.87508e-05,0.02204133,0.0073271133,0.0063918494,0.024643794
0.022876333,0.023049302,0.00080167875,0.011404527,0.0005851383,0.0014879976,0.02215926,0.023398718,0.023450349,0.0025861575,0.018491745,0.022502601,0.020543516,0.017498406,0.006275862,0.0055812267,0.003910705,0.02339649
0.003057514,0.004178066,0.028705057,0.0029811428,0.02088221,0.031769276,0.03250428,0.032581676,0.007326764,0.00053436647,0.020937352,0.0039062041,0.02945459,0.024443457,0.00033515206,0.0034754672,0.002683604,0.00024381158
1.3888062e-05,0.011147203,0.02110379,0.019688426,0.00862567,0.020865833,0.009132972,0.020933505,0.0006455731,0.020688545,0.017312665,0.021073315,0.020908397,0.0013999251,0.019457769,0.0064295027,0.012420467,0.018152563
0.002767255,0.022324966,0.011386419,0.02174473,4.18456e-05,0.00016604042,0.022030031,0.02346688,0.0008405363,0.010325387,0.022702334,0.02319611,0.0001244306,0.020720134,0.020136332,0.023464045,0.0011833628,0.023379171
2.8508446e-05,0.025697337,0.020534147,0.022651006,0.00020301237,0.00028196748,0.025697634,0.025679063,0.023962356,0.0015310175,0.02251225,0.025496852,0.014544486,0.025701543,9.186191e-05,0.0027358541,0.0126468465,4.253746e-06
0.00071342423,0.03448251,0.0001317768,0.005340485,0.0007513781,0.034835186,0.0020671259,0.029030101,0.03504743,0.030769246,0.028218841,0.0021941175,0.005147006,0.000372182,0.004087309,0.0063215345,0.030399984,9.035216e-05
0.007224773,0.024323335,5.828987e-05,0.0006378134,0.001190697,0.0010553857,0.008505466,0.024353752,0.02424275,0.024298014,0.014445222,0.018042669,0.0036170073,0.015442875,0.02232998,0.013327467,0.022748297,0.024156192
0.019856278,0.010099625,0.017362759,0.020034375,0.0005433315,0.01678749,0.0227622,0.02451984,0.021978378,0.020754244,0.02353785,0.013488504,0.00013214203,9.7591044e-05,0.023356091,0.00044687264,0.013082258,0.0011601758
0.02439544,0.01828573,0.022377403,0.011434301,0.02513511,0.025116486,0.019337956,6.674825e-06,0.023750419,0.00048302804,0.0004263667,0.022947915,0.007143952,0.0147638135,0.015364167,0.00054416945,0.018224338,0.00026275127
