0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.013696713,0.015446638,0.011962763,0.014217055,0.013292298,0.014459182,0.015075207,0.014361729,0.013862395,0.014707265,0.012887739,0.015582603,0.013377799,0.014081236,0.012477255,0.012432613,0.0144020105,0.013677524
0.014638764,0.014836129,0.013043925,0.013071366,0.013409746,0.014575498,0.015780339,0.013583698,0.014690594,0.013764611,0.012824348,0.015013409,0.013574405,0.015241265,0.011904105,0.012303092,0.014476426,0.013268275
0.015000346,0.014915476,0.013109473,0.013510639,0.012803527,0.015618994,0.015766859,0.013514607,0.014606654,0.013867136,0.012644225,0.015688905,0.014287211,0.014495034,0.011428699,0.011253505,0.0150526995,0.012436006
0.014900225,0.014826943,0.0135525325,0.0137992585,0.012795006,0.016751599,0.0156359,0.013264146,0.01448936,0.0140368845,0.013043873,0.015997335,0.015352368,0.014064876,0.010821369,0.010414963,0.014815035,0.011438331
0.015072646,0.015334026,0.012980572,0.0145061705,0.01294916,0.016194751,0.014474953,0.014043751,0.013447524,0.014494992,0.013418342,0.015077496,0.015488008,0.014179872,0.010622276,0.010645674,0.015330187,0.011739624
0.014105597,0.015257812,0.012865845,0.014275137,0.014125918,0.015060307,0.014314159,0.013788708,0.012990619,0.014686305,0.013200738,0.015523747,0.015126644,0.013546522,0.011664499,0.011179515,0.015169395,0.013118546
0.014050843,0.015500966,0.012431972,0.013268638,0.013415472,0.014478979,0.014632668,0.014615151,0.014305374,0.014473214,0.011986312,0.014845381,0.01398163,0.0144164935,0.012133686,0.012316643,0.01503007,0.014116493
0.013602836,0.015298833,0.011965498,0.013899194,0.01333398,0.015073182,0.014815476,0.0139903035,0.0140640335,0.013636803,0.01268977,0.015693363,0.014373082,0.014296289,0.011940238,0.012029096,0.015189098,0.014108933
0.015233521,0.0153123,0.012604801,0.014026983,0.013010584,0.015408798,0.015150972,0.013491918,0.013748907,0.013949035,0.01322589,0.015744345,0.014735446,0.014259343,0.011398713,0.01144702,0.015329125,0.011922319
0.014067153,0.015402536,0.012901649,0.014993252,0.013570435,0.01585613,0.014600898,0.014187293,0.012824291,0.014644441,0.012683007,0.015592631,0.015505372,0.01390495,0.0114007015,0.009887702,0.015633183,0.012344396
0.01412819,0.0143139,0.013152832,0.015242092,0.013473659,0.015784292,0.015656246,0.012985131,0.014708554,0.015405733,0.0120642,0.016248854,0.014837726,0.013551394,0.011458819,0.010672049,0.014167444,0.012148872
0.013867916,0.014520483,0.012872906,0.014123834,0.01495216,0.0146693,0.014800303,0.013309493,0.013860253,0.015751395,0.011710012,0.015310734,0.014175458,0.013973242,0.012542965,0.011830396,0.014203359,0.013525808
0.014061287,0.013996564,0.013197736,0.014412998,0.013626331,0.014521692,0.014695175,0.013889959,0.014626015,0.015201374,0.011769289,0.015339692,0.013783316,0.014032553,0.012365344,0.012377273,0.014346909,0.013756488
0.01396938,0.014852336,0.0125383455,0.013526177,0.012983275,0.014534728,0.015719961,0.013655661,0.014898335,0.014622659,0.012149873,0.01604356,0.013192975,0.014664388,0.012237367,0.01271191,0.014445576,0.013253486
0.014593078,0.01567739,0.01336141,0.013167528,0.012945351,0.014944077,0.015513,0.013645689,0.014107184,0.014293934,0.012419182,0.014952975,0.014307323,0.015083169,0.011010372,0.01209466,0.015360479,0.012523208
0.014685451,0.01597599,0.013085524,0.014224789,0.013122501,0.01616412,0.015232493,0.013765898,0.013973517,0.01446466,0.012435197,0.01533294,0.015358142,0.01382812,0.010509412,0.010578037,0.016005397,0.011257821
0.014611599,0.015005286,0.012778501,0.014283697,0.0134702595,0.015505784,0.014949966,0.01440409,0.013583205,0.014313374,0.01352643,0.015105724,0.01455576,0.013840166,0.011306888,0.011289292,0.014672766,0.012797206
0.014226599,0.015413631,0.011711725,0.014708211,0.0133936005,0.013438126,0.0149049405,0.015022524,0.014468238,0.015608645,0.011795053,0.015248868,0.013325157,0.013441887,0.012919812,0.012113733,0.014187473,0.014071784
0.0148916785,0.014616134,0.01211657,0.013700781,0.014636775,0.01348001,0.0150209,0.014205088,0.013982926,0.016531076,0.011718534,0.015710793,0.012823404,0.014011853,0.012358173,0.013108855,0.013552936,0.013533498
0.014264101,0.01501952,0.012427727,0.013563458,0.01352903,0.014824194,0.015250508,0.013298115,0.0147793675,0.014153968,0.012895566,0.015272502,0.013905684,0.014307069,0.012372965,0.012374282,0.014525673,0.0132362675
0.014227101,0.014912191,0.012509367,0.013786301,0.013681197,0.014682566,0.014506508,0.013343047,0.014111504,0.014671377,0.013296853,0.015613611,0.014030218,0.014188378,0.012158517,0.012888712,0.014338678,0.013053875
0.015960105,0.015233232,0.012395485,0.015119878,0.012954706,0.016344363,0.014077973,0.01376572,0.013062181,0.014999859,0.012729605,0.01642786,0.015954431,0.013962416,0.009939351,0.009817569,0.015774952,0.011480319
0.014689418,0.015410918,0.012749213,0.014045781,0.013788771,0.016166545,0.014354489,0.013648845,0.014329971,0.015220418,0.013744846,0.015637504,0.014705503,0.014284162,0.010016271,0.010791634,0.014858338,0.011557355
0.013078152,0.014296133,0.01232932,0.014633677,0.0138018625,0.014626229,0.013932394,0.014957445,0.014890937,0.015716696,0.0129647385,0.0143180275,0.013721429,0.0144067025,0.012165991,0.011759485,0.013945178,0.014455599
0.013706591,0.015822154,0.011808583,0.0154581005,0.014412379,0.013455256,0.014048538,0.0155195445,0.0133017525,0.0163071,0.01141666,0.014919969,0.012893052,0.013647079,0.012397998,0.0131173935,0.014205817,0.013562018
0.014223333,0.014853528,0.012618764,0.013699308,0.013795529,0.014848193,0.015400487,0.013857553,0.014148463,0.01441302,0.013282475,0.014637992,0.014180818,0.013865235,0.012123262,0.012121009,0.014302519,0.013628529
0.014030168,0.014692376,0.013462567,0.014403037,0.013662995,0.015885903,0.015076141,0.013092736,0.014080878,0.014164096,0.012456817,0.015382607,0.014107775,0.014376121,0.0116771115,0.011886842,0.015104548,0.0124572795
0.0144057255,0.0148252435,0.013614392,0.014124588,0.01376077,0.015095304,0.014814958,0.013769651,0.013636521,0.015072948,0.012942857,0.01475486,0.014635155,0.014713318,0.011554933,0.011183825,0.014649284,0.01244565
0.014278208,0.015785605,0.012824031,0.013859766,0.013684965,0.015989214,0.014484973,0.013866594,0.013378539,0.015047916,0.013835746,0.015634941,0.0153210685,0.014104652,0.010875182,0.010444418,0.014901519,0.011682674
0.013092922,0.014789546,0.011515986,0.01518421,0.012774361,0.0147135295,0.013869131,0.014381785,0.014998889,0.015627302,0.012263279,0.015368175,0.014464918,0.01329631,0.01211224,0.012696245,0.013669159,0.015182013
0.013924296,0.014308659,0.013365055,0.014553742,0.013761601,0.014798206,0.014365536,0.013869364,0.014667885,0.014902656,0.011841425,0.015275568,0.013835737,0.013895876,0.012758655,0.012238379,0.013983116,0.013654244
0.01474138,0.01526837,0.012678478,0.014360046,0.014869775,0.013775968,0.014617986,0.013435016,0.014858711,0.01401123,0.012758669,0.0152076855,0.012743175,0.014526857,0.012579587,0.012926843,0.013472347,0.013167868
0.014691032,0.015432301,0.012295441,0.013438229,0.014001619,0.014499806,0.014493658,0.013497397,0.0137946205,0.0142177325,0.013505979,0.015131172,0.01383005,0.01433309,0.011869342,0.01273752,0.015125425,0.013105593
0.0150327,0.015266005,0.012135074,0.014702162,0.014253477,0.01518936,0.014526541,0.014429588,0.013541745,0.015038672,0.012012067,0.01506026,0.015105863,0.013588281,0.010997771,0.010676939,0.015840305,0.0126031935
0.013892706,0.015142445,0.012663901,0.014558641,0.014403126,0.015720889,0.014150167,0.013951299,0.0125472015,0.014727511,0.0129478155,0.015219403,0.015511636,0.013674067,0.011515463,0.010622204,0.01574092,0.013010611
0.015171862,0.015203303,0.011895295,0.014347833,0.014094543,0.014429134,0.014860868,0.013895941,0.013407721,0.015269751,0.012631674,0.014800302,0.014455114,0.014347763,0.011644448,0.011898439,0.014879532,0.012766482
0.014946506,0.015428579,0.012951807,0.014586877,0.013452464,0.013672469,0.015053847,0.014394982,0.015145182,0.015612494,0.010229734,0.015008345,0.012787725,0.014694372,0.011799394,0.012082312,0.014535109,0.013617794
0.0144732725,0.01374993,0.012694735,0.013781337,0.012734984,0.013817168,0.015468968,0.01331251,0.015217802,0.014954922,0.012634639,0.015504988,0.013873126,0.014587607,0.012432004,0.013063679,0.014509235,0.013189093
0.013760243,0.014997806,0.0125584705,0.013864286,0.011819507,0.01561335,0.015830895,0.0135678435,0.015898485,0.014626637,0.011882483,0.0163322,0.014603379,0.014690233,0.011692292,0.01083906,0.015086038,0.012336808
0.015458559,0.01555304,0.012190988,0.013025989,0.013454011,0.014665345,0.0149457585,0.014328568,0.013478287,0.014756175,0.012539947,0.015013494,0.015176035,0.014729439,0.01113606,0.011199799,0.016160524,0.012187977
0.014872366,0.015120047,0.012261875,0.014684155,0.014780984,0.014095402,0.013744268,0.013781453,0.013383898,0.015428212,0.012458374,0.015547024,0.013918853,0.014352692,0.012034952,0.0122809475,0.014734865,0.012519634
0.016209561,0.016058499,0.011965713,0.013568788,0.013034607,0.013922823,0.0148266675,0.013384915,0.014391798,0.014123498,0.012834474,0.013862543,0.0147697665,0.0141838305,0.010360983,0.013222703,0.015264474,0.014014357
0.014249085,0.015241375,0.01216641,0.014144459,0.013510681,0.0134531995,0.015165995,0.014866923,0.014219093,0.015990177,0.01171411,0.014207991,0.013939201,0.014939331,0.011742884,0.012505312,0.014097295,0.013846466
0.014629548,0.015338247,0.012409048,0.014063421,0.013195493,0.014192972,0.0153083885,0.013941951,0.014843168,0.014809554,0.013173567,0.015087692,0.013338312,0.014777594,0.011484719,0.011822244,0.014205411,0.01337865
0.015696337,0.01577967,0.012534284,0.014244515,0.01428648,0.01479616,0.014974854,0.013083235,0.014613697,0.015357209,0.012349258,0.014877595,0.014858919,0.014476289,0.011003505,0.010366933,0.014391003,0.012310056
0.015394636,0.016085668,0.012599837,0.013465747,0.013341684,0.015059123,0.0152352825,0.013359336,0.01413811,0.015380543,0.011977399,0.01575885,0.014595446,0.015088179,0.011262246,0.010736395,0.015434474,0.011087026
0.016279262,0.015942072,0.014435334,0.012870705,0.013254637,0.014655833,0.016359374,0.013261758,0.014956208,0.015051489,0.010722818,0.014316174,0.014012019,0.015699975,0.009944969,0.011099633,0.015559103,0.011578639
0.015785083,0.016075334,0.013075077,0.013308196,0.013689456,0.014841836,0.015332974,0.0137033295,0.013652177,0.016244039,0.011320572,0.014948141,0.015014318,0.014874808,0.010654322,0.010399419,0.015835356,0.011245569
0.015060491,0.014469621,0.012934173,0.014728919,0.014393779,0.013849202,0.01398004,0.014973582,0.015371508,0.015157811,0.011554711,0.014411026,0.012825677,0.013673536,0.011772058,0.01194448,0.014224516,0.014674859
0.014765482,0.014856082,0.012012228,0.013331185,0.013524379,0.015067124,0.015009237,0.0140709905,0.016087364,0.015361089,0.011688498,0.016003912,0.013262687,0.014900483,0.01119071,0.010848245,0.015162226,0.012858076
0.014614862,0.01440351,0.012318334,0.014299523,0.012409307,0.014982917,0.015472116,0.013534091,0.015018149,0.015455614,0.011731665,0.016197136,0.01419297,0.013785224,0.012014961,0.011454293,0.014715238,0.013400079
0.014552716,0.015299282,0.01253936,0.013374067,0.013706862,0.015986253,0.015528509,0.013536666,0.013363735,0.014930798,0.013042152,0.015952619,0.015827432,0.01344473,0.010895162,0.010463019,0.015985435,0.011571218
0.014621499,0.014844798,0.013045236,0.015294594,0.01381661,0.015592468,0.014384323,0.014280585,0.0136168245,0.014893293,0.012022291,0.016057165,0.015878895,0.01378331,0.010617038,0.009597177,0.015491333,0.012162548
0.016113395,0.015616455,0.013328069,0.013402883,0.012594876,0.015877083,0.016413732,0.0134321535,0.014618942,0.014033129,0.012086803,0.015306677,0.0142821735,0.015680384,0.009822369,0.01030833,0.015610867,0.011471658
0.015260007,0.015195024,0.011922545,0.013507662,0.015069404,0.015196971,0.015873337,0.0132238865,0.015350688,0.01591861,0.012286639,0.015276743,0.014412194,0.014640541,0.010789426,0.010069556,0.014113047,0.01189374
0.014936144,0.015617456,0.01201927,0.013353095,0.014039189,0.014878812,0.014879007,0.0137018785,0.014878967,0.015530095,0.012984058,0.014945732,0.014510766,0.013700307,0.012034326,0.011285511,0.014190517,0.012514857
0.013426535,0.014885839,0.012096457,0.013702672,0.014226296,0.015890341,0.015165991,0.013984754,0.014733288,0.014620591,0.013318864,0.0155108655,0.014172379,0.0140609555,0.012040974,0.011409405,0.014101042,0.012652736
0.014730948,0.016145915,0.012569322,0.01333997,0.013337632,0.015899794,0.01544552,0.013549729,0.01409913,0.015375425,0.012597804,0.015171094,0.01597762,0.0142500065,0.010291478,0.010005702,0.015980292,0.011232631
0.014879706,0.015695918,0.012634312,0.012962903,0.013708944,0.014774562,0.0145705445,0.01353719,0.0145385135,0.015469329,0.012886448,0.015227122,0.014231488,0.014819957,0.011145588,0.011568202,0.015064308,0.0122849755
0.014763569,0.015424892,0.012367097,0.014299334,0.013262418,0.015263458,0.014233385,0.014208038,0.014302579,0.014694201,0.012348423,0.015684467,0.0143053625,0.013802252,0.011677636,0.011217818,0.014876985,0.013268091
0.014368743,0.01550006,0.012523186,0.01433452,0.012954804,0.0145575255,0.014814772,0.0144061865,0.015545066,0.014814755,0.012921002,0.015025068,0.013704261,0.015502698,0.010294772,0.010506145,0.015039895,0.013186546
0.013868537,0.015074378,0.012249409,0.014190238,0.01382491,0.0150552085,0.014167365,0.01415937,0.014115821,0.015124518,0.0127334455,0.015528391,0.014246629,0.0140019525,0.011794054,0.01195232,0.014812841,0.013100628
0.013829243,0.01647962,0.011012543,0.014804469,0.01429111,0.015262203,0.015136631,0.013342894,0.014851188,0.015323423,0.012040598,0.015426592,0.015074334,0.013963892,0.011884703,0.0106578525,0.014344336,0.012274384
0.014234814,0.014865835,0.012038654,0.015291605,0.013548595,0.014497579,0.014198107,0.01388992,0.013877535,0.015494007,0.011422312,0.016150493,0.015189847,0.0141384285,0.011083066,0.011153586,0.0156647,0.013260922
0.015384993,0.015225488,0.012151212,0.013770962,0.012781952,0.015621076,0.015518305,0.013966874,0.013846622,0.014408097,0.012981502,0.01603547,0.015572017,0.013802148,0.0106154755,0.010597785,0.01597298,0.011747062
0.01397152,0.015326236,0.012719421,0.013767081,0.013356936,0.016158864,0.014601795,0.01398279,0.013850965,0.01477664,0.012874095,0.016175829,0.01459982,0.014108049,0.011258633,0.011021821,0.014787305,0.0126622245
0.01424079,0.014435683,0.012792179,0.014594305,0.013560251,0.015263011,0.015056063,0.014116468,0.015129333,0.014228299,0.0122293765,0.014787998,0.014059058,0.015437164,0.010949751,0.011252275,0.014073395,0.013794591
0.014535724,0.015235816,0.012367886,0.014166133,0.013925075,0.01515176,0.014472005,0.014196591,0.013946587,0.014994593,0.012651145,0.014706432,0.014395053,0.0130687915,0.0113698905,0.012192386,0.014487518,0.014136621
0.014345896,0.0137340585,0.012171342,0.01574609,0.013696917,0.013781213,0.013673542,0.01438025,0.013811126,0.015309438,0.012850615,0.01498728,0.015129027,0.014187548,0.012258327,0.011058994,0.014670569,0.014207769
0.015015775,0.01675633,0.012536728,0.015009657,0.012902577,0.016678689,0.014479269,0.013425852,0.0135757495,0.016133884,0.011896425,0.015307349,0.016399212,0.013261237,0.009920886,0.009877875,0.015792817,0.011029682
0.015177524,0.0155500155,0.012810657,0.014340871,0.013023635,0.016010955,0.015979601,0.013829442,0.012927585,0.014875505,0.011640736,0.01585291,0.015330712,0.014293724,0.010537354,0.009708881,0.016250717,0.011859166
0.015523928,0.01562383,0.012851793,0.013159364,0.01326972,0.015083786,0.016158927,0.013325325,0.014682844,0.014406547,0.012028403,0.014809119,0.014158386,0.01455259,0.011461259,0.011110458,0.015403324,0.0123903705
0.013602447,0.015078843,0.01288674,0.014269363,0.013625603,0.016093267,0.01549331,0.013964781,0.013286001,0.013884195,0.012404032,0.015579814,0.014584772,0.014022488,0.012019391,0.0110098915,0.015286398,0.01290864
0.014162478,0.015282716,0.012258141,0.013645659,0.013957161,0.014791332,0.014930026,0.013393774,0.014745393,0.01507187,0.012149901,0.015446441,0.013748222,0.0144653255,0.0123798195,0.011800929,0.014584695,0.0131860925
0.014586313,0.01345755,0.014087252,0.013854223,0.012990742,0.014466347,0.015260056,0.013437209,0.0158725,0.014911293,0.011627231,0.015068981,0.013776825,0.014686226,0.012443003,0.012064131,0.013911637,0.013498461
0.015838247,0.015106354,0.012011271,0.014930838,0.012901568,0.015785586,0.015195295,0.0134355435,0.0140082445,0.014203103,0.012625713,0.015754169,0.015564436,0.012660277,0.011213134,0.010459859,0.015750185,0.012556181
0.014801442,0.015674975,0.012769573,0.013673936,0.014120637,0.014900495,0.014693414,0.013455657,0.01354627,0.015557659,0.012616925,0.015814668,0.014098296,0.0147128645,0.011200218,0.011749409,0.014899612,0.0117139565
0.014952742,0.01578015,0.011978701,0.014052366,0.013860462,0.014822316,0.013919072,0.013727448,0.0135507425,0.01464711,0.012470715,0.014701066,0.014351996,0.013676671,0.011812317,0.012130135,0.015703859,0.013862107
0.014631313,0.015024972,0.012514004,0.013495068,0.014233973,0.014768287,0.0155635765,0.013111918,0.014251108,0.014731996,0.012590938,0.015804093,0.013568638,0.0153534,0.011350492,0.011921934,0.014930355,0.01215391
0.01504706,0.015027163,0.013726601,0.013162511,0.013269111,0.014326222,0.015804684,0.013544893,0.015048491,0.014645323,0.011949919,0.014397516,0.013613949,0.014927746,0.011209938,0.012552724,0.014544941,0.013201191
0.015888523,0.016005924,0.012785998,0.013913479,0.012757344,0.015662478,0.015623359,0.013856124,0.013899985,0.0134581,0.012284716,0.015254788,0.014576338,0.0138239255,0.011692638,0.010956562,0.0155913355,0.011968382
0.015698442,0.015603876,0.012237604,0.014431917,0.012850682,0.015426638,0.015119799,0.013774708,0.01365544,0.014815723,0.012582927,0.0153859425,0.015388145,0.013770881,0.010696393,0.010597446,0.01571931,0.01224414
0.014560626,0.014968796,0.012206439,0.014401733,0.013771861,0.015206308,0.014465738,0.014100801,0.0144808795,0.014807036,0.011850117,0.015562239,0.0141334655,0.013882672,0.011817492,0.011465377,0.015028545,0.0132899005
0.01560329,0.015713878,0.012485521,0.01403282,0.0138687175,0.015307416,0.015051402,0.013224981,0.0132450815,0.014408773,0.012786862,0.015160156,0.015017396,0.014392323,0.010571391,0.011281168,0.015222833,0.012625964
0.0147227915,0.014842675,0.013382369,0.013971258,0.013308931,0.015944948,0.01579615,0.013868356,0.01439977,0.014886012,0.011487533,0.015751984,0.0143119795,0.014609555,0.011582664,0.010009605,0.015123625,0.011999791
0.014063156,0.014973848,0.013730635,0.014623607,0.01327383,0.014104824,0.015482901,0.014211121,0.014887135,0.013571016,0.013133129,0.014762483,0.013577342,0.014097392,0.01208961,0.012067615,0.014674601,0.012675767
0.0145410905,0.014575992,0.0126377,0.013543927,0.0126291085,0.0152432015,0.016140616,0.013494552,0.014647355,0.014061937,0.012179537,0.015907973,0.01436696,0.014945981,0.011477981,0.011493157,0.01521726,0.0128956875
0.014597604,0.015873939,0.01266176,0.01401298,0.013133774,0.016069734,0.014950029,0.013473963,0.0140166655,0.014463815,0.013285584,0.015672434,0.014790585,0.01358913,0.011529028,0.010805212,0.015012494,0.012061248
0.012257833,0.015710067,0.0119157005,0.015566322,0.013875055,0.016255418,0.014014901,0.014849195,0.013016812,0.015890712,0.012999143,0.014337387,0.015275431,0.01452155,0.010707796,0.010549338,0.015110687,0.01314664
0.0144507745,0.015275502,0.012574753,0.014002616,0.0139641175,0.014978038,0.014617306,0.013623213,0.013965784,0.015316977,0.013234942,0.015209706,0.014299858,0.013648796,0.012212928,0.01157709,0.014206409,0.0128411865
0.014693863,0.014689104,0.012718986,0.013610371,0.013860058,0.014029258,0.014844892,0.0142211905,0.014452105,0.014293268,0.01289111,0.014270582,0.013302835,0.014376946,0.012135876,0.013027027,0.014335088,0.014247445
0.013993513,0.014123929,0.013232366,0.013636825,0.013888418,0.01478485,0.015619037,0.013446265,0.01422224,0.015260945,0.012302763,0.01497262,0.01374241,0.014997007,0.012717529,0.012270044,0.01368935,0.0130998865
0.015017805,0.015332792,0.012560762,0.013553433,0.012873096,0.015318585,0.016181849,0.013042602,0.015391709,0.014169613,0.012331873,0.015248063,0.01470069,0.014816483,0.011546899,0.011000561,0.015134662,0.011778519
0.014230999,0.015395828,0.013049158,0.013308972,0.012916722,0.014789479,0.01473256,0.013669161,0.014919926,0.014098199,0.012665567,0.0152118625,0.013930699,0.014351476,0.012312812,0.012639115,0.0145314615,0.013246017
0.014930919,0.014803874,0.012888065,0.014225165,0.0134901,0.016234653,0.014713672,0.014245311,0.013858883,0.014223703,0.01451183,0.01458349,0.015309933,0.014142875,0.0099166455,0.01057335,0.014510388,0.012837145
0.01455714,0.015447481,0.011999244,0.014756434,0.014516731,0.014846769,0.01384281,0.013944453,0.013265007,0.0149441315,0.01281886,0.014748864,0.0145447925,0.014132063,0.011301461,0.012312366,0.014194914,0.013826454
0.014655426,0.01464116,0.012679194,0.01477614,0.014586046,0.015138172,0.0145415915,0.013730054,0.013238894,0.015010338,0.012898437,0.015885375,0.014785339,0.014166468,0.011311385,0.01038805,0.0148928035,0.012675108
0.015144532,0.015275158,0.012142575,0.01393861,0.013509667,0.014312759,0.015067777,0.013549328,0.014340593,0.014023469,0.012967278,0.015212599,0.014224057,0.014437493,0.01137383,0.012058776,0.015221905,0.013199582
0.015226676,0.015437128,0.013290277,0.012475257,0.01329288,0.015239196,0.016182614,0.01398456,0.014535936,0.014531943,0.012529847,0.01492465,0.014744846,0.015562229,0.010481684,0.0108963195,0.014865115,0.011798843
0.0139501635,0.014720132,0.013508005,0.0147691695,0.012538294,0.016637895,0.01669559,0.01315957,0.014197383,0.014049554,0.013125788,0.015060343,0.0151656335,0.014641164,0.010973291,0.010253642,0.014996338,0.011558065
0.014310286,0.014698149,0.012900842,0.014295884,0.012346378,0.016684733,0.01570487,0.013718958,0.014630633,0.014778907,0.012716828,0.016339283,0.0153742395,0.01342622,0.011030205,0.009942055,0.014885483,0.012216054
0.014766437,0.015437304,0.011668888,0.0138342185,0.013717379,0.016269213,0.014688609,0.014091666,0.013986067,0.015586511,0.013142468,0.015757015,0.015250683,0.013258968,0.010645757,0.010508062,0.015229765,0.012160991
0.014518814,0.015130457,0.013071684,0.0136821065,0.013921253,0.014639334,0.0146736475,0.013942658,0.014296241,0.014113404,0.01194778,0.014943356,0.013702189,0.014413909,0.01243526,0.012408895,0.014828377,0.0133306375
0.014870596,0.014429277,0.012632801,0.01362996,0.014094017,0.014904344,0.0152675,0.013108861,0.0140055595,0.015076125,0.013173192,0.015418372,0.013838294,0.014113068,0.011812775,0.012273238,0.014054238,0.013297798
0.014289517,0.014210602,0.012504514,0.0149769485,0.014010484,0.014873788,0.014622217,0.013844589,0.014681117,0.014613633,0.012695952,0.014855979,0.01354588,0.014218451,0.011907068,0.012635152,0.012993901,0.014520214
0.014821935,0.014804635,0.013496871,0.013325879,0.012845224,0.015436824,0.015857972,0.013355313,0.014524797,0.014326913,0.012430727,0.015528995,0.0141219115,0.014748226,0.01145723,0.01181362,0.014634737,0.0124681825
0.014533568,0.015120166,0.012564659,0.013451542,0.013507598,0.014536511,0.014064984,0.013932934,0.014310628,0.01440522,0.013453981,0.015269202,0.0137347,0.0141774295,0.012243954,0.012532272,0.014805586,0.013355031
0.014152774,0.015245894,0.01222601,0.013987883,0.013644742,0.015318408,0.014308122,0.014244495,0.013324666,0.014684413,0.013340301,0.014926477,0.014848325,0.0138869025,0.011481854,0.0115672555,0.015227431,0.013584024
0.015353078,0.01526578,0.013520878,0.01461846,0.014417019,0.015106344,0.014594692,0.013286921,0.01368802,0.014712091,0.012575619,0.01579422,0.014513806,0.0132472515,0.011724997,0.011032101,0.0144851385,0.012063584
0.0145548815,0.014321759,0.012335238,0.014943161,0.013907687,0.014586099,0.014432362,0.014409437,0.013611983,0.014699354,0.012305306,0.014986333,0.014124193,0.012879121,0.012849553,0.012827746,0.014110561,0.014115229
