0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.016595183,0.02683903,0.002740759,0.007227177,0.024530478,0.000853234,0.015466003,3.6768575e-05,0.026700776,0.0006340902,0.016441248,0.02435075,0.025439452,0.020064948,0.026752314,0.012627183,0.0003109853,0.0023896263
0.020986216,3.6764617e-05,8.003952e-05,0.03293918,0.0033844209,0.027361091,0.03389917,0.0015453119,6.669196e-06,0.011401752,0.03336718,0.011373386,0.00062041654,0.003655299,3.412933e-05,0.030396372,0.034092918,0.004819679
0.014575412,0.01625387,0.023500029,0.022887526,0.007811336,0.0035271298,0.022616995,0.023020742,0.0002643517,0.02341081,0.019786196,0.021349782,0.004086963,0.019034207,3.335452e-05,0.023313656,0.0043654405,0.00016220445
0.0071717417,0.00023347542,0.021970844,0.0011397828,0.014254153,0.014652364,0.023321701,0.023402015,0.019159911,0.0018542176,0.020464566,0.023123454,0.022381736,0.0006117946,0.004582369,0.008931967,0.01951851,0.023225404
0.02140753,0.0006573191,0.0055872477,0.00051383977,0.017521765,0.0020679554,0.021560531,0.00032303948,0.02506457,0.0027096407,0.021851568,0.023713654,0.02605911,0.022965517,0.0015623473,0.02424053,0.0064616567,0.02573218
0.008693833,0.012865551,0.018415477,0.007018645,0.00026680675,0.017614799,0.019666575,0.0193401,0.00029234402,0.0004970459,0.013764582,0.02045491,0.020069638,0.017319959,0.019632991,0.019590328,0.020461319,0.014035097
0.0033990322,0.019039439,0.021505352,0.002193613,0.015369024,0.022290425,0.020559497,0.0013563616,0.025353542,0.00029155423,0.025042636,0.008721891,0.013522584,0.025920698,0.025966067,0.012679486,0.0011348411,0.0056539597
0.00071335485,0.022580225,0.02644685,0.018780908,0.0022755952,0.00043790092,0.00060288445,0.028634775,0.00020615643,0.011782735,0.027691422,0.0021929408,0.0006283042,0.023543581,0.025552647,0.028644552,0.029253606,3.156597e-05
0.02792426,0.027096502,0.00028099984,0.024378423,0.00059626414,0.0045518293,0.026662832,0.0023332813,0.012776898,0.023274355,0.011998051,0.00044375207,0.028075613,0.0013901682,0.026689595,0.0017156777,0.0034994807,0.026312009
0.0069241286,0.015388974,4.881572e-05,0.002059997,0.00069684297,0.024353525,0.0020147495,0.041948564,0.0014351357,0.009107867,0.037046496,0.0025536828,0.035607696,0.004452518,0.015231436,0.042010453,0.006541796,0.0025773144
0.00035668412,0.02556418,3.4655262e-05,0.024307305,0.006229066,0.023756528,0.022009788,0.02407005,0.012943355,0.00083400635,0.011188625,0.026931217,0.026945401,0.016828073,0.02627014,0.0007902013,0.00015043122,0.00079026906
0.00015601185,0.006575095,0.004644449,0.00080777553,0.010943758,0.007613489,0.022875054,0.029447675,0.022399608,0.012859684,0.0024394668,0.028521856,0.026553309,0.026620261,0.01151739,0.0065797362,0.027944269,0.0015011297
0.01793893,0.00024961878,0.008734908,0.0105509255,0.021380434,0.020120084,0.010530699,0.004084146,0.002762473,0.0068841456,0.022375694,0.023172848,0.02452867,0.022845473,0.023669673,0.0013597864,0.006633725,0.022177763
0.018375413,0.016292032,0.019699663,0.0084033655,0.019568155,0.011326686,0.019923093,0.0005719629,0.0015829338,0.00039047273,0.01526139,0.019069264,0.019880269,0.019493429,0.01897275,0.019743333,0.01982415,0.0016216432
0.0098685045,0.0035623375,0.00045537614,0.020332571,0.020600596,0.00045851708,0.019179266,0.020214926,0.019579588,0.020262193,0.014691371,0.01958415,0.013025712,0.01869188,0.015210867,0.019602166,0.004640072,0.010039903
0.027969772,0.005301566,0.030018363,0.0066710263,0.0040793684,0.020617915,0.034412842,0.0001989269,0.0033644466,0.0011824379,0.031609803,0.00021146059,0.013906091,0.021148274,0.034882404,0.012915523,0.0011556245,0.00035415697
0.029572599,0.001044164,0.023033703,0.00012457167,0.02830164,0.0004879022,0.0016873302,0.030853577,0.0013431117,0.028124979,0.030031707,0.0107442755,0.0019766227,0.005306465,0.025200386,0.0026453775,0.002651164,0.026870409
0.021533646,0.0037352033,0.023627697,0.019299176,0.015260753,0.024019813,0.003078591,0.028318118,0.0060692895,0.010999303,0.03011551,0.0070291543,0.033264104,0.017251946,0.00023514646,0.0037394275,0.002350586,7.253059e-05
0.015608173,7.468892e-05,0.0198971,0.0005377351,0.02404309,0.005315631,0.022224072,0.021990836,0.0021436806,0.013781868,0.018048458,0.015136158,0.023706483,0.013777287,0.023990948,0.004425913,0.023192693,0.0021051702
0.022828897,0.0033995332,0.0003721252,0.023472313,0.00088264904,0.023595057,0.002635415,7.3856434e-05,0.004279281,0.023769818,0.02555529,0.022013687,0.024661697,0.02093546,0.022209192,0.02526643,0.003439935,0.0006093347
0.023046326,0.002613358,0.029966535,0.016582167,0.0040967893,0.0012189909,0.0060953097,0.021848863,0.0015348921,0.029649341,0.027516846,0.0031870254,0.00365977,0.00051928323,0.022295903,0.029051336,0.026313987,0.00080325606
0.015575682,0.05120054,0.0027296732,0.0033657202,0.00011107142,0.03412192,0.0056071035,0.0088942405,0.01647713,0.0011921617,0.0013373606,0.001658032,0.035161536,0.00030524834,0.051632766,0.0053730737,0.0067482037,0.008508524
0.019501327,0.012519437,0.016775265,7.389343e-05,0.02192548,0.012623787,0.022554832,0.021183489,0.021182122,0.002434392,0.0003891137,0.01506887,0.022567358,0.0001390407,0.013299741,0.0045901407,0.022339111,0.020832615
0.006020481,0.0001490601,0.0039326157,0.010323474,0.017592272,0.0014199557,0.022248726,0.022976147,0.022553455,0.022047304,0.022449221,0.022350792,0.0014007973,0.0013578301,0.022993155,0.0070178085,0.020457909,0.022708993
0.00023632323,0.00013255647,0.024737956,0.0051425495,0.018659664,0.0004549361,0.021698931,0.015110285,0.0057398803,0.010675354,0.023616383,0.0048097684,0.024589725,0.017525367,0.022386212,0.008078185,0.021783298,0.02462264
0.015037025,9.120027e-05,0.008429072,0.0064905635,0.020335404,0.011260662,0.00054167426,0.006160062,0.0046667345,0.008472325,0.026240608,0.019323498,0.00019579842,0.025323117,0.023053054,0.025793508,0.02247866,0.026107047
0.01748491,0.011501483,0.019223548,0.018941583,0.015695378,0.016498923,0.019622248,0.0003173804,0.013593336,0.00035946514,0.020021245,0.020362359,0.020142373,0.00782278,0.020250704,0.020235013,0.0077152173,0.00021206395
0.02598151,0.004516498,0.0015678504,0.012459009,0.022181066,0.0072364137,0.0024036372,0.027540462,0.020428438,0.019780757,0.000343961,0.020645835,0.015538104,0.013666483,0.0017187496,0.029434076,0.024474783,8.236716e-05
0.031703297,0.008312267,0.0088053085,0.0032884364,0.018014768,0.00018553056,0.027381686,0.034815017,0.002050752,0.028081436,0.01112692,0.029950785,0.03389019,0.0011403572,0.007515863,0.00034435923,0.00032070655,0.0030723189
0.021415042,0.001088632,0.024323825,0.001337297,0.0005385833,0.029125052,0.024321558,0.029184254,7.512666e-05,0.0045885327,0.0026035272,0.027036076,0.0017960856,0.000588711,0.00087867404,0.027777577,0.028577607,0.024743862
0.025090432,0.0024651978,0.021914773,0.015946805,0.01859912,0.0003890105,0.02563919,0.025673151,0.012661994,0.02539456,0.0013712156,0.014718381,0.026375474,0.0013372863,0.0035088465,0.00027210332,0.004099009,0.024543442
0.024154387,0.002460921,0.023949658,0.0051517156,0.012201918,3.5276465e-05,0.024230598,0.0077278353,0.005276401,0.023204291,0.023754649,0.023305245,0.02290828,0.005713812,0.009005343,0.01551719,0.016783098,0.004619381
0.023593158,0.0001542363,0.0020339673,0.02244894,0.0050801965,0.006374535,0.011566046,0.00024215033,0.02341898,0.021707864,0.019616686,0.014569405,0.02395027,7.9897996e-05,0.024113247,0.024144892,0.003946272,0.022959251
0.0008475643,0.0052868784,0.001780402,0.017240768,0.013605884,0.0060884794,0.0013358846,0.001086785,0.014197552,0.024465207,0.025695674,0.020837622,0.017831359,0.02226788,0.024939394,0.025711326,0.0036134147,0.023167923
0.004981849,0.0013940062,0.027888315,0.016451575,0.027647322,0.0005839784,0.028516222,0.028331742,0.025876842,0.027606744,0.0016467224,0.02619613,0.02220897,0.00020860837,0.004552896,0.0009724667,0.001066584,0.0038690146
0.0012303032,0.027943349,0.0010158514,0.0033043572,0.0041840286,0.023799842,0.021565277,0.02770318,0.026389796,0.013062277,0.028076299,0.028021948,0.02042835,0.014568419,0.00056417007,0.00024808588,0.0057807653,0.0021136976
0.0050263586,8.034917e-05,0.012949375,0.00073417235,0.034853205,0.00016238276,0.031581543,0.033991814,0.0027374707,0.03235542,0.0030538298,0.0038066562,0.00915144,0.0011142198,0.008654152,0.030008055,0.006841446,0.032898095
0.0021542732,0.0016479432,0.0010801341,0.001716747,0.022446191,0.004921823,0.023385774,0.021689672,0.019996312,0.022744255,0.021137439,0.02061253,0.020648796,0.0037499273,0.021909801,0.01872533,0.019585665,0.0018473625
0.000116539944,0.0002691405,0.017937962,0.021643462,0.013502247,0.00090659095,0.020763386,0.005220232,0.042667314,0.015267916,0.00046380985,0.0013001172,0.0009399185,0.00033226924,0.016025146,0.047010656,0.04280233,0.002830976
0.008041149,0.005347216,0.00021639933,0.03241935,0.028449519,0.035789467,0.0034895386,0.007862751,0.0002002783,0.0023321526,0.0014052296,0.008699868,0.034799762,0.0012844343,0.010572396,0.034164194,0.032915566,0.002010731
0.027994579,0.021220194,0.00085257227,3.4338198e-05,0.013066452,0.030453516,0.0292441,0.028479947,0.027288979,0.00019602949,0.027304607,0.002950702,0.0027239656,0.0008303186,0.027909528,0.00038583577,0.0011411437,0.007923174
0.028685203,0.03133506,0.0005115294,0.02634999,0.0005547525,0.00023475489,0.028995354,0.03211786,0.0004577788,0.0001650602,0.00019570933,0.030840056,0.030238047,0.00019571895,0.000905281,0.004845599,0.029101016,0.004271229
0.00048566828,0.010967167,0.001193273,0.005198434,0.016700292,0.0035576222,0.012021219,0.019343447,0.026474852,0.01098084,0.02558021,0.023648681,0.024943665,0.0009166418,0.0025869687,0.031925064,0.0011704116,0.032305546
0.000312138,0.0074296435,0.0070717502,0.006581214,0.025191726,0.0002596545,0.022622494,0.02734302,0.017742654,0.022233216,0.0014190251,0.025784113,0.0007553705,0.024365572,0.0009630693,0.028136197,0.0050990996,0.026690034
0.0004864663,0.021378692,0.022257742,0.011120331,0.016127748,4.6710844e-05,0.014499271,0.013826492,0.022825867,0.021932987,0.00012782945,0.02232397,0.021335047,0.0004128432,0.020664874,0.020394992,0.019503575,0.00073456054
0.017983,0.022598559,0.023979565,0.016920729,0.00017984156,0.022610387,0.0022804393,0.00041205855,0.0008008423,0.0045277006,0.0040536537,0.02584823,0.024046414,0.009312473,0.024778798,0.024078261,0.025468906,0.000120162134
0.023054305,0.030169707,0.00018281194,0.03040628,0.0006481337,0.02965701,0.031016536,0.031588595,0.025729947,0.00091210153,0.027822303,0.00082364003,0.00028796206,0.00072184764,0.009808948,0.0066187717,0.00016142613,0.00038968198
0.002774297,0.009196506,0.021039048,0.017160797,0.0022690704,0.013098536,0.020432891,0.0199204,0.018836709,0.020163154,0.004396015,0.021680018,0.010753524,0.018525522,0.01934912,0.020146681,0.009665647,0.0005920692
0.026994795,0.032666594,0.00057391607,0.014737183,0.00043094833,0.0046248278,0.004314538,0.0071852724,0.0004300894,0.0074487827,0.00054940867,0.032463748,0.0023293227,0.0030791336,0.0017234613,0.03772889,0.03623802,0.03648106
0.00015972418,0.013288754,0.012380994,0.026516393,0.01508199,0.00038322722,0.02478225,0.028611997,0.0024351657,0.019886173,0.028169328,0.020128563,0.029017545,0.0012931075,0.00044028123,0.013498281,0.0052775373,0.008648667
0.02772845,0.00039285235,0.02456383,0.019212978,0.028961208,0.0022454406,0.002762607,0.0023114104,0.018562945,0.028841026,0.001188629,0.029888865,0.029292373,0.012368573,0.0025499093,0.008437579,0.0051487614,0.0055425754
0.02430269,0.0007908587,0.022964133,0.035577785,0.0053743254,0.0013849244,9.675377e-05,0.002184903,0.00052495813,0.036695912,0.009108566,0.014939589,0.00088624633,0.001334079,0.018920055,0.037118006,0.035552304,0.0022439081
0.03305088,0.009233557,0.026034812,0.0023090194,1.4384427e-05,0.033288423,0.0003906241,0.02652048,0.000489324,0.03356982,0.0057145488,0.027461093,0.0028678551,0.004657496,0.008595459,0.030058036,0.0053582,0.0003859751
0.029391114,0.014762896,0.0061886255,0.024290467,0.00033790484,0.00077812845,0.02994377,0.027774928,0.00066900573,0.0296931,0.005342278,0.029977309,0.0301748,0.00011239351,0.0026757843,0.015172976,0.0014445522,0.0012699611
0.0001142046,0.019814625,0.029639028,0.006295858,0.0028528206,0.026687982,0.021409089,0.01893885,0.0306646,0.0004357764,0.0071534403,0.003661747,0.00095268025,0.0063024196,0.0173404,0.023380144,0.032472327,0.0018840014
0.0017845881,0.0013995485,0.024739644,0.022236556,0.02559657,0.017313028,0.00113553,0.026257208,0.008544313,0.025705645,0.017928112,0.022257691,0.023734497,0.004753693,0.0048883725,0.0027317996,0.0002376048,0.018755604
0.0012300266,8.857278e-05,0.0072090286,0.0019102761,0.019216571,0.020778092,0.035443183,0.054561377,0.005029802,0.050651032,0.015391006,0.0025805999,0.017226819,0.0020011424,0.00070950587,0.005916212,0.006876611,0.0031801604
0.0007318642,0.011714843,0.013260005,0.004231183,3.3578726e-05,0.029384056,0.028946739,0.028046267,0.028093204,0.011005219,0.021659581,0.005802372,0.0028048854,0.00786888,0.0027480135,0.0015775189,0.027770784,0.02432102
0.02246958,0.00076547835,0.018970067,0.0020276592,0.022475947,0.021442682,0.0029413241,8.618626e-05,0.0009263107,0.022278646,0.02225797,0.021975067,0.021973502,0.0108152935,0.015921446,0.020273509,0.0028418133,0.01955753
0.021690644,0.012166066,0.02060173,0.02033501,0.0014493507,0.02168955,0.014258689,0.021686925,0.022070361,0.020316616,0.0022433943,0.02144562,0.00024781533,0.016316894,0.00021576513,0.0021103881,0.009461968,0.021693198
0.0064288313,0.0009451731,0.020420764,0.032175057,0.035201404,0.00048621363,0.00019567681,0.00051352254,0.0351736,0.0036994896,0.037142638,0.0050437124,0.0012570423,0.035512205,0.016687948,0.0066442154,0.0029396515,0.009532838
0.008300229,0.004939484,5.9703534e-06,0.046600804,0.0038441739,0.0410415,0.047824632,0.047401734,0.0033860255,0.009721548,0.0036640624,0.00023159746,0.0017920225,0.0009867016,0.00041481107,0.0023020653,0.006821868,0.020720763
0.026458493,0.00025461995,0.017595286,0.018293818,0.0043473803,0.0011572418,0.026590893,0.00057769555,0.02589614,0.025180863,0.028704023,0.0035646644,0.0024907787,0.0014245284,0.021775156,0.0017661551,0.0148900375,0.029032188
0.013077369,0.023207277,0.014990559,0.019225078,0.00043332134,0.023143284,0.0026170062,0.023407241,0.023537006,0.019382972,0.023758348,0.0147914905,0.0004987127,0.019420069,0.0029613618,0.0022324054,0.023257907,5.8570593e-05
0.024627605,0.019907832,0.0047730138,0.013674774,0.02041913,0.025603805,0.004537611,0.01976648,0.0005378171,0.00037917017,0.022137713,0.02541091,0.0027142654,0.025928857,0.006462218,0.006362365,0.02646095,0.00029546753
0.0006394745,0.025198828,0.025047528,5.3472522e-05,0.001772768,0.015251703,0.024611382,0.02465136,0.022403939,0.0019649274,0.00085184857,0.025074434,0.0011263564,0.018266074,0.023244428,0.0015667925,0.018650701,0.019623965
0.0002980257,0.013339439,0.022435829,0.017008044,0.0018509653,1.3708732e-05,0.0071744667,0.013176491,0.022262746,0.019515675,0.014015113,0.022288512,0.02274517,0.00020061289,0.021454351,0.006944739,0.02233712,0.022938984
0.002591895,0.029441167,0.027631348,0.0021562208,0.0011716151,0.02081551,0.008781588,0.030058173,0.020401314,0.0030164376,0.015377643,0.0020522277,0.02563835,0.0010171522,0.02929192,0.011142596,0.0097679,0.009646931
0.04439805,9.905323e-05,0.0002864218,0.028109528,0.045507476,0.004455767,0.042150375,0.0010524081,0.00035083533,0.0007313632,0.0019216863,0.005414006,0.0055079935,0.028954452,0.0024580872,0.014711408,0.004315039,0.019576065
0.014885197,0.027579097,0.00018862418,0.024402324,0.00044002075,0.001836537,0.022418756,0.00029255278,0.0038830638,0.024644783,0.020919343,0.024800744,0.0014626941,0.017249083,0.02294565,0.015097709,0.001286619,0.0256672
0.0372439,0.015408234,0.023449054,0.024737613,0.0063733915,0.035551656,0.037769947,0.0021461223,0.036484882,0.0009941519,0.0012858121,0.009423593,0.0007925836,0.0021016118,0.0052919122,0.009766938,0.00042111383,0.0007574856
0.0118033895,0.0024370968,0.022910135,0.02688017,0.015726373,0.00091599085,0.026786193,0.015351301,4.301848e-05,0.0010788641,0.0012699894,0.025296966,0.02619934,0.007140537,0.00062800245,0.01756131,0.024196103,0.023775222
0.00017453074,8.72861e-05,0.027643654,0.00063034345,0.0077590384,0.022500549,0.031803776,0.0029158515,0.027313843,0.0008921873,0.0069707553,0.021691864,0.0018673689,0.0013646539,0.032220516,0.031329993,0.03048266,0.0023511224
0.0052732886,0.0010330688,0.0120999785,0.027872693,0.006927011,0.0135204615,0.0031243844,0.004669413,0.016601015,0.006495584,0.006635601,0.027078355,0.027881209,0.020673703,0.026210066,0.003821206,0.015227762,0.024855169
0.011651557,0.017043555,0.018102262,0.00049322343,0.021783441,0.0058729663,0.022456527,0.0011338226,0.022479765,0.018930482,0.0029908584,0.020095855,0.012134728,2.008297e-05,0.022512957,0.022206672,0.0074869306,0.022604316
0.01317762,0.022628933,0.0003288647,0.013512598,0.014552733,0.02432591,0.024133911,0.013828829,0.023525935,0.0065884506,0.00010749757,0.024346897,0.0013839975,0.019953871,0.0031694353,0.00021000356,0.024162749,0.02006176
0.03534203,1.3825766e-05,0.005927099,0.03070226,0.023882587,0.008863699,0.01581774,0.00064966886,0.00022659116,0.0018679214,0.0022374503,0.0019261019,0.03431892,1.732232e-05,0.023707457,0.028451452,0.0017218695,0.034326013
